Dec 18 20:43:13 test kernel: [21928.687531] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:43:13 test kernel: [21928.687567] [HAVFUZZ] Opened
Dec 18 20:43:44 test kernel: [21959.751651] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:43:44 test kernel: [21959.821308] [Trace KVM] Buffer reset
Dec 18 20:43:44 test kernel: [21959.821315] [TRACE_KVM] Buffer size changed
Dec 18 20:43:44 test kernel: [21959.821323] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:43:44 test kernel: [21959.821325] [TRACE_KVM] gran exit set to 0.
Dec 18 20:43:44 test kernel: [21959.821327] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:43:44 test kernel: [21959.821328] [TRACE_KVM] tracing enabled
Dec 18 20:43:44 test kernel: [21959.880099] 0, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213584] 27, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213613] 28, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213643] 29, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213672] 30, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213701] 31, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213730] 32, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213760] 33, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213788] 34, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213818] 35, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213847] 36, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213876] 37, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213905] 38, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213935] 39, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213964] 40, L1: 1.
Dec 18 20:43:44 test kernel: [21960.213994] 41, L1: 1.
Dec 18 20:43:44 test kernel: [21960.214023] 42, L1: 1.
Dec 18 20:43:44 test kernel: [21960.214053] 43, L1: 1.
Dec 18 20:43:44 test kernel: [21960.214082] 44, L1: 1.
Dec 18 20:43:44 test kernel: [21960.214761] 45, L1: 1.
Dec 18 20:43:44 test kernel: [21960.215397] 46, L1: 1.
Dec 18 20:43:45 test kernel: [21960.236623] 47, L1: 1.
Dec 18 20:43:45 test kernel: [21960.257946] 48, L1: 1.
Dec 18 20:43:45 test kernel: [21960.270414] 49, L1: 1.
Dec 18 20:43:45 test kernel: [21960.270795] 50, L1: 1.
Dec 18 20:43:45 test kernel: [21960.272824] 51, L1: 1.
Dec 18 20:43:45 test kernel: [21960.297934] 52, L1: 1.
Dec 18 20:43:45 test kernel: [21960.313488] 53, L1: 1.
Dec 18 20:43:45 test kernel: [21960.319513] 54, L1: 1.
Dec 18 20:43:45 test kernel: [21960.319800] 55, L1: 1.
Dec 18 20:43:45 test kernel: [21960.319846] 56, L1: 1.
Dec 18 20:43:45 test kernel: [21960.333154] 57, L1: 1.
Dec 18 20:43:45 test kernel: [21960.335347] 58, L1: 1.
Dec 18 20:43:45 test kernel: [21960.335510] 59, L1: 1.
Dec 18 20:43:45 test kernel: [21960.335666] 60, L1: 1.
Dec 18 20:43:45 test kernel: [21960.336484] 61, L1: 1.
Dec 18 20:43:45 test kernel: [21960.336560] 62, L1: 1.
Dec 18 20:43:45 test kernel: [21960.337375] 63, L1: 1.
Dec 18 20:43:45 test kernel: [21960.338277] 64, L1: 1.
Dec 18 20:43:45 test kernel: [21960.338658] 65, L1: 1.
Dec 18 20:43:45 test kernel: [21960.340065] 66, L1: 1.
Dec 18 20:43:45 test kernel: [21960.340552] 67, L1: 1.
Dec 18 20:43:45 test kernel: [21960.340645] 68, L1: 1.
Dec 18 20:43:45 test kernel: [21960.344224] 69, L1: 1.
Dec 18 20:43:45 test kernel: [21960.344787] 70, L1: 1.
Dec 18 20:43:45 test kernel: [21960.364610] 71, L1: 1.
Dec 18 20:43:45 test kernel: [21960.396613] 72, L1: 1.
Dec 18 20:43:45 test kernel: [21960.396766] 73, L1: 1.
Dec 18 20:43:45 test kernel: [21960.416670] 74, L1: 1.
Dec 18 20:43:45 test kernel: [21960.432801] 75, L1: 1.
Dec 18 20:43:45 test kernel: [21960.432947] 76, L1: 1.
Dec 18 20:43:45 test kernel: [21960.434702] 77, L1: 1.
Dec 18 20:43:45 test kernel: [21960.436528] 78, L1: 1.
Dec 18 20:43:45 test kernel: [21960.439677] 79, L1: 1.
Dec 18 20:43:45 test kernel: [21960.440506] 80, L1: 1.
Dec 18 20:43:45 test kernel: [21960.447749] 81, L1: 1.
Dec 18 20:43:45 test kernel: [21960.448204] 82, L1: 1.
Dec 18 20:43:45 test kernel: [21960.448236] 83, L1: 1.
Dec 18 20:43:45 test kernel: [21960.448262] 84, L1: 1.
Dec 18 20:43:45 test kernel: [21960.448287] 85, L1: 1.
Dec 18 20:43:45 test kernel: [21960.448312] 86, L1: 1.
Dec 18 20:43:45 test kernel: [21960.448338] 87, L1: 1.
Dec 18 20:43:45 test kernel: [21960.448587] 88, L1: 1.
Dec 18 20:43:45 test kernel: [21960.448714] 89, L1: 1.
Dec 18 20:43:45 test kernel: [21960.449405] 90, L1: 1.
Dec 18 20:43:45 test kernel: [21960.449871] 91, L1: 1.
Dec 18 20:43:45 test kernel: [21960.449898] 92, L1: 1.
Dec 18 20:43:45 test kernel: [21960.449924] 93, L1: 1.
Dec 18 20:43:45 test kernel: [21960.450965] 94, L1: 1.
Dec 18 20:43:45 test kernel: [21960.451314] 95, L1: 1.
Dec 18 20:43:45 test kernel: [21960.528122] 96, L1: 1.
Dec 18 20:43:45 test kernel: [21960.529448] 97, L1: 1.
Dec 18 20:43:45 test kernel: [21960.529828] 98, L1: 1.
Dec 18 20:43:45 test kernel: [21960.542719] 99, L1: 1.
Dec 18 20:43:45 test kernel: [21960.544238] 100, L1: 1.
Dec 18 20:43:45 test kernel: [21960.580935] 101, L1: 1.
Dec 18 20:43:45 test kernel: [21960.581267] 102, L1: 1.
Dec 18 20:43:45 test kernel: [21960.596822] 103, L1: 1.
Dec 18 20:43:45 test kernel: [21960.597910] 104, L1: 1.
Dec 18 20:43:45 test kernel: [21960.636339] 105, L1: 1.
Dec 18 20:43:45 test kernel: [21960.636400] 106, L1: 1.
Dec 18 20:43:45 test kernel: [21960.636429] 107, L1: 1.
Dec 18 20:43:45 test kernel: [21960.636455] 108, L1: 1.
Dec 18 20:43:45 test kernel: [21960.636480] 109, L1: 1.
Dec 18 20:43:45 test kernel: [21960.636505] 110, L1: 1.
Dec 18 20:43:45 test kernel: [21960.636530] 111, L1: 1.
Dec 18 20:43:45 test kernel: [21960.636555] 112, L1: 1.
Dec 18 20:43:45 test kernel: [21960.637155] 113, L1: 1.
Dec 18 20:43:45 test kernel: [21960.637188] 114, L1: 1.
Dec 18 20:43:45 test kernel: [21960.637214] 115, L1: 1.
Dec 18 20:43:45 test kernel: [21960.654733] 116, L1: 1.
Dec 18 20:43:45 test kernel: [21960.662442] 117, L1: 1.
Dec 18 20:43:45 test kernel: [21960.677688] 118, L1: 1.
Dec 18 20:43:45 test kernel: [21960.747003] 119, L1: 1.
Dec 18 20:43:45 test kernel: [21960.762385] 120, L1: 1.
Dec 18 20:43:45 test kernel: [21960.773948] 121, L1: 1.
Dec 18 20:43:45 test kernel: [21960.774073] 122, L1: 1.
Dec 18 20:43:45 test kernel: [21960.800609] 123, L1: 1.
Dec 18 20:43:45 test kernel: [21960.828765] 124, L1: 1.
Dec 18 20:43:45 test kernel: [21960.828882] 125, L1: 1.
Dec 18 20:43:45 test kernel: [21960.828931] 126, L1: 1.
Dec 18 20:43:45 test kernel: [21960.828976] 127, L1: 1.
Dec 18 20:43:45 test kernel: [21960.829020] 128, L1: 1.
Dec 18 20:43:45 test kernel: [21960.829064] 129, L1: 1.
Dec 18 20:43:45 test kernel: [21960.829111] 130, L1: 1.
Dec 18 20:43:45 test kernel: [21960.830389] 131, L1: 1.
Dec 18 20:43:45 test kernel: [21960.869244] 132, L1: 1.
Dec 18 20:43:45 test kernel: [21960.879001] 133, L1: 1.
Dec 18 20:43:45 test kernel: [21960.940692] 134, L1: 1.
Dec 18 20:43:45 test kernel: [21960.947069] 135, L1: 1.
Dec 18 20:43:45 test kernel: [21961.090269] 136, L1: 1.
Dec 18 20:43:45 test kernel: [21961.091690] 137, L1: 1.
Dec 18 20:43:45 test kernel: [21961.097321] 138, L1: 1.
Dec 18 20:43:45 test kernel: [21961.097411] 139, L1: 1.
Dec 18 20:43:45 test kernel: [21961.097440] 140, L1: 1.
Dec 18 20:43:45 test kernel: [21961.097476] [Hermes] Exit Field [681e] -> Value [200052]. Reason: [1c].
Dec 18 20:43:45 test kernel: [21961.097495] 141, L1: 1.
Dec 18 20:43:45 test kernel: [21961.097497] [Hermes] Entry Field [681e] -> Value [200055].
Dec 18 20:43:45 test kernel: [21961.106226] 142, L1: 1.
Dec 18 20:43:48 test kernel: [21964.097623] [TRACE_KVM] tracing disabled
Dec 18 20:43:48 test kernel: [21964.097628] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:43:48 test kernel: [21964.097949] [TRACE_KVM] Buffer copied 
Dec 18 20:43:48 test kernel: [21964.100414] [HAVFUZZ] Released
Dec 18 20:43:48 test kernel: [21964.101794] [Trace KVM] Buffer released
