Dec 18 17:09:08 test kernel: [ 9083.409766] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:09:08 test kernel: [ 9083.409800] [HAVFUZZ] Opened
Dec 18 17:09:39 test kernel: [ 9114.736004] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:09:39 test kernel: [ 9114.805566] [Trace KVM] Buffer reset
Dec 18 17:09:39 test kernel: [ 9114.805572] [TRACE_KVM] Buffer size changed
Dec 18 17:09:39 test kernel: [ 9114.805580] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:09:39 test kernel: [ 9114.805582] [TRACE_KVM] gran exit set to 0.
Dec 18 17:09:39 test kernel: [ 9114.805584] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:09:39 test kernel: [ 9114.805585] [TRACE_KVM] tracing enabled
Dec 18 17:09:39 test kernel: [ 9114.844798] 0, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.845737] 1, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.846033] 2, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.887557] 3, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.896626] 4, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.924881] 5, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.957666] 6, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.958429] 7, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.958462] 8, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.958490] 9, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.958518] 10, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.958546] 11, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.958574] 12, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.958601] 13, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.958862] 14, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.958897] 15, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.958925] 16, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.959824] 17, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.974883] 18, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.974916] 19, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.974943] 20, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.974968] 21, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.975106] 22, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.975203] 23, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.975334] 24, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.985916] 25, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.985954] 26, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.985982] 27, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.991072] 28, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.991112] 29, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.999080] 30, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.999116] 31, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.999214] 32, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.999244] 33, L1: 1.
Dec 18 17:09:39 test kernel: [ 9114.999273] 34, L1: 1.
Dec 18 17:09:39 test kernel: [ 9115.003086] 35, L1: 1.
Dec 18 17:09:39 test kernel: [ 9115.003121] 36, L1: 1.
Dec 18 17:09:39 test kernel: [ 9115.003153] 37, L1: 1.
Dec 18 17:09:39 test kernel: [ 9115.003250] 38, L1: 1.
Dec 18 17:09:39 test kernel: [ 9115.003279] 39, L1: 1.
Dec 18 17:09:39 test kernel: [ 9115.003309] 40, L1: 1.
Dec 18 17:09:39 test kernel: [ 9115.003338] 41, L1: 1.
Dec 18 17:09:39 test kernel: [ 9115.003367] 42, L1: 1.
Dec 18 17:09:39 test kernel: [ 9115.003396] 43, L1: 1.
Dec 18 17:09:39 test kernel: [ 9115.003425] 44, L1: 1.
