Dec 15 09:48:03 test kernel: [49320.043764] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:48:03 test kernel: [49320.043803] [HAVFUZZ] Opened
Dec 15 09:49:01 test kernel: [49378.095035] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:49:01 test kernel: [49378.169365] [Trace KVM] Buffer reset
Dec 15 09:49:01 test kernel: [49378.169371] [TRACE_KVM] Buffer size changed
Dec 15 09:49:01 test kernel: [49378.169378] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:49:01 test kernel: [49378.169380] [TRACE_KVM] gran exit set to 0.
Dec 15 09:49:01 test kernel: [49378.169382] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:49:01 test kernel: [49378.169384] [TRACE_KVM] tracing enabled
Dec 15 09:49:01 test kernel: [49378.178689] 0, L1: 1.
Dec 15 09:49:01 test kernel: [49378.232846] 33, L1: 1.
Dec 15 09:49:01 test kernel: [49378.264850] 34, L1: 1.
Dec 15 09:49:01 test kernel: [49378.270763] 35, L1: 1.
Dec 15 09:49:01 test kernel: [49378.274285] 36, L1: 1.
Dec 15 09:49:01 test kernel: [49378.274408] 37, L1: 1.
Dec 15 09:49:01 test kernel: [49378.276256] 38, L1: 1.
Dec 15 09:49:01 test kernel: [49378.278924] 39, L1: 1.
Dec 15 09:49:01 test kernel: [49378.279787] 40, L1: 1.
Dec 15 09:49:01 test kernel: [49378.352850] 41, L1: 1.
Dec 15 09:49:01 test kernel: [49378.353497] 42, L1: 1.
Dec 15 09:49:01 test kernel: [49378.353659] 43, L1: 1.
Dec 15 09:49:01 test kernel: [49378.354401] 44, L1: 1.
Dec 15 09:49:01 test kernel: [49378.354556] 45, L1: 1.
Dec 15 09:49:01 test kernel: [49378.355843] 46, L1: 1.
Dec 15 09:49:01 test kernel: [49378.359481] 47, L1: 1.
Dec 15 09:49:01 test kernel: [49378.413571] 48, L1: 1.
Dec 15 09:49:01 test kernel: [49378.413616] 49, L1: 1.
Dec 15 09:49:01 test kernel: [49378.413647] 50, L1: 1.
Dec 15 09:49:01 test kernel: [49378.413675] 51, L1: 1.
Dec 15 09:49:01 test kernel: [49378.413779] 52, L1: 1.
Dec 15 09:49:01 test kernel: [49378.414891] 53, L1: 1.
Dec 15 09:49:01 test kernel: [49378.414922] 54, L1: 1.
Dec 15 09:49:01 test kernel: [49378.418025] 55, L1: 1.
Dec 15 09:49:01 test kernel: [49378.418064] 56, L1: 1.
Dec 15 09:49:01 test kernel: [49378.418093] 57, L1: 1.
Dec 15 09:49:01 test kernel: [49378.423106] 58, L1: 1.
Dec 15 09:49:01 test kernel: [49378.432840] 59, L1: 1.
Dec 15 09:49:01 test kernel: [49378.432969] 60, L1: 1.
Dec 15 09:49:01 test kernel: [49378.433193] 61, L1: 1.
Dec 15 09:49:01 test kernel: [49378.441164] 62, L1: 1.
Dec 15 09:49:01 test kernel: [49378.472858] 63, L1: 1.
Dec 15 09:49:01 test kernel: [49378.480869] 64, L1: 1.
Dec 15 09:49:01 test kernel: [49378.486391] 65, L1: 1.
Dec 15 09:49:01 test kernel: [49378.486608] 66, L1: 1.
Dec 15 09:49:01 test kernel: [49378.509383] 67, L1: 1.
Dec 15 09:49:01 test kernel: [49378.511276] 68, L1: 1.
Dec 15 09:49:01 test kernel: [49378.515533] 69, L1: 1.
Dec 15 09:49:01 test kernel: [49378.521616] 70, L1: 1.
Dec 15 09:49:01 test kernel: [49378.537811] 71, L1: 1.
Dec 15 09:49:01 test kernel: [49378.538303] 72, L1: 1.
Dec 15 09:49:01 test kernel: [49378.540347] 73, L1: 1.
Dec 15 09:49:01 test kernel: [49378.542213] 74, L1: 1.
Dec 15 09:49:01 test kernel: [49378.542969] 75, L1: 1.
Dec 15 09:49:01 test kernel: [49378.543365] 76, L1: 1.
Dec 15 09:49:01 test kernel: [49378.544448] 77, L1: 1.
Dec 15 09:49:01 test kernel: [49378.546170] 78, L1: 1.
Dec 15 09:49:01 test kernel: [49378.547532] 79, L1: 1.
Dec 15 09:49:01 test kernel: [49378.549107] 80, L1: 1.
Dec 15 09:49:01 test kernel: [49378.573797] 81, L1: 1.
Dec 15 09:49:01 test kernel: [49378.645166] 82, L1: 1.
Dec 15 09:49:01 test kernel: [49378.666882] 83, L1: 1.
Dec 15 09:49:01 test kernel: [49378.667651] 84, L1: 1.
Dec 15 09:49:01 test kernel: [49378.668482] 85, L1: 1.
Dec 15 09:49:01 test kernel: [49378.669452] 86, L1: 1.
Dec 15 09:49:01 test kernel: [49378.672008] 87, L1: 1.
Dec 15 09:49:01 test kernel: [49378.672054] 88, L1: 1.
Dec 15 09:49:01 test kernel: [49378.673184] 89, L1: 1.
Dec 15 09:49:01 test kernel: [49378.673222] 90, L1: 1.
Dec 15 09:49:01 test kernel: [49378.673539] 91, L1: 1.
Dec 15 09:49:01 test kernel: [49378.675106] 92, L1: 1.
Dec 15 09:49:01 test kernel: [49378.675175] 93, L1: 1.
Dec 15 09:49:01 test kernel: [49378.675797] 94, L1: 1.
Dec 15 09:49:01 test kernel: [49378.676336] 95, L1: 1.
Dec 15 09:49:01 test kernel: [49378.676744] 96, L1: 1.
Dec 15 09:49:01 test kernel: [49378.676797] 97, L1: 1.
Dec 15 09:49:01 test kernel: [49378.677382] 98, L1: 1.
Dec 15 09:49:01 test kernel: [49378.677450] 99, L1: 1.
Dec 15 09:49:01 test kernel: [49378.678757] 100, L1: 1.
Dec 15 09:49:01 test kernel: [49378.679190] 101, L1: 1.
Dec 15 09:49:01 test kernel: [49378.681821] 102, L1: 1.
Dec 15 09:49:01 test kernel: [49378.682162] 103, L1: 1.
Dec 15 09:49:01 test kernel: [49378.683444] 104, L1: 1.
Dec 15 09:49:01 test kernel: [49378.683556] 105, L1: 1.
Dec 15 09:49:01 test kernel: [49378.690686] 106, L1: 1.
Dec 15 09:49:01 test kernel: [49378.692036] 107, L1: 1.
Dec 15 09:49:01 test kernel: [49378.692792] 108, L1: 1.
Dec 15 09:49:01 test kernel: [49378.692858] 109, L1: 1.
Dec 15 09:49:01 test kernel: [49378.708847] 110, L1: 1.
Dec 15 09:49:01 test kernel: [49378.709542] 111, L1: 1.
Dec 15 09:49:01 test kernel: [49378.745166] 112, L1: 1.
Dec 15 09:49:01 test kernel: [49378.765369] 113, L1: 1.
Dec 15 09:49:01 test kernel: [49378.781401] 114, L1: 1.
Dec 15 09:49:01 test kernel: [49378.781541] 115, L1: 1.
Dec 15 09:49:01 test kernel: [49378.781802] 116, L1: 1.
Dec 15 09:49:01 test kernel: [49378.787313] 117, L1: 1.
Dec 15 09:49:01 test kernel: [49378.812847] 118, L1: 1.
Dec 15 09:49:01 test kernel: [49378.812949] 119, L1: 1.
Dec 15 09:49:01 test kernel: [49378.819771] 120, L1: 1.
Dec 15 09:49:01 test kernel: [49378.822590] 121, L1: 1.
Dec 15 09:49:01 test kernel: [49378.825108] 122, L1: 1.
Dec 15 09:49:01 test kernel: [49378.836851] 123, L1: 1.
Dec 15 09:49:01 test kernel: [49378.878224] 124, L1: 1.
Dec 15 09:49:01 test kernel: [49378.878320] 125, L1: 1.
Dec 15 09:49:01 test kernel: [49378.882040] 126, L1: 1.
Dec 15 09:49:01 test kernel: [49378.882806] 127, L1: 1.
Dec 15 09:49:01 test kernel: [49378.883571] 128, L1: 1.
Dec 15 09:49:01 test kernel: [49378.884178] 129, L1: 1.
Dec 15 09:49:01 test kernel: [49378.884967] 130, L1: 1.
Dec 15 09:49:01 test kernel: [49378.885572] 131, L1: 1.
Dec 15 09:49:02 test kernel: [49378.959161] 132, L1: 1.
Dec 15 09:49:02 test kernel: [49378.990162] 133, L1: 1.
Dec 15 09:49:02 test kernel: [49378.990230] 134, L1: 1.
Dec 15 09:49:02 test kernel: [49378.990390] 135, L1: 1.
Dec 15 09:49:02 test kernel: [49378.993957] 136, L1: 1.
Dec 15 09:49:02 test kernel: [49379.021919] 137, L1: 1.
Dec 15 09:49:02 test kernel: [49379.085500] 138, L1: 1.
Dec 15 09:49:02 test kernel: [49379.085538] 139, L1: 1.
Dec 15 09:49:02 test kernel: [49379.085566] 140, L1: 1.
Dec 15 09:49:02 test kernel: [49379.085591] 141, L1: 1.
Dec 15 09:49:02 test kernel: [49379.085617] 142, L1: 1.
Dec 15 09:49:02 test kernel: [49379.085641] 143, L1: 1.
Dec 15 09:49:02 test kernel: [49379.085667] 144, L1: 1.
Dec 15 09:49:02 test kernel: [49379.086306] 145, L1: 1.
Dec 15 09:49:02 test kernel: [49379.086340] 146, L1: 1.
Dec 15 09:49:02 test kernel: [49379.086366] 147, L1: 1.
Dec 15 09:49:02 test kernel: [49379.087027] 148, L1: 1.
Dec 15 09:49:02 test kernel: [49379.087190] 149, L1: 1.
Dec 15 09:49:02 test kernel: [49379.098608] 150, L1: 1.
Dec 15 09:49:02 test kernel: [49379.100160] 151, L1: 1.
Dec 15 09:49:02 test kernel: [49379.100192] 152, L1: 1.
Dec 15 09:49:02 test kernel: [49379.100219] 153, L1: 1.
Dec 15 09:49:02 test kernel: [49379.100246] 154, L1: 1.
Dec 15 09:49:02 test kernel: [49379.100270] 155, L1: 1.
Dec 15 09:49:02 test kernel: [49379.100296] 156, L1: 1.
Dec 15 09:49:02 test kernel: [49379.100320] 157, L1: 1.
Dec 15 09:49:02 test kernel: [49379.101038] 158, L1: 1.
Dec 15 09:49:02 test kernel: [49379.101067] 159, L1: 1.
Dec 15 09:49:02 test kernel: [49379.101092] 160, L1: 1.
Dec 15 09:49:02 test kernel: [49379.104702] 161, L1: 1.
Dec 15 09:49:02 test kernel: [49379.105495] 162, L1: 1.
Dec 15 09:49:02 test kernel: [49379.261835] 163, L1: 1.
Dec 15 09:49:02 test kernel: [49379.273852] 164, L1: 1.
Dec 15 09:49:02 test kernel: [49379.273976] 165, L1: 1.
Dec 15 09:49:02 test kernel: [49379.274168] 166, L1: 1.
Dec 15 09:49:02 test kernel: [49379.277792] 167, L1: 1.
Dec 15 09:49:02 test kernel: [49379.352976] 168, L1: 1.
Dec 15 09:49:02 test kernel: [49379.353095] 169, L1: 1.
Dec 15 09:49:02 test kernel: [49379.353144] 170, L1: 1.
Dec 15 09:49:02 test kernel: [49379.353189] 171, L1: 1.
Dec 15 09:49:02 test kernel: [49379.353233] 172, L1: 1.
Dec 15 09:49:02 test kernel: [49379.353276] 173, L1: 1.
Dec 15 09:49:02 test kernel: [49379.353321] 174, L1: 1.
Dec 15 09:49:02 test kernel: [49379.354607] 175, L1: 1.
Dec 15 09:49:02 test kernel: [49379.365623] 176, L1: 1.
Dec 15 09:49:02 test kernel: [49379.372998] 177, L1: 1.
Dec 15 09:49:02 test kernel: [49379.448247] 178, L1: 1.
Dec 15 09:49:02 test kernel: [49379.456375] 179, L1: 1.
Dec 15 09:49:02 test kernel: [49379.531254] 180, L1: 1.
Dec 15 09:49:02 test kernel: [49379.538276] 181, L1: 1.
Dec 15 09:49:02 test kernel: [49379.550648] 182, L1: 1.
Dec 15 09:49:02 test kernel: [49379.550738] 183, L1: 1.
Dec 15 09:49:02 test kernel: [49379.550766] 184, L1: 1.
Dec 15 09:49:02 test kernel: [49379.550800] [Hermes] Exit Field [4012] -> Value [200000]. Reason: [1c].
Dec 15 09:49:02 test kernel: [49379.550819] 185, L1: 1.
Dec 15 09:49:05 test kernel: [49382.550992] [TRACE_KVM] tracing disabled
Dec 15 09:49:05 test kernel: [49382.550996] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:49:05 test kernel: [49382.551416] [TRACE_KVM] Buffer copied 
Dec 15 09:49:05 test kernel: [49382.555751] [HAVFUZZ] Released
Dec 15 09:49:05 test kernel: [49382.557544] [Trace KVM] Buffer released
