Dec 15 12:54:13 test kernel: [60490.236225] [TRACE_KVM] Buffer & to_replay created
Dec 15 12:54:13 test kernel: [60490.236260] [HAVFUZZ] Opened
Dec 15 12:54:45 test kernel: [60521.972471] [TRACE_KVM] The trarget vcpu is 3
Dec 15 12:54:45 test kernel: [60522.041099] [Trace KVM] Buffer reset
Dec 15 12:54:45 test kernel: [60522.041105] [TRACE_KVM] Buffer size changed
Dec 15 12:54:45 test kernel: [60522.041113] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 12:54:45 test kernel: [60522.041116] [TRACE_KVM] gran exit set to 0.
Dec 15 12:54:45 test kernel: [60522.041117] [TRACE_KVM] Control_execution set to 1.
Dec 15 12:54:45 test kernel: [60522.041119] [TRACE_KVM] tracing enabled
Dec 15 12:54:45 test kernel: [60522.074767] 0, L1: 1.
Dec 15 12:54:45 test kernel: [60522.426382] 51, L1: 1.
Dec 15 12:54:45 test kernel: [60522.426487] 52, L1: 1.
Dec 15 12:54:45 test kernel: [60522.428280] 53, L1: 1.
Dec 15 12:54:45 test kernel: [60522.492929] 54, L1: 1.
Dec 15 12:54:45 test kernel: [60522.493217] 55, L1: 1.
Dec 15 12:54:45 test kernel: [60522.497274] 56, L1: 1.
Dec 15 12:54:45 test kernel: [60522.497354] 57, L1: 1.
Dec 15 12:54:45 test kernel: [60522.500550] 58, L1: 1.
Dec 15 12:54:45 test kernel: [60522.502627] 59, L1: 1.
Dec 15 12:54:45 test kernel: [60522.503669] 60, L1: 1.
Dec 15 12:54:45 test kernel: [60522.503769] 61, L1: 1.
Dec 15 12:54:45 test kernel: [60522.505598] 62, L1: 1.
Dec 15 12:54:45 test kernel: [60522.520841] 63, L1: 1.
Dec 15 12:54:45 test kernel: [60522.552841] 64, L1: 1.
Dec 15 12:54:45 test kernel: [60522.553026] 65, L1: 1.
Dec 15 12:54:45 test kernel: [60522.565702] 66, L1: 1.
Dec 15 12:54:45 test kernel: [60522.567780] 67, L1: 1.
Dec 15 12:54:45 test kernel: [60522.568226] 68, L1: 1.
Dec 15 12:54:45 test kernel: [60522.569204] 69, L1: 1.
Dec 15 12:54:45 test kernel: [60522.592859] 70, L1: 1.
Dec 15 12:54:45 test kernel: [60522.606558] 71, L1: 1.
Dec 15 12:54:45 test kernel: [60522.607200] 72, L1: 1.
Dec 15 12:54:45 test kernel: [60522.607652] 73, L1: 1.
Dec 15 12:54:45 test kernel: [60522.617015] 74, L1: 1.
Dec 15 12:54:45 test kernel: [60522.636848] 75, L1: 1.
Dec 15 12:54:45 test kernel: [60522.637003] 76, L1: 1.
Dec 15 12:54:45 test kernel: [60522.649659] 77, L1: 1.
Dec 15 12:54:45 test kernel: [60522.649716] 78, L1: 1.
Dec 15 12:54:45 test kernel: [60522.649746] 79, L1: 1.
Dec 15 12:54:45 test kernel: [60522.649772] 80, L1: 1.
Dec 15 12:54:45 test kernel: [60522.649798] 81, L1: 1.
Dec 15 12:54:45 test kernel: [60522.649822] 82, L1: 1.
Dec 15 12:54:45 test kernel: [60522.649847] 83, L1: 1.
Dec 15 12:54:45 test kernel: [60522.649873] 84, L1: 1.
Dec 15 12:54:45 test kernel: [60522.651465] 85, L1: 1.
Dec 15 12:54:45 test kernel: [60522.651500] 86, L1: 1.
Dec 15 12:54:45 test kernel: [60522.651526] 87, L1: 1.
Dec 15 12:54:45 test kernel: [60522.669269] 88, L1: 1.
Dec 15 12:54:45 test kernel: [60522.681417] 89, L1: 1.
Dec 15 12:54:45 test kernel: [60522.681449] 90, L1: 1.
Dec 15 12:54:45 test kernel: [60522.681477] 91, L1: 1.
Dec 15 12:54:45 test kernel: [60522.681504] 92, L1: 1.
Dec 15 12:54:45 test kernel: [60522.681530] 93, L1: 1.
Dec 15 12:54:45 test kernel: [60522.681557] 94, L1: 1.
Dec 15 12:54:45 test kernel: [60522.681584] 95, L1: 1.
Dec 15 12:54:45 test kernel: [60522.681987] 96, L1: 1.
Dec 15 12:54:45 test kernel: [60522.682015] 97, L1: 1.
Dec 15 12:54:45 test kernel: [60522.682042] 98, L1: 1.
Dec 15 12:54:45 test kernel: [60522.682249] 99, L1: 1.
Dec 15 12:54:45 test kernel: [60522.682278] 100, L1: 1.
Dec 15 12:54:45 test kernel: [60522.682306] 101, L1: 1.
Dec 15 12:54:45 test kernel: [60522.682448] 102, L1: 1.
Dec 15 12:54:45 test kernel: [60522.701378] 103, L1: 1.
Dec 15 12:54:45 test kernel: [60522.728846] 104, L1: 1.
Dec 15 12:54:45 test kernel: [60522.730157] 105, L1: 1.
Dec 15 12:54:45 test kernel: [60522.740847] 106, L1: 1.
Dec 15 12:54:45 test kernel: [60522.755190] 107, L1: 1.
Dec 15 12:54:45 test kernel: [60522.764850] 108, L1: 1.
Dec 15 12:54:45 test kernel: [60522.772852] 109, L1: 1.
Dec 15 12:54:45 test kernel: [60522.785014] 110, L1: 1.
Dec 15 12:54:45 test kernel: [60522.785041] 111, L1: 1.
Dec 15 12:54:45 test kernel: [60522.785066] 112, L1: 1.
Dec 15 12:54:45 test kernel: [60522.785092] 113, L1: 1.
Dec 15 12:54:45 test kernel: [60522.785117] 114, L1: 1.
Dec 15 12:54:45 test kernel: [60522.785482] 115, L1: 1.
Dec 15 12:54:45 test kernel: [60522.785510] 116, L1: 1.
Dec 15 12:54:45 test kernel: [60522.785535] 117, L1: 1.
Dec 15 12:54:45 test kernel: [60522.785679] 118, L1: 1.
Dec 15 12:54:45 test kernel: [60522.785706] 119, L1: 1.
Dec 15 12:54:45 test kernel: [60522.785733] 120, L1: 1.
Dec 15 12:54:45 test kernel: [60522.785898] 121, L1: 1.
Dec 15 12:54:45 test kernel: [60522.794094] 122, L1: 1.
Dec 15 12:54:45 test kernel: [60522.794130] 123, L1: 1.
Dec 15 12:54:45 test kernel: [60522.794252] 124, L1: 1.
Dec 15 12:54:45 test kernel: [60522.794310] 125, L1: 1.
Dec 15 12:54:45 test kernel: [60522.794339] 126, L1: 1.
Dec 15 12:54:45 test kernel: [60522.794365] 127, L1: 1.
Dec 15 12:54:45 test kernel: [60522.794753] 128, L1: 1.
Dec 15 12:54:45 test kernel: [60522.794783] 129, L1: 1.
Dec 15 12:54:45 test kernel: [60522.795718] 130, L1: 1.
Dec 15 12:54:45 test kernel: [60522.795751] 131, L1: 1.
Dec 15 12:54:45 test kernel: [60522.795875] 132, L1: 1.
Dec 15 12:54:45 test kernel: [60522.795936] 133, L1: 1.
Dec 15 12:54:45 test kernel: [60522.796518] 134, L1: 1.
Dec 15 12:54:45 test kernel: [60522.796551] 135, L1: 1.
Dec 15 12:54:45 test kernel: [60522.796675] 136, L1: 1.
Dec 15 12:54:45 test kernel: [60522.796734] 137, L1: 1.
Dec 15 12:54:45 test kernel: [60522.799288] 138, L1: 1.
Dec 15 12:54:45 test kernel: [60522.800395] 139, L1: 1.
Dec 15 12:54:45 test kernel: [60522.808848] 140, L1: 1.
Dec 15 12:54:45 test kernel: [60522.809179] 141, L1: 1.
Dec 15 12:54:45 test kernel: [60522.812785] 142, L1: 1.
Dec 15 12:54:45 test kernel: [60522.812817] 143, L1: 1.
Dec 15 12:54:45 test kernel: [60522.812861] 144, L1: 1.
Dec 15 12:54:45 test kernel: [60522.812899] 145, L1: 1.
Dec 15 12:54:45 test kernel: [60522.812934] 146, L1: 1.
Dec 15 12:54:45 test kernel: [60522.813045] 147, L1: 1.
Dec 15 12:54:45 test kernel: [60522.813073] 148, L1: 1.
Dec 15 12:54:45 test kernel: [60522.813285] 149, L1: 1.
Dec 15 12:54:45 test kernel: [60522.813319] 150, L1: 1.
Dec 15 12:54:45 test kernel: [60522.813347] 151, L1: 1.
Dec 15 12:54:45 test kernel: [60522.814179] 152, L1: 1.
Dec 15 12:54:45 test kernel: [60522.917086] 153, L1: 1.
Dec 15 12:54:45 test kernel: [60522.917170] 154, L1: 1.
Dec 15 12:54:46 test kernel: [60522.986584] 155, L1: 1.
Dec 15 12:54:46 test kernel: [60522.987397] 156, L1: 1.
Dec 15 12:54:46 test kernel: [60523.077040] 157, L1: 1.
Dec 15 12:54:46 test kernel: [60523.078303] 158, L1: 1.
Dec 15 12:54:46 test kernel: [60523.078673] 159, L1: 1.
Dec 15 12:54:46 test kernel: [60523.078704] 160, L1: 1.
Dec 15 12:54:46 test kernel: [60523.078729] 161, L1: 1.
Dec 15 12:54:46 test kernel: [60523.078753] 162, L1: 1.
Dec 15 12:54:46 test kernel: [60523.078777] 163, L1: 1.
Dec 15 12:54:46 test kernel: [60523.078801] 164, L1: 1.
Dec 15 12:54:46 test kernel: [60523.080534] 165, L1: 1.
Dec 15 12:54:46 test kernel: [60523.080569] 166, L1: 1.
Dec 15 12:54:46 test kernel: [60523.080594] 167, L1: 1.
Dec 15 12:54:46 test kernel: [60523.092841] 168, L1: 1.
Dec 15 12:54:46 test kernel: [60523.094380] 169, L1: 1.
Dec 15 12:54:46 test kernel: [60523.094867] 170, L1: 1.
Dec 15 12:54:46 test kernel: [60523.095740] 171, L1: 1.
Dec 15 12:54:46 test kernel: [60523.096182] 172, L1: 1.
Dec 15 12:54:46 test kernel: [60523.109651] 173, L1: 1.
Dec 15 12:54:46 test kernel: [60523.111666] 174, L1: 1.
Dec 15 12:54:46 test kernel: [60523.111698] 175, L1: 1.
Dec 15 12:54:46 test kernel: [60523.111729] 176, L1: 1.
Dec 15 12:54:46 test kernel: [60523.111753] 177, L1: 1.
Dec 15 12:54:46 test kernel: [60523.111777] 178, L1: 1.
Dec 15 12:54:46 test kernel: [60523.111802] 179, L1: 1.
Dec 15 12:54:46 test kernel: [60523.111829] 180, L1: 1.
Dec 15 12:54:46 test kernel: [60523.112878] 181, L1: 1.
Dec 15 12:54:46 test kernel: [60523.112925] 182, L1: 1.
Dec 15 12:54:46 test kernel: [60523.113294] 183, L1: 1.
Dec 15 12:54:46 test kernel: [60523.137028] 184, L1: 1.
Dec 15 12:54:46 test kernel: [60523.205808] 185, L1: 1.
Dec 15 12:54:46 test kernel: [60523.207483] 186, L1: 1.
Dec 15 12:54:46 test kernel: [60523.213035] 187, L1: 1.
Dec 15 12:54:46 test kernel: [60523.265814] 188, L1: 1.
Dec 15 12:54:46 test kernel: [60523.265852] 189, L1: 1.
Dec 15 12:54:46 test kernel: [60523.265878] 190, L1: 1.
Dec 15 12:54:46 test kernel: [60523.265902] 191, L1: 1.
Dec 15 12:54:46 test kernel: [60523.265926] 192, L1: 1.
Dec 15 12:54:46 test kernel: [60523.265950] 193, L1: 1.
Dec 15 12:54:46 test kernel: [60523.265974] 194, L1: 1.
Dec 15 12:54:46 test kernel: [60523.266615] 195, L1: 1.
Dec 15 12:54:46 test kernel: [60523.266641] 196, L1: 1.
Dec 15 12:54:46 test kernel: [60523.266666] 197, L1: 1.
Dec 15 12:54:46 test kernel: [60523.270119] 198, L1: 1.
Dec 15 12:54:46 test kernel: [60523.272074] 199, L1: 1.
Dec 15 12:54:46 test kernel: [60523.361145] 200, L1: 1.
Dec 15 12:54:46 test kernel: [60523.381163] 201, L1: 1.
Dec 15 12:54:46 test kernel: [60523.381293] 202, L1: 1.
Dec 15 12:54:46 test kernel: [60523.393275] 203, L1: 1.
Dec 15 12:54:46 test kernel: [60523.456965] 204, L1: 1.
Dec 15 12:54:46 test kernel: [60523.457086] 205, L1: 1.
Dec 15 12:54:46 test kernel: [60523.457133] 206, L1: 1.
Dec 15 12:54:46 test kernel: [60523.457178] 207, L1: 1.
Dec 15 12:54:46 test kernel: [60523.457222] 208, L1: 1.
Dec 15 12:54:46 test kernel: [60523.457266] 209, L1: 1.
Dec 15 12:54:46 test kernel: [60523.457310] 210, L1: 1.
Dec 15 12:54:46 test kernel: [60523.458590] 211, L1: 1.
Dec 15 12:54:46 test kernel: [60523.488798] 212, L1: 1.
Dec 15 12:54:46 test kernel: [60523.502105] 213, L1: 1.
Dec 15 12:54:46 test kernel: [60523.552953] 214, L1: 1.
Dec 15 12:54:46 test kernel: [60523.567188] 215, L1: 1.
Dec 15 12:54:46 test kernel: [60523.632361] 216, L1: 1.
Dec 15 12:54:46 test kernel: [60523.636217] 217, L1: 1.
Dec 15 12:54:46 test kernel: [60523.639688] 218, L1: 1.
Dec 15 12:54:46 test kernel: [60523.639805] 219, L1: 1.
Dec 15 12:54:46 test kernel: [60523.639839] 220, L1: 1.
Dec 15 12:54:46 test kernel: [60523.639871] [Hermes] Exit Field [6400] -> Value [100]. Reason: [1c].
Dec 15 12:54:46 test kernel: [60523.639893] 221, L1: 1.
Dec 15 12:54:46 test kernel: [60523.639895] [Hermes] Entry Field [6400] -> Value [100].
Dec 15 12:54:49 test kernel: [60526.640041] [TRACE_KVM] tracing disabled
Dec 15 12:54:49 test kernel: [60526.640047] [TRACE_KVM] Control_execution set to 0.
Dec 15 12:54:49 test kernel: [60526.640455] [TRACE_KVM] Buffer copied 
Dec 15 12:54:49 test kernel: [60526.643988] [HAVFUZZ] Released
Dec 15 12:54:49 test kernel: [60526.645566] [Trace KVM] Buffer released
