Dec 15 06:05:49 test kernel: [35986.360567] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:05:49 test kernel: [35986.360604] [HAVFUZZ] Opened
Dec 15 06:06:20 test kernel: [36017.765240] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:06:20 test kernel: [36017.834784] [Trace KVM] Buffer reset
Dec 15 06:06:20 test kernel: [36017.834790] [TRACE_KVM] Buffer size changed
Dec 15 06:06:20 test kernel: [36017.834796] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:06:20 test kernel: [36017.834799] [TRACE_KVM] gran exit set to 0.
Dec 15 06:06:20 test kernel: [36017.834800] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:06:20 test kernel: [36017.834802] [TRACE_KVM] tracing enabled
Dec 15 06:06:20 test kernel: [36017.835179] 0, L1: 1.
Dec 15 06:06:21 test kernel: [36018.805795] 98, L1: 1.
Dec 15 06:06:21 test kernel: [36018.806060] 99, L1: 1.
Dec 15 06:06:21 test kernel: [36018.806097] 100, L1: 1.
Dec 15 06:06:21 test kernel: [36018.808814] 101, L1: 1.
Dec 15 06:06:21 test kernel: [36018.812876] 102, L1: 1.
Dec 15 06:06:21 test kernel: [36018.828854] 103, L1: 1.
Dec 15 06:06:21 test kernel: [36018.830068] 104, L1: 1.
Dec 15 06:06:21 test kernel: [36018.837036] 105, L1: 1.
Dec 15 06:06:21 test kernel: [36018.837582] 106, L1: 1.
Dec 15 06:06:21 test kernel: [36018.838673] 107, L1: 1.
Dec 15 06:06:21 test kernel: [36018.885921] 108, L1: 1.
Dec 15 06:06:21 test kernel: [36018.885954] 109, L1: 1.
Dec 15 06:06:21 test kernel: [36018.885982] 110, L1: 1.
Dec 15 06:06:21 test kernel: [36018.886008] 111, L1: 1.
Dec 15 06:06:21 test kernel: [36018.886033] 112, L1: 1.
Dec 15 06:06:21 test kernel: [36018.886058] 113, L1: 1.
Dec 15 06:06:21 test kernel: [36018.886082] 114, L1: 1.
Dec 15 06:06:21 test kernel: [36018.886506] 115, L1: 1.
Dec 15 06:06:21 test kernel: [36018.886532] 116, L1: 1.
Dec 15 06:06:21 test kernel: [36018.886558] 117, L1: 1.
Dec 15 06:06:21 test kernel: [36018.887237] 118, L1: 1.
Dec 15 06:06:21 test kernel: [36018.887598] 119, L1: 1.
Dec 15 06:06:21 test kernel: [36018.914207] 120, L1: 1.
Dec 15 06:06:21 test kernel: [36018.914264] 121, L1: 1.
Dec 15 06:06:21 test kernel: [36018.914292] 122, L1: 1.
Dec 15 06:06:21 test kernel: [36018.914318] 123, L1: 1.
Dec 15 06:06:21 test kernel: [36018.914343] 124, L1: 1.
Dec 15 06:06:21 test kernel: [36018.914367] 125, L1: 1.
Dec 15 06:06:21 test kernel: [36018.914393] 126, L1: 1.
Dec 15 06:06:21 test kernel: [36018.914417] 127, L1: 1.
Dec 15 06:06:21 test kernel: [36018.914621] 128, L1: 1.
Dec 15 06:06:21 test kernel: [36018.914885] 129, L1: 1.
Dec 15 06:06:21 test kernel: [36018.914915] 130, L1: 1.
Dec 15 06:06:21 test kernel: [36018.915960] 131, L1: 1.
Dec 15 06:06:21 test kernel: [36018.937533] 132, L1: 1.
Dec 15 06:06:21 test kernel: [36018.937565] 133, L1: 1.
Dec 15 06:06:21 test kernel: [36018.937591] 134, L1: 1.
Dec 15 06:06:21 test kernel: [36018.937616] 135, L1: 1.
Dec 15 06:06:21 test kernel: [36018.937644] 136, L1: 1.
Dec 15 06:06:21 test kernel: [36018.937669] 137, L1: 1.
Dec 15 06:06:21 test kernel: [36018.937693] 138, L1: 1.
Dec 15 06:06:22 test kernel: [36018.961271] 139, L1: 1.
Dec 15 06:06:22 test kernel: [36018.961302] 140, L1: 1.
Dec 15 06:06:22 test kernel: [36018.961419] 141, L1: 1.
Dec 15 06:06:22 test kernel: [36018.965508] 142, L1: 1.
Dec 15 06:06:22 test kernel: [36018.977195] 143, L1: 1.
Dec 15 06:06:22 test kernel: [36019.039399] 144, L1: 1.
Dec 15 06:06:22 test kernel: [36019.058860] 145, L1: 1.
Dec 15 06:06:22 test kernel: [36019.074460] 146, L1: 1.
Dec 15 06:06:22 test kernel: [36019.086162] 147, L1: 1.
Dec 15 06:06:22 test kernel: [36019.086279] 148, L1: 1.
Dec 15 06:06:22 test kernel: [36019.120970] 149, L1: 1.
Dec 15 06:06:22 test kernel: [36019.152990] 150, L1: 1.
Dec 15 06:06:22 test kernel: [36019.153109] 151, L1: 1.
Dec 15 06:06:22 test kernel: [36019.153157] 152, L1: 1.
Dec 15 06:06:22 test kernel: [36019.153202] 153, L1: 1.
Dec 15 06:06:22 test kernel: [36019.153246] 154, L1: 1.
Dec 15 06:06:22 test kernel: [36019.153290] 155, L1: 1.
Dec 15 06:06:22 test kernel: [36019.153336] 156, L1: 1.
Dec 15 06:06:22 test kernel: [36019.154629] 157, L1: 1.
Dec 15 06:06:22 test kernel: [36019.197043] 158, L1: 1.
Dec 15 06:06:22 test kernel: [36019.203305] 159, L1: 1.
Dec 15 06:06:22 test kernel: [36019.243393] 160, L1: 1.
Dec 15 06:06:22 test kernel: [36019.260129] 161, L1: 1.
Dec 15 06:06:22 test kernel: [36019.329567] 162, L1: 1.
Dec 15 06:06:22 test kernel: [36019.335951] 163, L1: 1.
Dec 15 06:06:22 test kernel: [36019.350276] 164, L1: 1.
Dec 15 06:06:22 test kernel: [36019.350360] 165, L1: 1.
Dec 15 06:06:22 test kernel: [36019.350393] [Hermes] Exit Field [681e] -> Value [200000003d]. Reason: [20].
Dec 15 06:06:22 test kernel: [36019.350409] 166, L1: 1.
Dec 15 06:06:22 test kernel: [36019.350411] [Hermes] Entry Field [681e] -> Value [200000003f].
Dec 15 06:06:22 test kernel: [36019.359175] 167, L1: 1.
Dec 15 06:06:25 test kernel: [36022.350589] [TRACE_KVM] tracing disabled
Dec 15 06:06:25 test kernel: [36022.350594] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:06:25 test kernel: [36022.350958] [TRACE_KVM] Buffer copied 
Dec 15 06:06:25 test kernel: [36022.353952] [HAVFUZZ] Released
Dec 15 06:06:25 test kernel: [36022.355669] [Trace KVM] Buffer released
