Dec 15 12:50:39 test kernel: [60276.476742] [TRACE_KVM] Buffer & to_replay created
Dec 15 12:50:39 test kernel: [60276.476777] [HAVFUZZ] Opened
Dec 15 12:51:11 test kernel: [60308.660707] [TRACE_KVM] The trarget vcpu is 3
Dec 15 12:51:11 test kernel: [60308.730040] [Trace KVM] Buffer reset
Dec 15 12:51:11 test kernel: [60308.730046] [TRACE_KVM] Buffer size changed
Dec 15 12:51:11 test kernel: [60308.730055] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 12:51:11 test kernel: [60308.730057] [TRACE_KVM] gran exit set to 0.
Dec 15 12:51:11 test kernel: [60308.730059] [TRACE_KVM] Control_execution set to 1.
Dec 15 12:51:11 test kernel: [60308.730061] [TRACE_KVM] tracing enabled
Dec 15 12:51:11 test kernel: [60308.778299] 0, L1: 1.
Dec 15 12:51:11 test kernel: [60308.797684] 1, L1: 1.
Dec 15 12:51:11 test kernel: [60308.814849] 2, L1: 1.
Dec 15 12:51:11 test kernel: [60308.844852] 3, L1: 1.
Dec 15 12:51:11 test kernel: [60308.844998] 4, L1: 1.
Dec 15 12:51:11 test kernel: [60308.888841] 5, L1: 1.
Dec 15 12:51:11 test kernel: [60308.920840] 6, L1: 1.
Dec 15 12:51:11 test kernel: [60308.932847] 7, L1: 1.
Dec 15 12:51:11 test kernel: [60308.933193] 8, L1: 1.
Dec 15 12:51:11 test kernel: [60308.937145] 9, L1: 1.
Dec 15 12:51:11 test kernel: [60308.944868] 10, L1: 1.
Dec 15 12:51:11 test kernel: [60308.945203] 11, L1: 1.
Dec 15 12:51:11 test kernel: [60308.945580] 12, L1: 1.
Dec 15 12:51:11 test kernel: [60308.946009] 13, L1: 1.
Dec 15 12:51:11 test kernel: [60308.949499] 14, L1: 1.
Dec 15 12:51:12 test kernel: [60308.956854] 15, L1: 1.
Dec 15 12:51:12 test kernel: [60308.957264] 16, L1: 1.
Dec 15 12:51:12 test kernel: [60308.957360] 17, L1: 1.
Dec 15 12:51:12 test kernel: [60308.986752] 18, L1: 1.
Dec 15 12:51:12 test kernel: [60308.990128] 19, L1: 1.
Dec 15 12:51:12 test kernel: [60308.991463] 20, L1: 1.
Dec 15 12:51:12 test kernel: [60309.005246] 21, L1: 1.
Dec 15 12:51:12 test kernel: [60309.018211] 22, L1: 1.
Dec 15 12:51:12 test kernel: [60309.043910] 23, L1: 1.
Dec 15 12:51:12 test kernel: [60309.058114] 24, L1: 1.
Dec 15 12:51:12 test kernel: [60309.078952] 25, L1: 1.
Dec 15 12:51:12 test kernel: [60309.098384] 26, L1: 1.
Dec 15 12:51:12 test kernel: [60309.099715] 27, L1: 1.
Dec 15 12:51:12 test kernel: [60309.106555] 28, L1: 1.
Dec 15 12:51:12 test kernel: [60309.120845] 29, L1: 1.
Dec 15 12:51:12 test kernel: [60309.150406] 30, L1: 1.
Dec 15 12:51:12 test kernel: [60309.176865] 31, L1: 1.
Dec 15 12:51:12 test kernel: [60309.177286] 32, L1: 1.
Dec 15 12:51:12 test kernel: [60309.179150] 33, L1: 1.
Dec 15 12:51:12 test kernel: [60309.179181] 34, L1: 1.
Dec 15 12:51:12 test kernel: [60309.179209] 35, L1: 1.
Dec 15 12:51:12 test kernel: [60309.179233] 36, L1: 1.
Dec 15 12:51:12 test kernel: [60309.179258] 37, L1: 1.
Dec 15 12:51:12 test kernel: [60309.179284] 38, L1: 1.
Dec 15 12:51:12 test kernel: [60309.179310] 39, L1: 1.
Dec 15 12:51:12 test kernel: [60309.179548] 40, L1: 1.
Dec 15 12:51:12 test kernel: [60309.179581] 41, L1: 1.
Dec 15 12:51:12 test kernel: [60309.179607] 42, L1: 1.
Dec 15 12:51:12 test kernel: [60309.192840] 43, L1: 1.
Dec 15 12:51:12 test kernel: [60309.211483] 44, L1: 1.
Dec 15 12:51:12 test kernel: [60309.327060] 45, L1: 1.
Dec 15 12:51:12 test kernel: [60309.376841] 46, L1: 1.
Dec 15 12:51:12 test kernel: [60309.421130] 47, L1: 1.
Dec 15 12:51:12 test kernel: [60309.446499] 48, L1: 1.
Dec 15 12:51:12 test kernel: [60309.460867] 49, L1: 1.
Dec 15 12:51:12 test kernel: [60309.556842] 50, L1: 1.
Dec 15 12:51:12 test kernel: [60309.559822] 51, L1: 1.
Dec 15 12:51:12 test kernel: [60309.562516] 52, L1: 1.
Dec 15 12:51:12 test kernel: [60309.580564] 53, L1: 1.
Dec 15 12:51:12 test kernel: [60309.596840] 54, L1: 1.
Dec 15 12:51:12 test kernel: [60309.598801] 55, L1: 1.
Dec 15 12:51:12 test kernel: [60309.613148] 56, L1: 1.
Dec 15 12:51:12 test kernel: [60309.613298] 57, L1: 1.
Dec 15 12:51:12 test kernel: [60309.613330] 58, L1: 1.
Dec 15 12:51:12 test kernel: [60309.613360] 59, L1: 1.
Dec 15 12:51:12 test kernel: [60309.613387] 60, L1: 1.
Dec 15 12:51:12 test kernel: [60309.613414] 61, L1: 1.
Dec 15 12:51:12 test kernel: [60309.613440] 62, L1: 1.
Dec 15 12:51:12 test kernel: [60309.613467] 63, L1: 1.
Dec 15 12:51:12 test kernel: [60309.613693] 64, L1: 1.
Dec 15 12:51:12 test kernel: [60309.613807] 65, L1: 1.
Dec 15 12:51:12 test kernel: [60309.613835] 66, L1: 1.
Dec 15 12:51:12 test kernel: [60309.631700] 67, L1: 1.
Dec 15 12:51:12 test kernel: [60309.692840] 68, L1: 1.
Dec 15 12:51:12 test kernel: [60309.693010] 69, L1: 1.
Dec 15 12:51:12 test kernel: [60309.693943] 70, L1: 1.
Dec 15 12:51:12 test kernel: [60309.728922] 71, L1: 1.
Dec 15 12:51:12 test kernel: [60309.728951] 72, L1: 1.
Dec 15 12:51:12 test kernel: [60309.728978] 73, L1: 1.
Dec 15 12:51:12 test kernel: [60309.729005] 74, L1: 1.
Dec 15 12:51:12 test kernel: [60309.729032] 75, L1: 1.
Dec 15 12:51:12 test kernel: [60309.729582] 76, L1: 1.
Dec 15 12:51:12 test kernel: [60309.729610] 77, L1: 1.
Dec 15 12:51:12 test kernel: [60309.729638] 78, L1: 1.
Dec 15 12:51:12 test kernel: [60309.762899] 79, L1: 1.
Dec 15 12:51:13 test kernel: [60309.973498] 80, L1: 1.
Dec 15 12:51:13 test kernel: [60309.993017] 81, L1: 1.
Dec 15 12:51:13 test kernel: [60309.993051] 82, L1: 1.
Dec 15 12:51:13 test kernel: [60309.993361] 83, L1: 1.
Dec 15 12:51:13 test kernel: [60309.993410] 84, L1: 1.
Dec 15 12:51:13 test kernel: [60309.993439] 85, L1: 1.
Dec 15 12:51:13 test kernel: [60309.993466] 86, L1: 1.
Dec 15 12:51:13 test kernel: [60309.993493] 87, L1: 1.
Dec 15 12:51:13 test kernel: [60309.994016] 88, L1: 1.
Dec 15 12:51:13 test kernel: [60309.994045] 89, L1: 1.
Dec 15 12:51:13 test kernel: [60309.994072] 90, L1: 1.
Dec 15 12:51:13 test kernel: [60310.057821] 91, L1: 1.
Dec 15 12:51:13 test kernel: [60310.057854] 92, L1: 1.
Dec 15 12:51:13 test kernel: [60310.057882] 93, L1: 1.
Dec 15 12:51:13 test kernel: [60310.057912] 94, L1: 1.
Dec 15 12:51:13 test kernel: [60310.079126] 95, L1: 1.
Dec 15 12:51:13 test kernel: [60310.239820] 96, L1: 1.
Dec 15 12:51:13 test kernel: [60310.269733] 97, L1: 1.
Dec 15 12:51:13 test kernel: [60310.308110] 98, L1: 1.
Dec 15 12:51:13 test kernel: [60310.352347] 99, L1: 1.
Dec 15 12:51:13 test kernel: [60310.396744] 100, L1: 1.
Dec 15 12:51:13 test kernel: [60310.415417] 101, L1: 1.
Dec 15 12:51:13 test kernel: [60310.415554] 102, L1: 1.
Dec 15 12:51:13 test kernel: [60310.415800] 103, L1: 1.
Dec 15 12:51:13 test kernel: [60310.484958] 104, L1: 1.
Dec 15 12:51:13 test kernel: [60310.485076] 105, L1: 1.
Dec 15 12:51:13 test kernel: [60310.485124] 106, L1: 1.
Dec 15 12:51:13 test kernel: [60310.485168] 107, L1: 1.
Dec 15 12:51:13 test kernel: [60310.485212] 108, L1: 1.
Dec 15 12:51:13 test kernel: [60310.485257] 109, L1: 1.
Dec 15 12:51:13 test kernel: [60310.485301] 110, L1: 1.
Dec 15 12:51:13 test kernel: [60310.486581] 111, L1: 1.
Dec 15 12:51:13 test kernel: [60310.551306] 112, L1: 1.
Dec 15 12:51:13 test kernel: [60310.559221] 113, L1: 1.
Dec 15 12:51:13 test kernel: [60310.590288] 114, L1: 1.
Dec 15 12:51:13 test kernel: [60310.610207] 115, L1: 1.
Dec 15 12:51:13 test kernel: [60310.659925] 116, L1: 1.
Dec 15 12:51:13 test kernel: [60310.696890] 117, L1: 1.
Dec 15 12:51:13 test kernel: [60310.725551] 118, L1: 1.
Dec 15 12:51:13 test kernel: [60310.736845] 119, L1: 1.
Dec 15 12:51:13 test kernel: [60310.736875] 120, L1: 1.
Dec 15 12:51:13 test kernel: [60310.736909] [Hermes] Exit Field [6400] -> Value [1000000000000000]. Reason: [1c].
Dec 15 12:51:13 test kernel: [60310.736929] 121, L1: 1.
Dec 15 12:51:13 test kernel: [60310.736931] [Hermes] Entry Field [6400] -> Value [1000000000000000].
Dec 15 12:51:13 test kernel: [60310.736973] 122, L1: 1.
Dec 15 12:51:13 test kernel: [60310.737005] 123, L1: 1.
Dec 15 12:51:13 test kernel: [60310.737034] 124, L1: 1.
Dec 15 12:51:13 test kernel: [60310.737063] 125, L1: 1.
Dec 15 12:51:13 test kernel: [60310.737091] 126, L1: 1.
Dec 15 12:51:13 test kernel: [60310.737121] 127, L1: 1.
Dec 15 12:51:13 test kernel: [60310.739040] 128, L1: 1.
Dec 15 12:51:13 test kernel: [60310.739070] 129, L1: 1.
Dec 15 12:51:13 test kernel: [60310.739128] 130, L1: 1.
Dec 15 12:51:13 test kernel: [60310.901952] 131, L1: 1.
Dec 15 12:51:13 test kernel: [60310.901999] 132, L1: 1.
Dec 15 12:51:13 test kernel: [60310.902029] 133, L1: 1.
Dec 15 12:51:13 test kernel: [60310.902054] 134, L1: 1.
Dec 15 12:51:13 test kernel: [60310.902078] 135, L1: 1.
Dec 15 12:51:13 test kernel: [60310.902105] 136, L1: 1.
Dec 15 12:51:13 test kernel: [60310.902136] 137, L1: 1.
Dec 15 12:51:13 test kernel: [60310.902165] 138, L1: 1.
Dec 15 12:51:13 test kernel: [60310.902203] 139, L1: 1.
Dec 15 12:51:13 test kernel: [60310.924918] 140, L1: 1.
Dec 15 12:51:13 test kernel: [60310.924960] 141, L1: 1.
Dec 15 12:51:13 test kernel: [60310.924989] 142, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925037] 143, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925065] 144, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925092] 145, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925117] 146, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925143] 147, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925169] 148, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925194] 149, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925221] 150, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925248] 151, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925274] 152, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925301] 153, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925327] 154, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925525] 155, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925555] 156, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925582] 157, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925609] 158, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925636] 159, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925663] 160, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925690] 161, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925716] 162, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925743] 163, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925770] 164, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925797] 165, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925824] 166, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925852] 167, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925879] 168, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925906] 169, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925933] 170, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925960] 171, L1: 1.
Dec 15 12:51:13 test kernel: [60310.925987] 172, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926014] 173, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926041] 174, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926068] 175, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926096] 176, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926129] 177, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926160] 178, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926188] 179, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926214] 180, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926247] 181, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926280] 182, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926306] 183, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926333] 184, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926360] 185, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926386] 186, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926413] 187, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926439] 188, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926466] 189, L1: 1.
Dec 15 12:51:13 test kernel: [60310.926493] 190, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927108] 191, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927135] 192, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927162] 193, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927188] 194, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927215] 195, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927242] 196, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927268] 197, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927295] 198, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927321] 199, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927348] 200, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927375] 201, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927401] 202, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927428] 203, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927455] 204, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927481] 205, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927508] 206, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927534] 207, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927561] 208, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927587] 209, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927614] 210, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927641] 211, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927667] 212, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927694] 213, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927720] 214, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927747] 215, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927773] 216, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927800] 217, L1: 1.
Dec 15 12:51:13 test kernel: [60310.927827] 218, L1: 1.
