Dec 15 10:52:35 test kernel: [53192.732335] [TRACE_KVM] Buffer & to_replay created
Dec 15 10:52:35 test kernel: [53192.732370] [HAVFUZZ] Opened
Dec 15 10:53:07 test kernel: [53224.177453] [TRACE_KVM] The trarget vcpu is 3
Dec 15 10:53:07 test kernel: [53224.247047] [Trace KVM] Buffer reset
Dec 15 10:53:07 test kernel: [53224.247053] [TRACE_KVM] Buffer size changed
Dec 15 10:53:07 test kernel: [53224.247062] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 10:53:07 test kernel: [53224.247064] [TRACE_KVM] gran exit set to 0.
Dec 15 10:53:07 test kernel: [53224.247066] [TRACE_KVM] Control_execution set to 1.
Dec 15 10:53:07 test kernel: [53224.247068] [TRACE_KVM] tracing enabled
Dec 15 10:53:07 test kernel: [53224.253654] 0, L1: 1.
Dec 15 10:53:07 test kernel: [53224.268384] 1, L1: 1.
Dec 15 10:53:07 test kernel: [53224.271605] 2, L1: 1.
Dec 15 10:53:07 test kernel: [53224.288279] 3, L1: 1.
Dec 15 10:53:07 test kernel: [53224.300841] 4, L1: 1.
Dec 15 10:53:07 test kernel: [53224.312298] 5, L1: 1.
Dec 15 10:53:07 test kernel: [53224.340878] 6, L1: 1.
Dec 15 10:53:07 test kernel: [53224.343014] 7, L1: 1.
Dec 15 10:53:07 test kernel: [53224.343719] 8, L1: 1.
Dec 15 10:53:07 test kernel: [53224.344494] 9, L1: 1.
Dec 15 10:53:07 test kernel: [53224.344626] 10, L1: 1.
Dec 15 10:53:07 test kernel: [53224.350286] 11, L1: 1.
Dec 15 10:53:07 test kernel: [53224.350485] 12, L1: 1.
Dec 15 10:53:07 test kernel: [53224.350823] 13, L1: 1.
Dec 15 10:53:07 test kernel: [53224.350955] 14, L1: 1.
Dec 15 10:53:07 test kernel: [53224.369309] 15, L1: 1.
Dec 15 10:53:07 test kernel: [53224.369492] 16, L1: 1.
Dec 15 10:53:07 test kernel: [53224.369660] 17, L1: 1.
Dec 15 10:53:07 test kernel: [53224.382404] 18, L1: 1.
Dec 15 10:53:07 test kernel: [53224.382579] 19, L1: 1.
Dec 15 10:53:07 test kernel: [53224.384663] 20, L1: 1.
Dec 15 10:53:07 test kernel: [53224.405192] 21, L1: 1.
Dec 15 10:53:07 test kernel: [53224.405308] 22, L1: 1.
Dec 15 10:53:07 test kernel: [53224.405505] 23, L1: 1.
Dec 15 10:53:07 test kernel: [53224.418842] 24, L1: 1.
Dec 15 10:53:07 test kernel: [53224.418982] 25, L1: 1.
Dec 15 10:53:07 test kernel: [53224.432848] 26, L1: 1.
Dec 15 10:53:07 test kernel: [53224.433388] 27, L1: 1.
Dec 15 10:53:07 test kernel: [53224.479506] 28, L1: 1.
Dec 15 10:53:07 test kernel: [53224.479697] 29, L1: 1.
Dec 15 10:53:07 test kernel: [53224.493302] 30, L1: 1.
Dec 15 10:53:07 test kernel: [53224.522588] 31, L1: 1.
Dec 15 10:53:07 test kernel: [53224.529249] 32, L1: 1.
Dec 15 10:53:07 test kernel: [53224.529391] 33, L1: 1.
Dec 15 10:53:07 test kernel: [53224.529459] 34, L1: 1.
Dec 15 10:53:07 test kernel: [53224.545824] 35, L1: 1.
Dec 15 10:53:07 test kernel: [53224.547320] 36, L1: 1.
Dec 15 10:53:07 test kernel: [53224.547495] 37, L1: 1.
Dec 15 10:53:07 test kernel: [53224.547799] 38, L1: 1.
Dec 15 10:53:07 test kernel: [53224.548133] 39, L1: 1.
Dec 15 10:53:07 test kernel: [53224.588844] 40, L1: 1.
Dec 15 10:53:07 test kernel: [53224.591976] 41, L1: 1.
Dec 15 10:53:07 test kernel: [53224.613737] 42, L1: 1.
Dec 15 10:53:07 test kernel: [53224.614146] 43, L1: 1.
Dec 15 10:53:07 test kernel: [53224.618543] 44, L1: 1.
Dec 15 10:53:07 test kernel: [53224.618581] 45, L1: 1.
Dec 15 10:53:07 test kernel: [53224.618609] 46, L1: 1.
Dec 15 10:53:07 test kernel: [53224.618633] 47, L1: 1.
Dec 15 10:53:07 test kernel: [53224.618659] 48, L1: 1.
Dec 15 10:53:07 test kernel: [53224.618685] 49, L1: 1.
Dec 15 10:53:07 test kernel: [53224.618710] 50, L1: 1.
Dec 15 10:53:07 test kernel: [53224.619494] 51, L1: 1.
Dec 15 10:53:07 test kernel: [53224.619527] 52, L1: 1.
Dec 15 10:53:07 test kernel: [53224.619553] 53, L1: 1.
Dec 15 10:53:07 test kernel: [53224.619780] 54, L1: 1.
Dec 15 10:53:07 test kernel: [53224.619809] 55, L1: 1.
Dec 15 10:53:07 test kernel: [53224.619834] 56, L1: 1.
Dec 15 10:53:07 test kernel: [53224.620238] 57, L1: 1.
Dec 15 10:53:07 test kernel: [53224.621319] 58, L1: 1.
Dec 15 10:53:07 test kernel: [53224.621927] 59, L1: 1.
Dec 15 10:53:07 test kernel: [53224.622800] 60, L1: 1.
Dec 15 10:53:07 test kernel: [53224.689625] 61, L1: 1.
Dec 15 10:53:07 test kernel: [53224.695870] 62, L1: 1.
Dec 15 10:53:07 test kernel: [53224.696329] 63, L1: 1.
Dec 15 10:53:07 test kernel: [53224.709905] 64, L1: 1.
Dec 15 10:53:07 test kernel: [53224.721338] 65, L1: 1.
Dec 15 10:53:07 test kernel: [53224.737260] 66, L1: 1.
Dec 15 10:53:07 test kernel: [53224.787616] 67, L1: 1.
Dec 15 10:53:07 test kernel: [53224.791411] 68, L1: 1.
Dec 15 10:53:07 test kernel: [53224.810001] 69, L1: 1.
Dec 15 10:53:07 test kernel: [53224.810031] 70, L1: 1.
Dec 15 10:53:07 test kernel: [53224.810059] 71, L1: 1.
Dec 15 10:53:07 test kernel: [53224.810083] 72, L1: 1.
Dec 15 10:53:07 test kernel: [53224.810109] 73, L1: 1.
Dec 15 10:53:07 test kernel: [53224.810135] 74, L1: 1.
Dec 15 10:53:07 test kernel: [53224.810160] 75, L1: 1.
Dec 15 10:53:07 test kernel: [53224.810773] 76, L1: 1.
Dec 15 10:53:07 test kernel: [53224.810801] 77, L1: 1.
Dec 15 10:53:07 test kernel: [53224.810826] 78, L1: 1.
Dec 15 10:53:07 test kernel: [53224.816265] 79, L1: 1.
Dec 15 10:53:07 test kernel: [53224.839203] 80, L1: 1.
Dec 15 10:53:08 test kernel: [53224.971246] 81, L1: 1.
Dec 15 10:53:08 test kernel: [53224.983236] 82, L1: 1.
Dec 15 10:53:08 test kernel: [53224.983351] 83, L1: 1.
Dec 15 10:53:08 test kernel: [53224.987178] 84, L1: 1.
Dec 15 10:53:08 test kernel: [53225.052985] 85, L1: 1.
Dec 15 10:53:08 test kernel: [53225.053102] 86, L1: 1.
Dec 15 10:53:08 test kernel: [53225.053150] 87, L1: 1.
Dec 15 10:53:08 test kernel: [53225.053195] 88, L1: 1.
Dec 15 10:53:08 test kernel: [53225.053239] 89, L1: 1.
Dec 15 10:53:08 test kernel: [53225.053283] 90, L1: 1.
Dec 15 10:53:08 test kernel: [53225.053328] 91, L1: 1.
Dec 15 10:53:08 test kernel: [53225.054615] 92, L1: 1.
Dec 15 10:53:08 test kernel: [53225.093513] 93, L1: 1.
Dec 15 10:53:08 test kernel: [53225.104726] 94, L1: 1.
Dec 15 10:53:08 test kernel: [53225.183985] 95, L1: 1.
Dec 15 10:53:08 test kernel: [53225.220896] 96, L1: 1.
Dec 15 10:53:08 test kernel: [53225.276953] 97, L1: 1.
Dec 15 10:53:08 test kernel: [53225.295240] 98, L1: 1.
Dec 15 10:53:08 test kernel: [53225.297263] 99, L1: 1.
Dec 15 10:53:08 test kernel: [53225.297349] 100, L1: 1.
Dec 15 10:53:08 test kernel: [53225.297382] 101, L1: 1.
Dec 15 10:53:08 test kernel: [53225.297417] [Hermes] Exit Field [6400] -> Value [800000000000]. Reason: [1c].
Dec 15 10:53:08 test kernel: [53225.297438] 102, L1: 1.
Dec 15 10:53:08 test kernel: [53225.297440] [Hermes] Entry Field [6400] -> Value [800000000000].
Dec 15 10:53:08 test kernel: [53225.297483] 103, L1: 1.
Dec 15 10:53:08 test kernel: [53225.297516] 104, L1: 1.
Dec 15 10:53:08 test kernel: [53225.297545] 105, L1: 1.
Dec 15 10:53:08 test kernel: [53225.297574] 106, L1: 1.
Dec 15 10:53:08 test kernel: [53225.297603] 107, L1: 1.
Dec 15 10:53:08 test kernel: [53225.297633] 108, L1: 1.
Dec 15 10:53:08 test kernel: [53225.297927] 109, L1: 1.
Dec 15 10:53:08 test kernel: [53225.297956] 110, L1: 1.
Dec 15 10:53:08 test kernel: [53225.298013] 111, L1: 1.
Dec 15 10:53:08 test kernel: [53225.416022] 112, L1: 1.
Dec 15 10:53:08 test kernel: [53225.416218] 113, L1: 1.
Dec 15 10:53:08 test kernel: [53225.416258] 114, L1: 1.
Dec 15 10:53:08 test kernel: [53225.416283] 115, L1: 1.
Dec 15 10:53:08 test kernel: [53225.416574] 116, L1: 1.
Dec 15 10:53:08 test kernel: [53225.416605] 117, L1: 1.
Dec 15 10:53:08 test kernel: [53225.416635] 118, L1: 1.
Dec 15 10:53:08 test kernel: [53225.416665] 119, L1: 1.
Dec 15 10:53:08 test kernel: [53225.418141] 120, L1: 1.
Dec 15 10:53:08 test kernel: [53225.418546] 121, L1: 1.
Dec 15 10:53:08 test kernel: [53225.418577] 122, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425459] 123, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425510] 124, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425541] 125, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425572] 126, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425599] 127, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425628] 128, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425655] 129, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425683] 130, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425710] 131, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425738] 132, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425765] 133, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425792] 134, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425819] 135, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425847] 136, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425874] 137, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425901] 138, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425928] 139, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425955] 140, L1: 1.
Dec 15 10:53:08 test kernel: [53225.425982] 141, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426009] 142, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426037] 143, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426065] 144, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426092] 145, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426119] 146, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426146] 147, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426173] 148, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426200] 149, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426228] 150, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426255] 151, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426282] 152, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426309] 153, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426336] 154, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426364] 155, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426391] 156, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426419] 157, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426452] 158, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426483] 159, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426511] 160, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426538] 161, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426572] 162, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426605] 163, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426631] 164, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426658] 165, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426685] 166, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426712] 167, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426739] 168, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426766] 169, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426793] 170, L1: 1.
Dec 15 10:53:08 test kernel: [53225.426819] 171, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434570] 172, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434601] 173, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434628] 174, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434653] 175, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434678] 176, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434702] 177, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434728] 178, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434753] 179, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434778] 180, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434803] 181, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434828] 182, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434853] 183, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434878] 184, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434904] 185, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434929] 186, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434954] 187, L1: 1.
Dec 15 10:53:08 test kernel: [53225.434979] 188, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435004] 189, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435029] 190, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435054] 191, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435085] 192, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435112] 193, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435139] 194, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435165] 195, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435192] 196, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435218] 197, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435244] 198, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435271] 199, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435298] 200, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435324] 201, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435350] 202, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435377] 203, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435403] 204, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435430] 205, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435456] 206, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435483] 207, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435510] 208, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435536] 209, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435562] 210, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435589] 211, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435615] 212, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435642] 213, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435668] 214, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435695] 215, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435721] 216, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435747] 217, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435774] 218, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435800] 219, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435826] 220, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435853] 221, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435879] 222, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435906] 223, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435932] 224, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435958] 225, L1: 1.
Dec 15 10:53:08 test kernel: [53225.435985] 226, L1: 1.
Dec 15 10:53:08 test kernel: [53225.436011] 227, L1: 1.
Dec 15 10:53:08 test kernel: [53225.436037] 228, L1: 1.
Dec 15 10:53:08 test kernel: [53225.436064] 229, L1: 1.
Dec 15 10:53:08 test kernel: [53225.436090] 230, L1: 1.
Dec 15 10:53:08 test kernel: [53225.436116] 231, L1: 1.
Dec 15 10:53:08 test kernel: [53225.436143] 232, L1: 1.
