Dec 18 16:02:36 test kernel: [ 5091.765934] [TRACE_KVM] Buffer & to_replay created
Dec 18 16:02:36 test kernel: [ 5091.765967] [HAVFUZZ] Opened
Dec 18 16:03:34 test kernel: [ 5149.575304] [TRACE_KVM] The trarget vcpu is 3
Dec 18 16:03:34 test kernel: [ 5149.644983] [Trace KVM] Buffer reset
Dec 18 16:03:34 test kernel: [ 5149.644989] [TRACE_KVM] Buffer size changed
Dec 18 16:03:34 test kernel: [ 5149.644996] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 16:03:34 test kernel: [ 5149.644999] [TRACE_KVM] gran exit set to 0.
Dec 18 16:03:34 test kernel: [ 5149.645000] [TRACE_KVM] Control_execution set to 1.
Dec 18 16:03:34 test kernel: [ 5149.645002] [TRACE_KVM] tracing enabled
Dec 18 16:03:34 test kernel: [ 5149.646906] 0, L1: 1.
Dec 18 16:03:34 test kernel: [ 5149.697573] 1, L1: 1.
Dec 18 16:03:34 test kernel: [ 5149.700936] 2, L1: 1.
Dec 18 16:03:34 test kernel: [ 5149.816608] 3, L1: 1.
Dec 18 16:03:34 test kernel: [ 5149.924611] 4, L1: 1.
Dec 18 16:03:34 test kernel: [ 5149.960826] 5, L1: 1.
Dec 18 16:03:34 test kernel: [ 5149.993739] 6, L1: 1.
Dec 18 16:03:34 test kernel: [ 5149.999083] 7, L1: 1.
Dec 18 16:03:34 test kernel: [ 5150.009399] 8, L1: 1.
Dec 18 16:03:34 test kernel: [ 5150.116175] 9, L1: 1.
Dec 18 16:03:34 test kernel: [ 5150.129808] 10, L1: 1.
Dec 18 16:03:34 test kernel: [ 5150.131524] 11, L1: 1.
Dec 18 16:03:34 test kernel: [ 5150.145104] 12, L1: 1.
Dec 18 16:03:34 test kernel: [ 5150.145204] 13, L1: 1.
Dec 18 16:03:34 test kernel: [ 5150.179831] 14, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.625212] 15, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.625304] 16, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.627398] 17, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.628657] 18, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.628694] 19, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.629348] 20, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.629491] 21, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.633186] 22, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.633230] 23, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.634743] 24, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.635202] 25, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.635517] 26, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.635760] 27, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.635974] 28, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.636249] 29, L1: 1.
Dec 18 16:03:35 test kernel: [ 5150.636699] 30, L1: 1.
