Dec 19 09:57:21 test kernel: [69576.949121] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:57:21 test kernel: [69576.949154] [HAVFUZZ] Opened
Dec 19 09:57:52 test kernel: [69607.475912] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:57:52 test kernel: [69607.545780] [Trace KVM] Buffer reset
Dec 19 09:57:52 test kernel: [69607.545788] [TRACE_KVM] Buffer size changed
Dec 19 09:57:52 test kernel: [69607.545795] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:57:52 test kernel: [69607.545798] [TRACE_KVM] gran exit set to 0.
Dec 19 09:57:52 test kernel: [69607.545800] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:57:52 test kernel: [69607.545802] [TRACE_KVM] tracing enabled
Dec 19 09:57:52 test kernel: [69607.583112] 0, L1: 1.
Dec 19 09:57:53 test kernel: [69608.225062] 92, L1: 1.
Dec 19 09:57:53 test kernel: [69608.226388] 93, L1: 1.
Dec 19 09:57:53 test kernel: [69608.226481] 94, L1: 1.
Dec 19 09:57:53 test kernel: [69608.227002] 95, L1: 1.
Dec 19 09:57:53 test kernel: [69608.227673] 96, L1: 1.
Dec 19 09:57:53 test kernel: [69608.227822] 97, L1: 1.
Dec 19 09:57:53 test kernel: [69608.228161] 98, L1: 1.
Dec 19 09:57:53 test kernel: [69608.230152] 99, L1: 1.
Dec 19 09:57:53 test kernel: [69608.240607] 100, L1: 1.
Dec 19 09:57:53 test kernel: [69608.496522] 101, L1: 1.
Dec 19 09:57:53 test kernel: [69608.496995] 102, L1: 1.
Dec 19 09:57:53 test kernel: [69608.509438] 103, L1: 1.
Dec 19 09:57:53 test kernel: [69608.510792] 104, L1: 1.
Dec 19 09:57:53 test kernel: [69608.510973] 105, L1: 1.
Dec 19 09:57:53 test kernel: [69608.511041] 106, L1: 1.
Dec 19 09:57:53 test kernel: [69608.511413] 107, L1: 1.
Dec 19 09:57:53 test kernel: [69608.511505] 108, L1: 1.
Dec 19 09:57:53 test kernel: [69608.511844] 109, L1: 1.
Dec 19 09:57:53 test kernel: [69608.524632] 110, L1: 1.
Dec 19 09:57:53 test kernel: [69608.524780] 111, L1: 1.
Dec 19 09:57:53 test kernel: [69608.524923] 112, L1: 1.
Dec 19 09:57:53 test kernel: [69608.525133] 113, L1: 1.
Dec 19 09:57:53 test kernel: [69608.529044] 114, L1: 1.
Dec 19 09:57:53 test kernel: [69608.530291] 115, L1: 1.
Dec 19 09:57:53 test kernel: [69608.531307] 116, L1: 1.
Dec 19 09:57:53 test kernel: [69608.532057] 117, L1: 1.
Dec 19 09:57:53 test kernel: [69608.532834] 118, L1: 1.
Dec 19 09:57:53 test kernel: [69608.534442] 119, L1: 1.
Dec 19 09:57:53 test kernel: [69608.534476] 120, L1: 1.
Dec 19 09:57:53 test kernel: [69608.534503] 121, L1: 1.
Dec 19 09:57:53 test kernel: [69608.534527] 122, L1: 1.
Dec 19 09:57:53 test kernel: [69608.534553] 123, L1: 1.
Dec 19 09:57:53 test kernel: [69608.534579] 124, L1: 1.
Dec 19 09:57:53 test kernel: [69608.534604] 125, L1: 1.
Dec 19 09:57:53 test kernel: [69608.535180] 126, L1: 1.
Dec 19 09:57:53 test kernel: [69608.535207] 127, L1: 1.
Dec 19 09:57:53 test kernel: [69608.535233] 128, L1: 1.
Dec 19 09:57:53 test kernel: [69608.535914] 129, L1: 1.
Dec 19 09:57:53 test kernel: [69608.537776] 130, L1: 1.
Dec 19 09:57:53 test kernel: [69608.542596] 131, L1: 1.
Dec 19 09:57:53 test kernel: [69608.610729] 132, L1: 1.
Dec 19 09:57:53 test kernel: [69608.617306] 133, L1: 1.
Dec 19 09:57:53 test kernel: [69608.617935] 134, L1: 1.
Dec 19 09:57:53 test kernel: [69608.618626] 135, L1: 1.
Dec 19 09:57:53 test kernel: [69608.618774] 136, L1: 1.
Dec 19 09:57:53 test kernel: [69608.619097] 137, L1: 1.
Dec 19 09:57:53 test kernel: [69608.620477] 138, L1: 1.
Dec 19 09:57:53 test kernel: [69608.621012] 139, L1: 1.
Dec 19 09:57:53 test kernel: [69608.621077] 140, L1: 1.
Dec 19 09:57:53 test kernel: [69608.621203] 141, L1: 1.
Dec 19 09:57:53 test kernel: [69608.621233] 142, L1: 1.
Dec 19 09:57:53 test kernel: [69608.621259] 143, L1: 1.
Dec 19 09:57:53 test kernel: [69608.621287] 144, L1: 1.
Dec 19 09:57:53 test kernel: [69608.621314] 145, L1: 1.
Dec 19 09:57:53 test kernel: [69608.622346] 146, L1: 1.
Dec 19 09:57:53 test kernel: [69608.622373] 147, L1: 1.
Dec 19 09:57:53 test kernel: [69608.622400] 148, L1: 1.
Dec 19 09:57:53 test kernel: [69608.631443] 149, L1: 1.
Dec 19 09:57:53 test kernel: [69608.632683] 150, L1: 1.
Dec 19 09:57:53 test kernel: [69608.635827] 151, L1: 1.
Dec 19 09:57:53 test kernel: [69608.636187] 152, L1: 1.
Dec 19 09:57:53 test kernel: [69608.637404] 153, L1: 1.
Dec 19 09:57:53 test kernel: [69608.638747] 154, L1: 1.
Dec 19 09:57:53 test kernel: [69608.638779] 155, L1: 1.
Dec 19 09:57:53 test kernel: [69608.638806] 156, L1: 1.
Dec 19 09:57:53 test kernel: [69608.638831] 157, L1: 1.
Dec 19 09:57:53 test kernel: [69608.638855] 158, L1: 1.
Dec 19 09:57:53 test kernel: [69608.638881] 159, L1: 1.
Dec 19 09:57:53 test kernel: [69608.638905] 160, L1: 1.
Dec 19 09:57:53 test kernel: [69608.639326] 161, L1: 1.
Dec 19 09:57:53 test kernel: [69608.639353] 162, L1: 1.
Dec 19 09:57:53 test kernel: [69608.639377] 163, L1: 1.
Dec 19 09:57:53 test kernel: [69608.640031] 164, L1: 1.
Dec 19 09:57:53 test kernel: [69608.640201] 165, L1: 1.
Dec 19 09:57:53 test kernel: [69608.661682] 166, L1: 1.
Dec 19 09:57:53 test kernel: [69608.668048] 167, L1: 1.
Dec 19 09:57:53 test kernel: [69608.669369] 168, L1: 1.
Dec 19 09:57:53 test kernel: [69608.800496] 169, L1: 1.
Dec 19 09:57:53 test kernel: [69608.812466] 170, L1: 1.
Dec 19 09:57:53 test kernel: [69608.812608] 171, L1: 1.
Dec 19 09:57:53 test kernel: [69608.816401] 172, L1: 1.
Dec 19 09:57:53 test kernel: [69608.884710] 173, L1: 1.
Dec 19 09:57:53 test kernel: [69608.884825] 174, L1: 1.
Dec 19 09:57:53 test kernel: [69608.884874] 175, L1: 1.
Dec 19 09:57:53 test kernel: [69608.884919] 176, L1: 1.
Dec 19 09:57:53 test kernel: [69608.884963] 177, L1: 1.
Dec 19 09:57:53 test kernel: [69608.885007] 178, L1: 1.
Dec 19 09:57:53 test kernel: [69608.885051] 179, L1: 1.
Dec 19 09:57:53 test kernel: [69608.888746] 180, L1: 1.
Dec 19 09:57:53 test kernel: [69608.904014] 181, L1: 1.
Dec 19 09:57:53 test kernel: [69608.913867] 182, L1: 1.
Dec 19 09:57:53 test kernel: [69608.942106] 183, L1: 1.
Dec 19 09:57:53 test kernel: [69608.957381] 184, L1: 1.
Dec 19 09:57:53 test kernel: [69609.024713] 185, L1: 1.
Dec 19 09:57:53 test kernel: [69609.031238] 186, L1: 1.
Dec 19 09:57:53 test kernel: [69609.045371] 187, L1: 1.
Dec 19 09:57:53 test kernel: [69609.045492] 188, L1: 1.
Dec 19 09:57:53 test kernel: [69609.045534] 189, L1: 1.
Dec 19 09:57:53 test kernel: [69609.045577] 190, L1: 1.
Dec 19 09:57:53 test kernel: [69609.045621] 191, L1: 1.
Dec 19 09:57:53 test kernel: [69609.045653] 192, L1: 1.
Dec 19 09:57:53 test kernel: [69609.045682] 193, L1: 1.
Dec 19 09:57:53 test kernel: [69609.045710] 194, L1: 1.
Dec 19 09:57:53 test kernel: [69609.045747] 195, L1: 1.
Dec 19 09:57:53 test kernel: [69609.045785] 196, L1: 1.
Dec 19 09:57:53 test kernel: [69609.046076] 197, L1: 1.
Dec 19 09:57:53 test kernel: [69609.046104] 198, L1: 1.
Dec 19 09:57:53 test kernel: [69609.046167] 199, L1: 1.
Dec 19 09:57:53 test kernel: [69609.157381] [Hermes] Exit Field [681e] -> Value [200010000f9]. Reason: [a].
Dec 19 09:57:53 test kernel: [69609.157407] 200, L1: 1.
Dec 19 09:57:53 test kernel: [69609.157410] [Hermes] Entry Field [681e] -> Value [200010000fb].
Dec 19 09:57:53 test kernel: [69609.166203] 201, L1: 1.
Dec 19 09:57:56 test kernel: [69612.157569] [TRACE_KVM] tracing disabled
Dec 19 09:57:56 test kernel: [69612.157575] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:57:56 test kernel: [69612.158005] [TRACE_KVM] Buffer copied 
Dec 19 09:57:56 test kernel: [69612.163291] [HAVFUZZ] Released
Dec 19 09:57:56 test kernel: [69612.165128] [Trace KVM] Buffer released
