Dec 18 17:39:21 test kernel: [10896.299016] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:39:21 test kernel: [10896.299054] [HAVFUZZ] Opened
Dec 18 17:40:06 test kernel: [10941.969149] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:40:06 test kernel: [10942.038767] [Trace KVM] Buffer reset
Dec 18 17:40:06 test kernel: [10942.038773] [TRACE_KVM] Buffer size changed
Dec 18 17:40:06 test kernel: [10942.038779] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:40:06 test kernel: [10942.038782] [TRACE_KVM] gran exit set to 0.
Dec 18 17:40:06 test kernel: [10942.038783] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:40:06 test kernel: [10942.038785] [TRACE_KVM] tracing enabled
Dec 18 17:40:06 test kernel: [10942.044834] 0, L1: 1.
Dec 18 17:40:06 test kernel: [10942.057964] 1, L1: 1.
Dec 18 17:40:06 test kernel: [10942.058133] 2, L1: 1.
Dec 18 17:40:06 test kernel: [10942.058699] 3, L1: 1.
Dec 18 17:40:06 test kernel: [10942.059461] 4, L1: 1.
Dec 18 17:40:06 test kernel: [10942.063844] 5, L1: 1.
Dec 18 17:40:06 test kernel: [10942.065456] 6, L1: 1.
Dec 18 17:40:06 test kernel: [10942.066314] 7, L1: 1.
Dec 18 17:40:06 test kernel: [10942.066346] 8, L1: 1.
Dec 18 17:40:06 test kernel: [10942.066373] 9, L1: 1.
Dec 18 17:40:06 test kernel: [10942.066400] 10, L1: 1.
Dec 18 17:40:06 test kernel: [10942.066427] 11, L1: 1.
Dec 18 17:40:06 test kernel: [10942.066453] 12, L1: 1.
Dec 18 17:40:06 test kernel: [10942.066480] 13, L1: 1.
Dec 18 17:40:06 test kernel: [10942.116628] 14, L1: 1.
Dec 18 17:40:06 test kernel: [10942.117662] 15, L1: 1.
Dec 18 17:40:06 test kernel: [10942.132612] 16, L1: 1.
Dec 18 17:40:06 test kernel: [10942.132643] 17, L1: 1.
Dec 18 17:40:06 test kernel: [10942.132747] 18, L1: 1.
Dec 18 17:40:06 test kernel: [10942.135809] 19, L1: 1.
Dec 18 17:40:06 test kernel: [10942.136359] 20, L1: 1.
Dec 18 17:40:06 test kernel: [10942.141049] 21, L1: 1.
Dec 18 17:40:06 test kernel: [10942.141086] 22, L1: 1.
Dec 18 17:40:06 test kernel: [10942.141208] 23, L1: 1.
Dec 18 17:40:06 test kernel: [10942.141237] 24, L1: 1.
Dec 18 17:40:06 test kernel: [10942.141264] 25, L1: 1.
Dec 18 17:40:06 test kernel: [10942.141292] 26, L1: 1.
Dec 18 17:40:06 test kernel: [10942.141319] 27, L1: 1.
Dec 18 17:40:06 test kernel: [10942.143820] 28, L1: 1.
Dec 18 17:40:06 test kernel: [10942.143857] 29, L1: 1.
Dec 18 17:40:06 test kernel: [10942.143886] 30, L1: 1.
Dec 18 17:40:06 test kernel: [10942.146837] 31, L1: 1.
Dec 18 17:40:06 test kernel: [10942.156660] 32, L1: 1.
Dec 18 17:40:06 test kernel: [10942.164818] 33, L1: 1.
Dec 18 17:40:06 test kernel: [10942.164944] 34, L1: 1.
Dec 18 17:40:06 test kernel: [10942.164976] 35, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165007] 36, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165037] 37, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165067] 38, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165096] 39, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165133] 40, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165162] 41, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165192] 42, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165221] 43, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165250] 44, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165279] 45, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165308] 46, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165337] 47, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165366] 48, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165395] 49, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165424] 50, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165453] 51, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165482] 52, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165510] 53, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165540] 54, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165569] 55, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165598] 56, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165626] 57, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165656] 58, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165684] 59, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165720] 60, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165857] 61, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165965] 62, L1: 1.
Dec 18 17:40:06 test kernel: [10942.165995] 63, L1: 1.
Dec 18 17:40:06 test kernel: [10942.166432] 64, L1: 1.
Dec 18 17:40:06 test kernel: [10942.166790] 65, L1: 1.
Dec 18 17:40:07 test kernel: [10942.220603] 66, L1: 1.
Dec 18 17:40:07 test kernel: [10942.252602] 67, L1: 1.
Dec 18 17:40:07 test kernel: [10942.273292] 68, L1: 1.
Dec 18 17:40:07 test kernel: [10942.280516] 69, L1: 1.
Dec 18 17:40:07 test kernel: [10942.281027] 70, L1: 1.
Dec 18 17:40:07 test kernel: [10942.293036] 71, L1: 1.
Dec 18 17:40:07 test kernel: [10942.310340] 72, L1: 1.
Dec 18 17:40:07 test kernel: [10942.326876] 73, L1: 1.
Dec 18 17:40:07 test kernel: [10942.352904] 74, L1: 1.
Dec 18 17:40:07 test kernel: [10942.364890] 75, L1: 1.
Dec 18 17:40:07 test kernel: [10942.377472] 76, L1: 1.
Dec 18 17:40:07 test kernel: [10942.381960] 77, L1: 1.
Dec 18 17:40:07 test kernel: [10942.393813] 78, L1: 1.
Dec 18 17:40:07 test kernel: [10942.412986] 79, L1: 1.
Dec 18 17:40:07 test kernel: [10942.413292] 80, L1: 1.
Dec 18 17:40:07 test kernel: [10942.413678] 81, L1: 1.
Dec 18 17:40:07 test kernel: [10942.413843] 82, L1: 1.
Dec 18 17:40:07 test kernel: [10942.414758] 83, L1: 1.
Dec 18 17:40:07 test kernel: [10942.415379] 84, L1: 1.
Dec 18 17:40:07 test kernel: [10942.417166] 85, L1: 1.
Dec 18 17:40:07 test kernel: [10942.417383] 86, L1: 1.
Dec 18 17:40:07 test kernel: [10942.418019] 87, L1: 1.
Dec 18 17:40:07 test kernel: [10942.418724] 88, L1: 1.
Dec 18 17:40:07 test kernel: [10942.418929] 89, L1: 1.
Dec 18 17:40:07 test kernel: [10942.419251] 90, L1: 1.
Dec 18 17:40:07 test kernel: [10942.421256] 91, L1: 1.
Dec 18 17:40:07 test kernel: [10942.421454] 92, L1: 1.
Dec 18 17:40:07 test kernel: [10942.422908] 93, L1: 1.
Dec 18 17:40:07 test kernel: [10942.423098] 94, L1: 1.
Dec 18 17:40:07 test kernel: [10942.426755] 95, L1: 1.
Dec 18 17:40:07 test kernel: [10942.428080] 96, L1: 1.
Dec 18 17:40:07 test kernel: [10942.428452] 97, L1: 1.
Dec 18 17:40:07 test kernel: [10942.428610] 98, L1: 1.
Dec 18 17:40:07 test kernel: [10942.442694] 99, L1: 1.
Dec 18 17:40:07 test kernel: [10942.442754] 100, L1: 1.
Dec 18 17:40:07 test kernel: [10942.443213] 101, L1: 1.
Dec 18 17:40:07 test kernel: [10942.444134] 102, L1: 1.
Dec 18 17:40:07 test kernel: [10942.444331] 103, L1: 1.
Dec 18 17:40:07 test kernel: [10942.454202] 104, L1: 1.
Dec 18 17:40:07 test kernel: [10942.456978] 105, L1: 1.
Dec 18 17:40:07 test kernel: [10942.457011] 106, L1: 1.
Dec 18 17:40:07 test kernel: [10942.457038] 107, L1: 1.
Dec 18 17:40:07 test kernel: [10942.457062] 108, L1: 1.
Dec 18 17:40:07 test kernel: [10942.457087] 109, L1: 1.
Dec 18 17:40:07 test kernel: [10942.457111] 110, L1: 1.
Dec 18 17:40:07 test kernel: [10942.457135] 111, L1: 1.
Dec 18 17:40:07 test kernel: [10942.457535] 112, L1: 1.
Dec 18 17:40:07 test kernel: [10942.457563] 113, L1: 1.
Dec 18 17:40:07 test kernel: [10942.457588] 114, L1: 1.
Dec 18 17:40:07 test kernel: [10942.458166] 115, L1: 1.
Dec 18 17:40:07 test kernel: [10942.458198] 116, L1: 1.
Dec 18 17:40:07 test kernel: [10942.458223] 117, L1: 1.
Dec 18 17:40:07 test kernel: [10942.458388] 118, L1: 1.
Dec 18 17:40:07 test kernel: [10942.458500] 119, L1: 1.
Dec 18 17:40:07 test kernel: [10942.459168] 120, L1: 1.
Dec 18 17:40:07 test kernel: [10942.459348] 121, L1: 1.
Dec 18 17:40:07 test kernel: [10942.463260] 122, L1: 1.
Dec 18 17:40:07 test kernel: [10942.531586] 123, L1: 1.
Dec 18 17:40:07 test kernel: [10942.532631] 124, L1: 1.
Dec 18 17:40:07 test kernel: [10942.532677] 125, L1: 1.
Dec 18 17:40:07 test kernel: [10942.532706] 126, L1: 1.
Dec 18 17:40:07 test kernel: [10942.532735] 127, L1: 1.
Dec 18 17:40:07 test kernel: [10942.532761] 128, L1: 1.
Dec 18 17:40:07 test kernel: [10942.532786] 129, L1: 1.
Dec 18 17:40:07 test kernel: [10942.534752] 130, L1: 1.
Dec 18 17:40:07 test kernel: [10942.534859] 131, L1: 1.
Dec 18 17:40:07 test kernel: [10942.534891] 132, L1: 1.
Dec 18 17:40:07 test kernel: [10942.535262] 133, L1: 1.
Dec 18 17:40:07 test kernel: [10942.536651] 134, L1: 1.
Dec 18 17:40:07 test kernel: [10942.537005] 135, L1: 1.
Dec 18 17:40:07 test kernel: [10942.537310] 136, L1: 1.
Dec 18 17:40:07 test kernel: [10942.541082] 137, L1: 1.
Dec 18 17:40:07 test kernel: [10942.542485] 138, L1: 1.
Dec 18 17:40:07 test kernel: [10942.542515] 139, L1: 1.
Dec 18 17:40:07 test kernel: [10942.542541] 140, L1: 1.
Dec 18 17:40:07 test kernel: [10942.542566] 141, L1: 1.
Dec 18 17:40:07 test kernel: [10942.542590] 142, L1: 1.
Dec 18 17:40:07 test kernel: [10942.542616] 143, L1: 1.
Dec 18 17:40:07 test kernel: [10942.542641] 144, L1: 1.
Dec 18 17:40:07 test kernel: [10942.543668] 145, L1: 1.
Dec 18 17:40:07 test kernel: [10942.543695] 146, L1: 1.
Dec 18 17:40:07 test kernel: [10942.543720] 147, L1: 1.
Dec 18 17:40:07 test kernel: [10942.564610] 148, L1: 1.
Dec 18 17:40:07 test kernel: [10942.564659] 149, L1: 1.
Dec 18 17:40:07 test kernel: [10942.566974] 150, L1: 1.
Dec 18 17:40:07 test kernel: [10942.581153] 151, L1: 1.
Dec 18 17:40:07 test kernel: [10942.596790] 152, L1: 1.
Dec 18 17:40:07 test kernel: [10942.597958] 153, L1: 1.
Dec 18 17:40:07 test kernel: [10942.600899] 154, L1: 1.
Dec 18 17:40:07 test kernel: [10942.612600] 155, L1: 1.
Dec 18 17:40:07 test kernel: [10942.612660] 156, L1: 1.
Dec 18 17:40:07 test kernel: [10942.612691] 157, L1: 1.
Dec 18 17:40:07 test kernel: [10942.612718] 158, L1: 1.
Dec 18 17:40:07 test kernel: [10942.612744] 159, L1: 1.
Dec 18 17:40:07 test kernel: [10942.612771] 160, L1: 1.
Dec 18 17:40:07 test kernel: [10942.612797] 161, L1: 1.
Dec 18 17:40:07 test kernel: [10942.612824] 162, L1: 1.
Dec 18 17:40:07 test kernel: [10942.613025] 163, L1: 1.
Dec 18 17:40:07 test kernel: [10942.613053] 164, L1: 1.
Dec 18 17:40:07 test kernel: [10942.613080] 165, L1: 1.
Dec 18 17:40:07 test kernel: [10942.629953] 166, L1: 1.
Dec 18 17:40:07 test kernel: [10942.630577] 167, L1: 1.
Dec 18 17:40:07 test kernel: [10942.636570] 168, L1: 1.
Dec 18 17:40:07 test kernel: [10942.636670] 169, L1: 1.
Dec 18 17:40:07 test kernel: [10942.636700] 170, L1: 1.
Dec 18 17:40:07 test kernel: [10942.636725] 171, L1: 1.
Dec 18 17:40:07 test kernel: [10942.636749] 172, L1: 1.
Dec 18 17:40:07 test kernel: [10942.636773] 173, L1: 1.
Dec 18 17:40:07 test kernel: [10942.636797] 174, L1: 1.
Dec 18 17:40:07 test kernel: [10942.636821] 175, L1: 1.
Dec 18 17:40:07 test kernel: [10942.637393] 176, L1: 1.
Dec 18 17:40:07 test kernel: [10942.637419] 177, L1: 1.
Dec 18 17:40:07 test kernel: [10942.637444] 178, L1: 1.
Dec 18 17:40:07 test kernel: [10942.698134] 179, L1: 1.
Dec 18 17:40:07 test kernel: [10942.785831] 180, L1: 1.
Dec 18 17:40:07 test kernel: [10942.793874] 181, L1: 1.
Dec 18 17:40:07 test kernel: [10942.794038] 182, L1: 1.
Dec 18 17:40:07 test kernel: [10942.797844] 183, L1: 1.
Dec 18 17:40:07 test kernel: [10942.805844] 184, L1: 1.
Dec 18 17:40:07 test kernel: [10942.817863] 185, L1: 1.
Dec 18 17:40:07 test kernel: [10942.818008] 186, L1: 1.
Dec 18 17:40:07 test kernel: [10942.844622] 187, L1: 1.
Dec 18 17:40:07 test kernel: [10942.872762] 188, L1: 1.
Dec 18 17:40:07 test kernel: [10942.872884] 189, L1: 1.
Dec 18 17:40:07 test kernel: [10942.872932] 190, L1: 1.
Dec 18 17:40:07 test kernel: [10942.872976] 191, L1: 1.
Dec 18 17:40:07 test kernel: [10942.873020] 192, L1: 1.
Dec 18 17:40:07 test kernel: [10942.873065] 193, L1: 1.
Dec 18 17:40:07 test kernel: [10942.873109] 194, L1: 1.
Dec 18 17:40:07 test kernel: [10942.874651] 195, L1: 1.
Dec 18 17:40:07 test kernel: [10942.918130] 196, L1: 1.
Dec 18 17:40:07 test kernel: [10942.918220] 197, L1: 1.
Dec 18 17:40:07 test kernel: [10942.967896] 198, L1: 1.
Dec 18 17:40:07 test kernel: [10942.984710] 199, L1: 1.
Dec 18 17:40:07 test kernel: [10943.037484] 200, L1: 1.
Dec 18 17:40:07 test kernel: [10943.043041] 201, L1: 1.
Dec 18 17:40:07 test kernel: [10943.048134] 202, L1: 1.
Dec 18 17:40:07 test kernel: [10943.048248] 203, L1: 1.
Dec 18 17:40:07 test kernel: [10943.048275] 204, L1: 1.
Dec 18 17:40:07 test kernel: [10943.048307] [Hermes] Exit Field [2806] -> Value [800000008001003b]. Reason: [1c].
Dec 18 17:40:07 test kernel: [10943.048323] 205, L1: 1.
Dec 18 17:40:07 test kernel: [10943.048325] [Hermes] Entry Field [2806] -> Value [800000008001003b].
Dec 18 17:40:10 test kernel: [10946.048414] [TRACE_KVM] tracing disabled
Dec 18 17:40:10 test kernel: [10946.048419] [TRACE_KVM] Control_execution set to 0.
Dec 18 17:40:10 test kernel: [10946.048874] [TRACE_KVM] Buffer copied 
Dec 18 17:40:10 test kernel: [10946.051777] [HAVFUZZ] Released
Dec 18 17:40:10 test kernel: [10946.053135] [Trace KVM] Buffer released
