Dec 19 11:43:48 test kernel: [75963.306722] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:43:48 test kernel: [75963.306758] [HAVFUZZ] Opened
Dec 19 11:44:20 test kernel: [75995.442606] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:44:20 test kernel: [75995.512133] [Trace KVM] Buffer reset
Dec 19 11:44:20 test kernel: [75995.512139] [TRACE_KVM] Buffer size changed
Dec 19 11:44:20 test kernel: [75995.512145] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:44:20 test kernel: [75995.512148] [TRACE_KVM] gran exit set to 0.
Dec 19 11:44:20 test kernel: [75995.512149] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:44:20 test kernel: [75995.512151] [TRACE_KVM] tracing enabled
Dec 19 11:44:20 test kernel: [75995.541865] 0, L1: 1.
Dec 19 11:44:21 test kernel: [75997.102043] 77, L1: 1.
Dec 19 11:44:21 test kernel: [75997.178373] 78, L1: 1.
Dec 19 11:44:21 test kernel: [75997.179017] 79, L1: 1.
Dec 19 11:44:21 test kernel: [75997.193881] 80, L1: 1.
Dec 19 11:44:21 test kernel: [75997.195857] 81, L1: 1.
Dec 19 11:44:21 test kernel: [75997.209688] 82, L1: 1.
Dec 19 11:44:22 test kernel: [75997.230438] 83, L1: 1.
Dec 19 11:44:22 test kernel: [75997.230564] 84, L1: 1.
Dec 19 11:44:22 test kernel: [75997.230597] 85, L1: 1.
Dec 19 11:44:22 test kernel: [75997.230625] 86, L1: 1.
Dec 19 11:44:22 test kernel: [75997.230651] 87, L1: 1.
Dec 19 11:44:22 test kernel: [75997.230676] 88, L1: 1.
Dec 19 11:44:22 test kernel: [75997.230702] 89, L1: 1.
Dec 19 11:44:22 test kernel: [75997.230728] 90, L1: 1.
Dec 19 11:44:22 test kernel: [75997.231016] 91, L1: 1.
Dec 19 11:44:22 test kernel: [75997.231165] 92, L1: 1.
Dec 19 11:44:22 test kernel: [75997.231195] 93, L1: 1.
Dec 19 11:44:22 test kernel: [75997.232245] 94, L1: 1.
Dec 19 11:44:22 test kernel: [75997.249077] 95, L1: 1.
Dec 19 11:44:22 test kernel: [75997.249134] 96, L1: 1.
Dec 19 11:44:22 test kernel: [75997.249165] 97, L1: 1.
Dec 19 11:44:22 test kernel: [75997.249201] 98, L1: 1.
Dec 19 11:44:22 test kernel: [75997.249236] 99, L1: 1.
Dec 19 11:44:22 test kernel: [75997.249265] 100, L1: 1.
Dec 19 11:44:22 test kernel: [75997.249291] 101, L1: 1.
Dec 19 11:44:22 test kernel: [75997.249315] 102, L1: 1.
Dec 19 11:44:22 test kernel: [75997.249809] 103, L1: 1.
Dec 19 11:44:22 test kernel: [75997.249835] 104, L1: 1.
Dec 19 11:44:22 test kernel: [75997.249860] 105, L1: 1.
Dec 19 11:44:22 test kernel: [75997.275079] 106, L1: 1.
Dec 19 11:44:22 test kernel: [75997.336881] 107, L1: 1.
Dec 19 11:44:22 test kernel: [75997.390991] 108, L1: 1.
Dec 19 11:44:22 test kernel: [75997.403006] 109, L1: 1.
Dec 19 11:44:22 test kernel: [75997.403131] 110, L1: 1.
Dec 19 11:44:22 test kernel: [75997.403324] 111, L1: 1.
Dec 19 11:44:22 test kernel: [75997.406968] 112, L1: 1.
Dec 19 11:44:22 test kernel: [75997.468726] 113, L1: 1.
Dec 19 11:44:22 test kernel: [75997.468843] 114, L1: 1.
Dec 19 11:44:22 test kernel: [75997.468891] 115, L1: 1.
Dec 19 11:44:22 test kernel: [75997.468936] 116, L1: 1.
Dec 19 11:44:22 test kernel: [75997.468980] 117, L1: 1.
Dec 19 11:44:22 test kernel: [75997.469025] 118, L1: 1.
Dec 19 11:44:22 test kernel: [75997.469070] 119, L1: 1.
Dec 19 11:44:22 test kernel: [75997.470348] 120, L1: 1.
Dec 19 11:44:22 test kernel: [75997.526845] 121, L1: 1.
Dec 19 11:44:22 test kernel: [75997.532124] 122, L1: 1.
Dec 19 11:44:22 test kernel: [75997.571935] 123, L1: 1.
Dec 19 11:44:22 test kernel: [75997.583854] 124, L1: 1.
Dec 19 11:44:22 test kernel: [75997.650593] 125, L1: 1.
Dec 19 11:44:22 test kernel: [75997.653775] 126, L1: 1.
Dec 19 11:44:22 test kernel: [75997.665225] 127, L1: 1.
Dec 19 11:44:22 test kernel: [75997.665307] 128, L1: 1.
Dec 19 11:44:22 test kernel: [75997.666796] 129, L1: 1.
Dec 19 11:44:22 test kernel: [75997.667424] 130, L1: 1.
Dec 19 11:44:22 test kernel: [75997.667471] 131, L1: 1.
Dec 19 11:44:22 test kernel: [75997.667504] 132, L1: 1.
Dec 19 11:44:22 test kernel: [75997.667532] 133, L1: 1.
Dec 19 11:44:22 test kernel: [75997.667559] 134, L1: 1.
Dec 19 11:44:22 test kernel: [75997.667587] 135, L1: 1.
Dec 19 11:44:22 test kernel: [75997.667616] 136, L1: 1.
Dec 19 11:44:22 test kernel: [75997.667917] 137, L1: 1.
Dec 19 11:44:22 test kernel: [75997.667946] 138, L1: 1.
Dec 19 11:44:22 test kernel: [75997.667998] 139, L1: 1.
Dec 19 11:44:22 test kernel: [75997.784786] [Hermes] Exit Field [681e] -> Value [10020f9]. Reason: [a].
Dec 19 11:44:22 test kernel: [75997.784815] 140, L1: 1.
Dec 19 11:44:22 test kernel: [75997.784819] [Hermes] Entry Field [681e] -> Value [10020fb].
Dec 19 11:44:22 test kernel: [75997.793661] 141, L1: 1.
Dec 19 11:44:25 test kernel: [76000.784970] [TRACE_KVM] tracing disabled
Dec 19 11:44:25 test kernel: [76000.784975] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:44:25 test kernel: [76000.785305] [TRACE_KVM] Buffer copied 
Dec 19 11:44:25 test kernel: [76000.788212] [HAVFUZZ] Released
Dec 19 11:44:25 test kernel: [76000.789891] [Trace KVM] Buffer released
