Dec 18 16:17:29 test kernel: [ 5984.404985] [TRACE_KVM] Buffer & to_replay created
Dec 18 16:17:29 test kernel: [ 5984.405019] [HAVFUZZ] Opened
Dec 18 16:18:00 test kernel: [ 6015.713817] [TRACE_KVM] The trarget vcpu is 3
Dec 18 16:18:00 test kernel: [ 6015.783993] [Trace KVM] Buffer reset
Dec 18 16:18:00 test kernel: [ 6015.783999] [TRACE_KVM] Buffer size changed
Dec 18 16:18:00 test kernel: [ 6015.784008] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 16:18:00 test kernel: [ 6015.784010] [TRACE_KVM] gran exit set to 0.
Dec 18 16:18:00 test kernel: [ 6015.784011] [TRACE_KVM] Control_execution set to 1.
Dec 18 16:18:00 test kernel: [ 6015.784013] [TRACE_KVM] tracing enabled
Dec 18 16:18:00 test kernel: [ 6015.805116] 0, L1: 1.
Dec 18 16:18:00 test kernel: [ 6015.906930] 1, L1: 1.
Dec 18 16:18:01 test kernel: [ 6016.938732] 2, L1: 1.
Dec 18 16:18:01 test kernel: [ 6016.963061] 3, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.024610] 4, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.024786] 5, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.064944] 6, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.072518] 7, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.072574] 8, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.072615] 9, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.072648] 10, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.072675] 11, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.072702] 12, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.072729] 13, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.072755] 14, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.072990] 15, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.073024] 16, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.073052] 17, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.073267] 18, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.108856] 19, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.119976] 20, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.121362] 21, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.122893] 22, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.133613] 23, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.136742] 24, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.136833] 25, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.136883] 26, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.137202] 27, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.166705] 28, L1: 1.
Dec 18 16:18:01 test kernel: [ 6017.196694] 29, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.239843] 30, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.245244] 31, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.280760] 32, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.281823] 33, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.332455] 34, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.356088] 35, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.359356] 36, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.388733] 37, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.389923] 38, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.396825] 39, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.397822] 40, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.398314] 41, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.400109] 42, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.404793] 43, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.414314] 44, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.414369] 45, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.414398] 46, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.414422] 47, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.414446] 48, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.414470] 49, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.414494] 50, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.420581] 51, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.420642] 52, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.420761] 53, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.426768] 54, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.467034] 55, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.467703] 56, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.469279] 57, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.470328] 58, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.470572] 59, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.470718] 60, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.470807] 61, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.470955] 62, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.470985] 63, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.471407] 64, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.471439] 65, L1: 1.
Dec 18 16:18:02 test kernel: [ 6017.471465] 66, L1: 1.
