Dec 19 12:16:46 test kernel: [77941.747396] [TRACE_KVM] Buffer & to_replay created
Dec 19 12:16:46 test kernel: [77941.747432] [HAVFUZZ] Opened
Dec 19 12:17:18 test kernel: [77974.026563] [TRACE_KVM] The trarget vcpu is 3
Dec 19 12:17:18 test kernel: [77974.096995] [Trace KVM] Buffer reset
Dec 19 12:17:18 test kernel: [77974.097001] [TRACE_KVM] Buffer size changed
Dec 19 12:17:18 test kernel: [77974.097007] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 12:17:18 test kernel: [77974.097010] [TRACE_KVM] gran exit set to 0.
Dec 19 12:17:18 test kernel: [77974.097011] [TRACE_KVM] Control_execution set to 1.
Dec 19 12:17:18 test kernel: [77974.097013] [TRACE_KVM] tracing enabled
Dec 19 12:17:18 test kernel: [77974.113715] 0, L1: 1.
Dec 19 12:17:19 test kernel: [77974.513376] 28, L1: 1.
Dec 19 12:17:19 test kernel: [77974.513409] 29, L1: 1.
Dec 19 12:17:19 test kernel: [77974.513439] 30, L1: 1.
Dec 19 12:17:19 test kernel: [77974.513465] 31, L1: 1.
Dec 19 12:17:19 test kernel: [77974.513492] 32, L1: 1.
Dec 19 12:17:19 test kernel: [77974.513519] 33, L1: 1.
Dec 19 12:17:19 test kernel: [77974.513546] 34, L1: 1.
Dec 19 12:17:19 test kernel: [77974.513761] 35, L1: 1.
Dec 19 12:17:19 test kernel: [77974.513795] 36, L1: 1.
Dec 19 12:17:19 test kernel: [77974.513822] 37, L1: 1.
Dec 19 12:17:19 test kernel: [77974.514207] 38, L1: 1.
Dec 19 12:17:19 test kernel: [77974.514237] 39, L1: 1.
Dec 19 12:17:19 test kernel: [77974.514264] 40, L1: 1.
Dec 19 12:17:19 test kernel: [77974.514291] 41, L1: 1.
Dec 19 12:17:19 test kernel: [77974.514317] 42, L1: 1.
Dec 19 12:17:19 test kernel: [77974.514344] 43, L1: 1.
Dec 19 12:17:19 test kernel: [77974.514370] 44, L1: 1.
Dec 19 12:17:19 test kernel: [77974.514519] 45, L1: 1.
Dec 19 12:17:19 test kernel: [77974.514551] 46, L1: 1.
Dec 19 12:17:19 test kernel: [77974.514579] 47, L1: 1.
Dec 19 12:17:19 test kernel: [77974.572987] 48, L1: 1.
Dec 19 12:17:19 test kernel: [77974.597310] 49, L1: 1.
Dec 19 12:17:19 test kernel: [77974.597932] 50, L1: 1.
Dec 19 12:17:20 test kernel: [77975.384263] 51, L1: 1.
Dec 19 12:17:20 test kernel: [77975.412604] 52, L1: 1.
Dec 19 12:17:20 test kernel: [77975.417234] 53, L1: 1.
Dec 19 12:17:20 test kernel: [77975.419851] 54, L1: 1.
Dec 19 12:17:20 test kernel: [77975.438265] 55, L1: 1.
Dec 19 12:17:20 test kernel: [77975.457285] 56, L1: 1.
Dec 19 12:17:20 test kernel: [77975.469583] 57, L1: 1.
Dec 19 12:17:20 test kernel: [77975.488274] 58, L1: 1.
Dec 19 12:17:20 test kernel: [77975.490041] 59, L1: 1.
Dec 19 12:17:20 test kernel: [77975.524613] 60, L1: 1.
Dec 19 12:17:20 test kernel: [77975.588197] 61, L1: 1.
Dec 19 12:17:20 test kernel: [77975.604603] 62, L1: 1.
Dec 19 12:17:20 test kernel: [77975.616922] 63, L1: 1.
Dec 19 12:17:20 test kernel: [77975.618861] 64, L1: 1.
Dec 19 12:17:20 test kernel: [77975.623967] 65, L1: 1.
Dec 19 12:17:20 test kernel: [77975.699987] 66, L1: 1.
Dec 19 12:17:20 test kernel: [77975.733185] 67, L1: 1.
Dec 19 12:17:20 test kernel: [77975.748733] 68, L1: 1.
Dec 19 12:17:20 test kernel: [77975.754632] 69, L1: 1.
Dec 19 12:17:20 test kernel: [77975.800933] 70, L1: 1.
Dec 19 12:17:20 test kernel: [77975.904220] 71, L1: 1.
Dec 19 12:17:20 test kernel: [77975.934221] 72, L1: 1.
Dec 19 12:17:20 test kernel: [77975.935724] 73, L1: 1.
Dec 19 12:17:20 test kernel: [77976.089397] 74, L1: 1.
Dec 19 12:17:20 test kernel: [77976.147168] 75, L1: 1.
Dec 19 12:17:20 test kernel: [77976.173579] 76, L1: 1.
Dec 19 12:17:20 test kernel: [77976.183172] 77, L1: 1.
Dec 19 12:17:20 test kernel: [77976.183308] 78, L1: 1.
Dec 19 12:17:20 test kernel: [77976.183548] 79, L1: 1.
Dec 19 12:17:21 test kernel: [77976.260713] 80, L1: 1.
Dec 19 12:17:21 test kernel: [77976.260828] 81, L1: 1.
Dec 19 12:17:21 test kernel: [77976.260876] 82, L1: 1.
Dec 19 12:17:21 test kernel: [77976.260921] 83, L1: 1.
Dec 19 12:17:21 test kernel: [77976.260965] 84, L1: 1.
Dec 19 12:17:21 test kernel: [77976.261008] 85, L1: 1.
Dec 19 12:17:21 test kernel: [77976.261052] 86, L1: 1.
Dec 19 12:17:21 test kernel: [77976.262321] 87, L1: 1.
Dec 19 12:17:21 test kernel: [77976.310015] 88, L1: 1.
Dec 19 12:17:21 test kernel: [77976.315706] 89, L1: 1.
Dec 19 12:17:21 test kernel: [77976.351068] 90, L1: 1.
Dec 19 12:17:21 test kernel: [77976.374114] 91, L1: 1.
Dec 19 12:17:21 test kernel: [77976.439413] 92, L1: 1.
Dec 19 12:17:21 test kernel: [77976.452144] 93, L1: 1.
Dec 19 12:17:21 test kernel: [77976.462580] 94, L1: 1.
Dec 19 12:17:21 test kernel: [77976.462817] 95, L1: 1.
Dec 19 12:17:21 test kernel: [77976.462855] 96, L1: 1.
Dec 19 12:17:21 test kernel: [77976.463032] 97, L1: 1.
Dec 19 12:17:21 test kernel: [77976.463215] 98, L1: 1.
Dec 19 12:17:21 test kernel: [77976.463254] 99, L1: 1.
Dec 19 12:17:21 test kernel: [77976.463417] 100, L1: 1.
Dec 19 12:17:21 test kernel: [77976.463451] 101, L1: 1.
Dec 19 12:17:21 test kernel: [77976.463614] 102, L1: 1.
Dec 19 12:17:21 test kernel: [77976.463650] 103, L1: 1.
Dec 19 12:17:21 test kernel: [77976.464087] 104, L1: 1.
Dec 19 12:17:21 test kernel: [77976.464122] 105, L1: 1.
Dec 19 12:17:21 test kernel: [77976.464311] 106, L1: 1.
Dec 19 12:17:21 test kernel: [77976.610394] [Hermes] Exit Field [681e] -> Value [80010000f9]. Reason: [a].
Dec 19 12:17:21 test kernel: [77976.610421] 107, L1: 1.
Dec 19 12:17:21 test kernel: [77976.610424] [Hermes] Entry Field [681e] -> Value [80010000fb].
Dec 19 12:17:21 test kernel: [77976.619480] 108, L1: 1.
Dec 19 12:17:24 test kernel: [77979.610552] [TRACE_KVM] tracing disabled
Dec 19 12:17:24 test kernel: [77979.610557] [TRACE_KVM] Control_execution set to 0.
Dec 19 12:17:24 test kernel: [77979.610850] [TRACE_KVM] Buffer copied 
Dec 19 12:17:24 test kernel: [77979.613471] [HAVFUZZ] Released
Dec 19 12:17:24 test kernel: [77979.615187] [Trace KVM] Buffer released
