Dec 15 06:16:55 test kernel: [36651.998297] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:16:55 test kernel: [36651.998329] [HAVFUZZ] Opened
Dec 15 06:17:27 test kernel: [36684.831651] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:17:27 test kernel: [36684.900250] [Trace KVM] Buffer reset
Dec 15 06:17:27 test kernel: [36684.900257] [TRACE_KVM] Buffer size changed
Dec 15 06:17:27 test kernel: [36684.900266] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:17:27 test kernel: [36684.900268] [TRACE_KVM] gran exit set to 0.
Dec 15 06:17:27 test kernel: [36684.900270] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:17:27 test kernel: [36684.900272] [TRACE_KVM] tracing enabled
Dec 15 06:17:28 test kernel: [36684.959657] 0, L1: 1.
Dec 15 06:17:28 test kernel: [36685.155153] 20, L1: 1.
Dec 15 06:17:28 test kernel: [36685.155182] 21, L1: 1.
Dec 15 06:17:28 test kernel: [36685.164853] 22, L1: 1.
Dec 15 06:17:28 test kernel: [36685.168870] 23, L1: 1.
Dec 15 06:17:28 test kernel: [36685.180863] 24, L1: 1.
Dec 15 06:17:28 test kernel: [36685.184221] 25, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185100] 26, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185245] 27, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185351] 28, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185409] 29, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185498] 30, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185531] 31, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185560] 32, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185588] 33, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185616] 34, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185648] 35, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185678] 36, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185709] 37, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185737] 38, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185767] 39, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185797] 40, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185827] 41, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185857] 42, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185887] 43, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185915] 44, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185945] 45, L1: 1.
Dec 15 06:17:28 test kernel: [36685.185975] 46, L1: 1.
Dec 15 06:17:28 test kernel: [36685.186003] 47, L1: 1.
Dec 15 06:17:28 test kernel: [36685.186039] 48, L1: 1.
Dec 15 06:17:28 test kernel: [36685.186236] 49, L1: 1.
Dec 15 06:17:28 test kernel: [36685.186266] 50, L1: 1.
Dec 15 06:17:28 test kernel: [36685.246017] 51, L1: 1.
Dec 15 06:17:28 test kernel: [36685.249938] 52, L1: 1.
Dec 15 06:17:28 test kernel: [36685.250494] 53, L1: 1.
Dec 15 06:17:28 test kernel: [36685.280958] 54, L1: 1.
Dec 15 06:17:28 test kernel: [36685.305139] 55, L1: 1.
Dec 15 06:17:28 test kernel: [36685.305758] 56, L1: 1.
Dec 15 06:17:28 test kernel: [36685.311160] 57, L1: 1.
Dec 15 06:17:28 test kernel: [36685.357857] 58, L1: 1.
Dec 15 06:17:28 test kernel: [36685.376321] 59, L1: 1.
Dec 15 06:17:28 test kernel: [36685.376529] 60, L1: 1.
Dec 15 06:17:28 test kernel: [36685.377165] 61, L1: 1.
Dec 15 06:17:28 test kernel: [36685.377531] 62, L1: 1.
Dec 15 06:17:28 test kernel: [36685.404866] 63, L1: 1.
Dec 15 06:17:28 test kernel: [36685.425509] 64, L1: 1.
Dec 15 06:17:28 test kernel: [36685.471814] 65, L1: 1.
Dec 15 06:17:28 test kernel: [36685.526608] 66, L1: 1.
Dec 15 06:17:28 test kernel: [36685.544849] 67, L1: 1.
Dec 15 06:17:28 test kernel: [36685.545153] 68, L1: 1.
Dec 15 06:17:28 test kernel: [36685.571351] 69, L1: 1.
Dec 15 06:17:28 test kernel: [36685.593630] 70, L1: 1.
Dec 15 06:17:28 test kernel: [36685.593671] 71, L1: 1.
Dec 15 06:17:28 test kernel: [36685.593706] 72, L1: 1.
Dec 15 06:17:28 test kernel: [36685.610353] 73, L1: 1.
Dec 15 06:17:28 test kernel: [36685.610879] 74, L1: 1.
Dec 15 06:17:28 test kernel: [36685.611024] 75, L1: 1.
Dec 15 06:17:28 test kernel: [36685.613329] 76, L1: 1.
Dec 15 06:17:28 test kernel: [36685.613455] 77, L1: 1.
Dec 15 06:17:28 test kernel: [36685.620857] 78, L1: 1.
Dec 15 06:17:28 test kernel: [36685.641143] 79, L1: 1.
Dec 15 06:17:28 test kernel: [36685.705061] 80, L1: 1.
Dec 15 06:17:28 test kernel: [36685.754150] 81, L1: 1.
Dec 15 06:17:28 test kernel: [36685.755159] 82, L1: 1.
Dec 15 06:17:28 test kernel: [36685.768846] 83, L1: 1.
Dec 15 06:17:28 test kernel: [36685.769051] 84, L1: 1.
Dec 15 06:17:28 test kernel: [36685.769801] 85, L1: 1.
Dec 15 06:17:28 test kernel: [36685.771070] 86, L1: 1.
Dec 15 06:17:28 test kernel: [36685.785321] 87, L1: 1.
Dec 15 06:17:28 test kernel: [36685.785410] 88, L1: 1.
Dec 15 06:17:28 test kernel: [36685.797147] 89, L1: 1.
Dec 15 06:17:28 test kernel: [36685.797180] 90, L1: 1.
Dec 15 06:17:28 test kernel: [36685.797207] 91, L1: 1.
Dec 15 06:17:28 test kernel: [36685.797232] 92, L1: 1.
Dec 15 06:17:28 test kernel: [36685.797257] 93, L1: 1.
Dec 15 06:17:28 test kernel: [36685.797283] 94, L1: 1.
Dec 15 06:17:28 test kernel: [36685.797309] 95, L1: 1.
Dec 15 06:17:28 test kernel: [36685.797989] 96, L1: 1.
Dec 15 06:17:28 test kernel: [36685.798015] 97, L1: 1.
Dec 15 06:17:28 test kernel: [36685.798309] 98, L1: 1.
Dec 15 06:17:28 test kernel: [36685.798614] 99, L1: 1.
Dec 15 06:17:28 test kernel: [36685.798643] 100, L1: 1.
Dec 15 06:17:28 test kernel: [36685.798670] 101, L1: 1.
Dec 15 06:17:28 test kernel: [36685.814154] 102, L1: 1.
Dec 15 06:17:28 test kernel: [36685.840847] 103, L1: 1.
Dec 15 06:17:28 test kernel: [36685.853418] 104, L1: 1.
Dec 15 06:17:28 test kernel: [36685.893254] 105, L1: 1.
Dec 15 06:17:28 test kernel: [36685.893327] 106, L1: 1.
Dec 15 06:17:28 test kernel: [36685.893358] 107, L1: 1.
Dec 15 06:17:28 test kernel: [36685.893387] 108, L1: 1.
Dec 15 06:17:28 test kernel: [36685.893414] 109, L1: 1.
Dec 15 06:17:28 test kernel: [36685.893441] 110, L1: 1.
Dec 15 06:17:28 test kernel: [36685.893469] 111, L1: 1.
Dec 15 06:17:28 test kernel: [36685.893496] 112, L1: 1.
Dec 15 06:17:28 test kernel: [36685.893722] 113, L1: 1.
Dec 15 06:17:28 test kernel: [36685.893751] 114, L1: 1.
Dec 15 06:17:28 test kernel: [36685.893778] 115, L1: 1.
Dec 15 06:17:28 test kernel: [36685.894365] 116, L1: 1.
Dec 15 06:17:28 test kernel: [36685.894397] 117, L1: 1.
Dec 15 06:17:28 test kernel: [36685.894425] 118, L1: 1.
Dec 15 06:17:28 test kernel: [36685.894452] 119, L1: 1.
Dec 15 06:17:28 test kernel: [36685.894479] 120, L1: 1.
Dec 15 06:17:28 test kernel: [36685.894506] 121, L1: 1.
Dec 15 06:17:28 test kernel: [36685.894534] 122, L1: 1.
Dec 15 06:17:28 test kernel: [36685.894683] 123, L1: 1.
Dec 15 06:17:28 test kernel: [36685.894715] 124, L1: 1.
Dec 15 06:17:28 test kernel: [36685.894743] 125, L1: 1.
Dec 15 06:17:28 test kernel: [36685.937846] 126, L1: 1.
Dec 15 06:17:28 test kernel: [36685.938046] 127, L1: 1.
Dec 15 06:17:28 test kernel: [36685.952855] 128, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953052] 129, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953086] 130, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953115] 131, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953143] 132, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953169] 133, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953420] 134, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953449] 135, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953477] 136, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953773] 137, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953804] 138, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953831] 139, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953859] 140, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953886] 141, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953913] 142, L1: 1.
Dec 15 06:17:28 test kernel: [36685.953940] 143, L1: 1.
Dec 15 06:17:28 test kernel: [36685.954024] 144, L1: 1.
Dec 15 06:17:28 test kernel: [36685.954153] 145, L1: 1.
Dec 15 06:17:28 test kernel: [36685.954241] 146, L1: 1.
Dec 15 06:17:28 test kernel: [36685.954330] 147, L1: 1.
Dec 15 06:17:29 test kernel: [36685.991261] 148, L1: 1.
Dec 15 06:17:29 test kernel: [36685.991904] 149, L1: 1.
Dec 15 06:17:29 test kernel: [36685.992497] 150, L1: 1.
Dec 15 06:17:29 test kernel: [36685.992531] 151, L1: 1.
Dec 15 06:17:29 test kernel: [36685.992558] 152, L1: 1.
Dec 15 06:17:29 test kernel: [36685.992586] 153, L1: 1.
Dec 15 06:17:29 test kernel: [36685.992612] 154, L1: 1.
Dec 15 06:17:29 test kernel: [36685.992640] 155, L1: 1.
Dec 15 06:17:29 test kernel: [36685.994644] 156, L1: 1.
Dec 15 06:17:29 test kernel: [36685.994679] 157, L1: 1.
Dec 15 06:17:29 test kernel: [36685.994707] 158, L1: 1.
Dec 15 06:17:29 test kernel: [36685.995082] 159, L1: 1.
Dec 15 06:17:29 test kernel: [36685.996489] 160, L1: 1.
Dec 15 06:17:29 test kernel: [36685.997012] 161, L1: 1.
Dec 15 06:17:29 test kernel: [36685.997844] 162, L1: 1.
Dec 15 06:17:29 test kernel: [36685.997883] 163, L1: 1.
Dec 15 06:17:29 test kernel: [36686.008996] 164, L1: 1.
Dec 15 06:17:29 test kernel: [36686.030511] 165, L1: 1.
Dec 15 06:17:29 test kernel: [36686.030812] 166, L1: 1.
Dec 15 06:17:29 test kernel: [36686.030905] 167, L1: 1.
Dec 15 06:17:29 test kernel: [36686.031185] 168, L1: 1.
Dec 15 06:17:29 test kernel: [36686.031217] 169, L1: 1.
Dec 15 06:17:29 test kernel: [36686.031245] 170, L1: 1.
Dec 15 06:17:29 test kernel: [36686.031270] 171, L1: 1.
Dec 15 06:17:29 test kernel: [36686.031295] 172, L1: 1.
Dec 15 06:17:29 test kernel: [36686.031322] 173, L1: 1.
Dec 15 06:17:29 test kernel: [36686.031348] 174, L1: 1.
Dec 15 06:17:29 test kernel: [36686.031553] 175, L1: 1.
Dec 15 06:17:29 test kernel: [36686.031579] 176, L1: 1.
Dec 15 06:17:29 test kernel: [36686.031605] 177, L1: 1.
Dec 15 06:17:29 test kernel: [36686.031819] 178, L1: 1.
Dec 15 06:17:29 test kernel: [36686.032800] 179, L1: 1.
Dec 15 06:17:29 test kernel: [36686.045822] 180, L1: 1.
Dec 15 06:17:29 test kernel: [36686.072143] 181, L1: 1.
Dec 15 06:17:29 test kernel: [36686.127382] 182, L1: 1.
Dec 15 06:17:29 test kernel: [36686.177196] 183, L1: 1.
Dec 15 06:17:29 test kernel: [36686.177232] 184, L1: 1.
Dec 15 06:17:29 test kernel: [36686.177258] 185, L1: 1.
Dec 15 06:17:29 test kernel: [36686.177286] 186, L1: 1.
Dec 15 06:17:29 test kernel: [36686.177312] 187, L1: 1.
Dec 15 06:17:29 test kernel: [36686.177338] 188, L1: 1.
Dec 15 06:17:29 test kernel: [36686.177364] 189, L1: 1.
Dec 15 06:17:29 test kernel: [36686.178144] 190, L1: 1.
Dec 15 06:17:29 test kernel: [36686.178173] 191, L1: 1.
Dec 15 06:17:29 test kernel: [36686.178200] 192, L1: 1.
Dec 15 06:17:29 test kernel: [36686.194834] 193, L1: 1.
Dec 15 06:17:29 test kernel: [36686.195599] 194, L1: 1.
Dec 15 06:17:29 test kernel: [36686.359891] 195, L1: 1.
Dec 15 06:17:29 test kernel: [36686.359929] 196, L1: 1.
Dec 15 06:17:29 test kernel: [36686.359957] 197, L1: 1.
Dec 15 06:17:29 test kernel: [36686.359983] 198, L1: 1.
Dec 15 06:17:29 test kernel: [36686.360009] 199, L1: 1.
Dec 15 06:17:29 test kernel: [36686.360035] 200, L1: 1.
Dec 15 06:17:29 test kernel: [36686.360063] 201, L1: 1.
Dec 15 06:17:29 test kernel: [36686.360277] 202, L1: 1.
Dec 15 06:17:29 test kernel: [36686.360305] 203, L1: 1.
Dec 15 06:17:29 test kernel: [36686.360330] 204, L1: 1.
Dec 15 06:17:29 test kernel: [36686.366162] 205, L1: 1.
Dec 15 06:17:29 test kernel: [36686.386198] 206, L1: 1.
Dec 15 06:17:29 test kernel: [36686.386323] 207, L1: 1.
Dec 15 06:17:29 test kernel: [36686.386567] 208, L1: 1.
Dec 15 06:17:29 test kernel: [36686.444954] 209, L1: 1.
Dec 15 06:17:29 test kernel: [36686.445071] 210, L1: 1.
Dec 15 06:17:29 test kernel: [36686.445119] 211, L1: 1.
Dec 15 06:17:29 test kernel: [36686.445164] 212, L1: 1.
Dec 15 06:17:29 test kernel: [36686.445207] 213, L1: 1.
Dec 15 06:17:29 test kernel: [36686.445251] 214, L1: 1.
Dec 15 06:17:29 test kernel: [36686.445295] 215, L1: 1.
Dec 15 06:17:29 test kernel: [36686.448947] 216, L1: 1.
Dec 15 06:17:29 test kernel: [36686.449002] 217, L1: 1.
Dec 15 06:17:29 test kernel: [36686.490566] 218, L1: 1.
Dec 15 06:17:29 test kernel: [36686.498270] 219, L1: 1.
Dec 15 06:17:29 test kernel: [36686.544942] 220, L1: 1.
Dec 15 06:17:29 test kernel: [36686.552941] 221, L1: 1.
Dec 15 06:17:29 test kernel: [36686.623680] 222, L1: 1.
Dec 15 06:17:29 test kernel: [36686.628602] 223, L1: 1.
Dec 15 06:17:29 test kernel: [36686.631054] 224, L1: 1.
Dec 15 06:17:29 test kernel: [36686.631137] 225, L1: 1.
Dec 15 06:17:29 test kernel: [36686.631166] [Hermes] Exit Field [681e] -> Value [400003d]. Reason: [20].
Dec 15 06:17:29 test kernel: [36686.631180] 226, L1: 1.
Dec 15 06:17:29 test kernel: [36686.631181] [Hermes] Entry Field [681e] -> Value [400003f].
Dec 15 06:17:29 test kernel: [36686.639787] 227, L1: 1.
Dec 15 06:17:32 test kernel: [36689.631355] [TRACE_KVM] tracing disabled
Dec 15 06:17:32 test kernel: [36689.631361] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:17:32 test kernel: [36689.631802] [TRACE_KVM] Buffer copied 
Dec 15 06:17:32 test kernel: [36689.636531] [HAVFUZZ] Released
Dec 15 06:17:32 test kernel: [36689.638462] [Trace KVM] Buffer released
