Dec 19 10:08:13 test kernel: [70228.318546] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:08:13 test kernel: [70228.318582] [HAVFUZZ] Opened
Dec 19 10:08:44 test kernel: [70259.455173] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:08:44 test kernel: [70259.566354] [Trace KVM] Buffer reset
Dec 19 10:08:44 test kernel: [70259.566361] [TRACE_KVM] Buffer size changed
Dec 19 10:08:44 test kernel: [70259.566368] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:08:44 test kernel: [70259.566372] [TRACE_KVM] gran exit set to 0.
Dec 19 10:08:44 test kernel: [70259.566374] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:08:44 test kernel: [70259.566376] [TRACE_KVM] tracing enabled
Dec 19 10:08:45 test kernel: [70260.873772] 85, L1: 1.
Dec 19 10:08:45 test kernel: [70260.873800] 86, L1: 1.
Dec 19 10:08:45 test kernel: [70260.873853] 87, L1: 1.
Dec 19 10:08:45 test kernel: [70260.996605] [Hermes] Exit Field [681e] -> Value [40000000010000f9]. Reason: [a].
Dec 19 10:08:45 test kernel: [70260.996630] 88, L1: 1.
Dec 19 10:08:45 test kernel: [70260.996633] [Hermes] Entry Field [681e] -> Value [40000000010000fb].
Dec 19 10:08:45 test kernel: [70261.007940] 89, L1: 1.
Dec 19 10:08:48 test kernel: [70263.996791] [TRACE_KVM] tracing disabled
Dec 19 10:08:48 test kernel: [70263.996796] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:08:48 test kernel: [70263.997072] [TRACE_KVM] Buffer copied 
Dec 19 10:08:48 test kernel: [70263.999088] [HAVFUZZ] Released
Dec 19 10:08:48 test kernel: [70264.000680] [Trace KVM] Buffer released
