Dec 18 19:22:35 test kernel: [17090.501549] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:22:35 test kernel: [17090.501583] [HAVFUZZ] Opened
Dec 18 19:23:06 test kernel: [17121.655122] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:23:06 test kernel: [17121.723465] [Trace KVM] Buffer reset
Dec 18 19:23:06 test kernel: [17121.723471] [TRACE_KVM] Buffer size changed
Dec 18 19:23:06 test kernel: [17121.723480] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:23:06 test kernel: [17121.723483] [TRACE_KVM] gran exit set to 0.
Dec 18 19:23:06 test kernel: [17121.723484] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:23:06 test kernel: [17121.723486] [TRACE_KVM] tracing enabled
Dec 18 19:23:06 test kernel: [17121.772603] 0, L1: 1.
Dec 18 19:23:07 test kernel: [17122.402494] 54, L1: 1.
Dec 18 19:23:07 test kernel: [17122.402521] 55, L1: 1.
Dec 18 19:23:07 test kernel: [17122.403487] 56, L1: 1.
Dec 18 19:23:07 test kernel: [17122.403646] 57, L1: 1.
Dec 18 19:23:07 test kernel: [17122.403981] 58, L1: 1.
Dec 18 19:23:07 test kernel: [17122.404011] 59, L1: 1.
Dec 18 19:23:07 test kernel: [17122.404037] 60, L1: 1.
Dec 18 19:23:07 test kernel: [17122.404062] 61, L1: 1.
Dec 18 19:23:07 test kernel: [17122.404087] 62, L1: 1.
Dec 18 19:23:07 test kernel: [17122.404111] 63, L1: 1.
Dec 18 19:23:07 test kernel: [17122.404135] 64, L1: 1.
Dec 18 19:23:07 test kernel: [17122.404224] 65, L1: 1.
Dec 18 19:23:07 test kernel: [17122.404251] 66, L1: 1.
Dec 18 19:23:07 test kernel: [17122.404275] 67, L1: 1.
Dec 18 19:23:07 test kernel: [17122.404365] 68, L1: 1.
Dec 18 19:23:07 test kernel: [17122.406160] 69, L1: 1.
Dec 18 19:23:07 test kernel: [17122.407645] 70, L1: 1.
Dec 18 19:23:07 test kernel: [17122.407997] 71, L1: 1.
Dec 18 19:23:07 test kernel: [17122.424807] 72, L1: 1.
Dec 18 19:23:07 test kernel: [17122.430247] 73, L1: 1.
Dec 18 19:23:07 test kernel: [17122.448614] 74, L1: 1.
Dec 18 19:23:07 test kernel: [17122.460742] 75, L1: 1.
Dec 18 19:23:07 test kernel: [17122.460885] 76, L1: 1.
Dec 18 19:23:07 test kernel: [17122.470163] 77, L1: 1.
Dec 18 19:23:07 test kernel: [17122.480610] 78, L1: 1.
Dec 18 19:23:07 test kernel: [17122.481279] 79, L1: 1.
Dec 18 19:23:07 test kernel: [17122.729043] 80, L1: 1.
Dec 18 19:23:07 test kernel: [17122.780633] 81, L1: 1.
Dec 18 19:23:07 test kernel: [17122.780821] 82, L1: 1.
Dec 18 19:23:07 test kernel: [17122.792610] 83, L1: 1.
Dec 18 19:23:07 test kernel: [17122.792655] 84, L1: 1.
Dec 18 19:23:07 test kernel: [17122.796778] 85, L1: 1.
Dec 18 19:23:07 test kernel: [17122.796807] 86, L1: 1.
Dec 18 19:23:07 test kernel: [17122.796833] 87, L1: 1.
Dec 18 19:23:07 test kernel: [17122.796860] 88, L1: 1.
Dec 18 19:23:07 test kernel: [17122.796886] 89, L1: 1.
Dec 18 19:23:07 test kernel: [17122.799639] 90, L1: 1.
Dec 18 19:23:07 test kernel: [17122.799670] 91, L1: 1.
Dec 18 19:23:07 test kernel: [17122.799697] 92, L1: 1.
Dec 18 19:23:07 test kernel: [17122.802513] 93, L1: 1.
Dec 18 19:23:07 test kernel: [17122.813667] 94, L1: 1.
Dec 18 19:23:07 test kernel: [17122.814600] 95, L1: 1.
Dec 18 19:23:07 test kernel: [17122.814817] 96, L1: 1.
Dec 18 19:23:07 test kernel: [17122.814848] 97, L1: 1.
Dec 18 19:23:07 test kernel: [17122.814876] 98, L1: 1.
Dec 18 19:23:07 test kernel: [17122.814902] 99, L1: 1.
Dec 18 19:23:07 test kernel: [17122.814929] 100, L1: 1.
Dec 18 19:23:07 test kernel: [17122.814956] 101, L1: 1.
Dec 18 19:23:07 test kernel: [17122.814982] 102, L1: 1.
Dec 18 19:23:07 test kernel: [17122.817723] 103, L1: 1.
Dec 18 19:23:07 test kernel: [17122.843446] 104, L1: 1.
Dec 18 19:23:07 test kernel: [17122.850482] 105, L1: 1.
Dec 18 19:23:07 test kernel: [17122.850732] 106, L1: 1.
Dec 18 19:23:07 test kernel: [17122.850763] 107, L1: 1.
Dec 18 19:23:07 test kernel: [17122.850789] 108, L1: 1.
Dec 18 19:23:07 test kernel: [17122.850813] 109, L1: 1.
Dec 18 19:23:07 test kernel: [17122.850838] 110, L1: 1.
Dec 18 19:23:07 test kernel: [17122.850865] 111, L1: 1.
Dec 18 19:23:07 test kernel: [17122.850890] 112, L1: 1.
Dec 18 19:23:07 test kernel: [17122.851568] 113, L1: 1.
Dec 18 19:23:07 test kernel: [17122.851594] 114, L1: 1.
Dec 18 19:23:07 test kernel: [17122.851620] 115, L1: 1.
Dec 18 19:23:07 test kernel: [17122.864818] 116, L1: 1.
Dec 18 19:23:07 test kernel: [17122.902162] 117, L1: 1.
Dec 18 19:23:07 test kernel: [17122.918005] 118, L1: 1.
Dec 18 19:23:07 test kernel: [17122.948148] 119, L1: 1.
Dec 18 19:23:07 test kernel: [17122.948178] 120, L1: 1.
Dec 18 19:23:07 test kernel: [17122.948203] 121, L1: 1.
Dec 18 19:23:07 test kernel: [17122.948227] 122, L1: 1.
Dec 18 19:23:07 test kernel: [17122.948252] 123, L1: 1.
Dec 18 19:23:07 test kernel: [17122.948276] 124, L1: 1.
Dec 18 19:23:07 test kernel: [17122.948299] 125, L1: 1.
Dec 18 19:23:07 test kernel: [17122.960637] 126, L1: 1.
Dec 18 19:23:07 test kernel: [17122.960684] 127, L1: 1.
Dec 18 19:23:07 test kernel: [17122.960805] 128, L1: 1.
Dec 18 19:23:07 test kernel: [17122.960836] 129, L1: 1.
Dec 18 19:23:07 test kernel: [17122.986105] 130, L1: 1.
Dec 18 19:23:07 test kernel: [17123.000767] 131, L1: 1.
Dec 18 19:23:07 test kernel: [17123.016630] 132, L1: 1.
Dec 18 19:23:07 test kernel: [17123.033125] 133, L1: 1.
Dec 18 19:23:07 test kernel: [17123.044863] 134, L1: 1.
Dec 18 19:23:07 test kernel: [17123.066014] 135, L1: 1.
Dec 18 19:23:07 test kernel: [17123.078018] 136, L1: 1.
Dec 18 19:23:07 test kernel: [17123.093888] 137, L1: 1.
Dec 18 19:23:07 test kernel: [17123.133920] 138, L1: 1.
Dec 18 19:23:07 test kernel: [17123.135750] 139, L1: 1.
Dec 18 19:23:07 test kernel: [17123.136760] 140, L1: 1.
Dec 18 19:23:07 test kernel: [17123.137053] 141, L1: 1.
Dec 18 19:23:07 test kernel: [17123.143054] 142, L1: 1.
Dec 18 19:23:07 test kernel: [17123.143424] 143, L1: 1.
Dec 18 19:23:07 test kernel: [17123.146719] 144, L1: 1.
Dec 18 19:23:07 test kernel: [17123.147194] 145, L1: 1.
Dec 18 19:23:07 test kernel: [17123.178018] 146, L1: 1.
Dec 18 19:23:07 test kernel: [17123.182088] 147, L1: 1.
Dec 18 19:23:07 test kernel: [17123.197758] 148, L1: 1.
Dec 18 19:23:07 test kernel: [17123.201061] 149, L1: 1.
Dec 18 19:23:07 test kernel: [17123.201421] 150, L1: 1.
Dec 18 19:23:07 test kernel: [17123.202595] 151, L1: 1.
Dec 18 19:23:08 test kernel: [17123.218432] 152, L1: 1.
Dec 18 19:23:08 test kernel: [17123.218463] 153, L1: 1.
Dec 18 19:23:08 test kernel: [17123.218490] 154, L1: 1.
Dec 18 19:23:08 test kernel: [17123.218515] 155, L1: 1.
Dec 18 19:23:08 test kernel: [17123.218540] 156, L1: 1.
Dec 18 19:23:08 test kernel: [17123.218565] 157, L1: 1.
Dec 18 19:23:08 test kernel: [17123.218589] 158, L1: 1.
Dec 18 19:23:08 test kernel: [17123.219320] 159, L1: 1.
Dec 18 19:23:08 test kernel: [17123.219353] 160, L1: 1.
Dec 18 19:23:08 test kernel: [17123.219379] 161, L1: 1.
Dec 18 19:23:08 test kernel: [17123.223089] 162, L1: 1.
Dec 18 19:23:08 test kernel: [17123.228389] 163, L1: 1.
Dec 18 19:23:08 test kernel: [17123.229224] 164, L1: 1.
Dec 18 19:23:08 test kernel: [17123.369953] 165, L1: 1.
Dec 18 19:23:08 test kernel: [17123.381968] 166, L1: 1.
Dec 18 19:23:08 test kernel: [17123.382084] 167, L1: 1.
Dec 18 19:23:08 test kernel: [17123.382279] 168, L1: 1.
Dec 18 19:23:08 test kernel: [17123.412725] 169, L1: 1.
Dec 18 19:23:08 test kernel: [17123.436759] 170, L1: 1.
Dec 18 19:23:08 test kernel: [17123.436883] 171, L1: 1.
Dec 18 19:23:08 test kernel: [17123.436931] 172, L1: 1.
Dec 18 19:23:08 test kernel: [17123.436975] 173, L1: 1.
Dec 18 19:23:08 test kernel: [17123.437019] 174, L1: 1.
Dec 18 19:23:08 test kernel: [17123.437063] 175, L1: 1.
Dec 18 19:23:08 test kernel: [17123.437107] 176, L1: 1.
Dec 18 19:23:08 test kernel: [17123.452783] 177, L1: 1.
Dec 18 19:23:08 test kernel: [17123.452828] 178, L1: 1.
Dec 18 19:23:08 test kernel: [17123.481735] 179, L1: 1.
Dec 18 19:23:08 test kernel: [17123.487223] 180, L1: 1.
Dec 18 19:23:08 test kernel: [17123.516430] 181, L1: 1.
Dec 18 19:23:08 test kernel: [17123.529290] 182, L1: 1.
Dec 18 19:23:08 test kernel: [17123.584910] 183, L1: 1.
Dec 18 19:23:08 test kernel: [17123.588083] 184, L1: 1.
Dec 18 19:23:08 test kernel: [17123.592868] 185, L1: 1.
Dec 18 19:23:08 test kernel: [17123.604607] 186, L1: 1.
Dec 18 19:23:08 test kernel: [17123.604639] 187, L1: 1.
Dec 18 19:23:08 test kernel: [17123.604670] [Hermes] Exit Field [681e] -> Value [100052]. Reason: [1c].
Dec 18 19:23:08 test kernel: [17123.604690] 188, L1: 1.
Dec 18 19:23:08 test kernel: [17123.604691] [Hermes] Entry Field [681e] -> Value [100055].
Dec 18 19:23:08 test kernel: [17123.614044] 189, L1: 1.
Dec 18 19:23:11 test kernel: [17126.604793] [TRACE_KVM] tracing disabled
Dec 18 19:23:11 test kernel: [17126.604798] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:23:11 test kernel: [17126.605193] [TRACE_KVM] Buffer copied 
Dec 18 19:23:11 test kernel: [17126.607909] [HAVFUZZ] Released
Dec 18 19:23:11 test kernel: [17126.609274] [Trace KVM] Buffer released
