Dec 18 18:59:33 test kernel: [15709.057032] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:59:33 test kernel: [15709.057065] [HAVFUZZ] Opened
Dec 18 19:00:05 test kernel: [15740.347101] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:00:05 test kernel: [15740.415797] [Trace KVM] Buffer reset
Dec 18 19:00:05 test kernel: [15740.415803] [TRACE_KVM] Buffer size changed
Dec 18 19:00:05 test kernel: [15740.415813] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:00:05 test kernel: [15740.415815] [TRACE_KVM] gran exit set to 0.
Dec 18 19:00:05 test kernel: [15740.415816] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:00:05 test kernel: [15740.415818] [TRACE_KVM] tracing enabled
Dec 18 19:00:05 test kernel: [15740.432619] 0, L1: 1.
Dec 18 19:00:05 test kernel: [15741.175590] 112, L1: 1.
Dec 18 19:00:05 test kernel: [15741.175617] 113, L1: 1.
Dec 18 19:00:05 test kernel: [15741.175920] 114, L1: 1.
Dec 18 19:00:05 test kernel: [15741.175950] 115, L1: 1.
Dec 18 19:00:05 test kernel: [15741.175977] 116, L1: 1.
Dec 18 19:00:05 test kernel: [15741.176004] 117, L1: 1.
Dec 18 19:00:05 test kernel: [15741.176030] 118, L1: 1.
Dec 18 19:00:05 test kernel: [15741.176057] 119, L1: 1.
Dec 18 19:00:05 test kernel: [15741.176083] 120, L1: 1.
Dec 18 19:00:05 test kernel: [15741.176169] 121, L1: 1.
Dec 18 19:00:05 test kernel: [15741.176198] 122, L1: 1.
Dec 18 19:00:05 test kernel: [15741.176236] 123, L1: 1.
Dec 18 19:00:05 test kernel: [15741.176427] 124, L1: 1.
Dec 18 19:00:05 test kernel: [15741.177606] 125, L1: 1.
Dec 18 19:00:05 test kernel: [15741.178631] 126, L1: 1.
Dec 18 19:00:05 test kernel: [15741.179782] 127, L1: 1.
Dec 18 19:00:05 test kernel: [15741.181648] 128, L1: 1.
Dec 18 19:00:05 test kernel: [15741.182099] 129, L1: 1.
Dec 18 19:00:05 test kernel: [15741.182147] 130, L1: 1.
Dec 18 19:00:05 test kernel: [15741.184351] 131, L1: 1.
Dec 18 19:00:06 test kernel: [15741.220645] 132, L1: 1.
Dec 18 19:00:06 test kernel: [15741.226058] 133, L1: 1.
Dec 18 19:00:06 test kernel: [15741.240612] 134, L1: 1.
Dec 18 19:00:06 test kernel: [15741.241158] 135, L1: 1.
Dec 18 19:00:06 test kernel: [15741.241411] 136, L1: 1.
Dec 18 19:00:06 test kernel: [15741.243208] 137, L1: 1.
Dec 18 19:00:06 test kernel: [15741.251869] 138, L1: 1.
Dec 18 19:00:06 test kernel: [15741.285447] 139, L1: 1.
Dec 18 19:00:06 test kernel: [15741.412711] 140, L1: 1.
Dec 18 19:00:06 test kernel: [15741.412822] 141, L1: 1.
Dec 18 19:00:06 test kernel: [15741.708914] 142, L1: 1.
Dec 18 19:00:06 test kernel: [15741.709090] 143, L1: 1.
Dec 18 19:00:06 test kernel: [15741.709315] 144, L1: 1.
Dec 18 19:00:06 test kernel: [15741.710033] 145, L1: 1.
Dec 18 19:00:06 test kernel: [15741.710477] 146, L1: 1.
Dec 18 19:00:06 test kernel: [15741.710508] 147, L1: 1.
Dec 18 19:00:06 test kernel: [15741.710535] 148, L1: 1.
Dec 18 19:00:06 test kernel: [15741.710562] 149, L1: 1.
Dec 18 19:00:06 test kernel: [15741.710588] 150, L1: 1.
Dec 18 19:00:06 test kernel: [15741.710615] 151, L1: 1.
Dec 18 19:00:06 test kernel: [15741.710641] 152, L1: 1.
Dec 18 19:00:06 test kernel: [15741.711281] 153, L1: 1.
Dec 18 19:00:06 test kernel: [15741.711309] 154, L1: 1.
Dec 18 19:00:06 test kernel: [15741.711336] 155, L1: 1.
Dec 18 19:00:06 test kernel: [15741.711555] 156, L1: 1.
Dec 18 19:00:06 test kernel: [15741.711585] 157, L1: 1.
Dec 18 19:00:06 test kernel: [15741.711612] 158, L1: 1.
Dec 18 19:00:06 test kernel: [15741.711963] 159, L1: 1.
Dec 18 19:00:06 test kernel: [15741.760869] 160, L1: 1.
Dec 18 19:00:06 test kernel: [15741.762677] 161, L1: 1.
Dec 18 19:00:06 test kernel: [15741.766578] 162, L1: 1.
Dec 18 19:00:06 test kernel: [15741.766609] 163, L1: 1.
Dec 18 19:00:06 test kernel: [15741.766781] 164, L1: 1.
Dec 18 19:00:06 test kernel: [15741.766807] 165, L1: 1.
Dec 18 19:00:06 test kernel: [15741.766832] 166, L1: 1.
Dec 18 19:00:06 test kernel: [15741.766855] 167, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767059] 168, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767090] 169, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767114] 170, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767468] 171, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767495] 172, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767520] 173, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767545] 174, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767569] 175, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767593] 176, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767617] 177, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767810] 178, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767835] 179, L1: 1.
Dec 18 19:00:06 test kernel: [15741.767859] 180, L1: 1.
Dec 18 19:00:06 test kernel: [15741.812622] 181, L1: 1.
Dec 18 19:00:06 test kernel: [15741.838039] 182, L1: 1.
Dec 18 19:00:06 test kernel: [15741.980612] 183, L1: 1.
Dec 18 19:00:06 test kernel: [15742.020607] 184, L1: 1.
Dec 18 19:00:06 test kernel: [15742.084605] 185, L1: 1.
Dec 18 19:00:06 test kernel: [15742.119809] 186, L1: 1.
Dec 18 19:00:06 test kernel: [15742.119843] 187, L1: 1.
Dec 18 19:00:06 test kernel: [15742.119871] 188, L1: 1.
Dec 18 19:00:06 test kernel: [15742.119898] 189, L1: 1.
Dec 18 19:00:06 test kernel: [15742.119925] 190, L1: 1.
Dec 18 19:00:06 test kernel: [15742.119951] 191, L1: 1.
Dec 18 19:00:06 test kernel: [15742.119977] 192, L1: 1.
Dec 18 19:00:06 test kernel: [15742.121750] 193, L1: 1.
Dec 18 19:00:06 test kernel: [15742.121780] 194, L1: 1.
Dec 18 19:00:06 test kernel: [15742.121807] 195, L1: 1.
Dec 18 19:00:06 test kernel: [15742.122368] 196, L1: 1.
Dec 18 19:00:06 test kernel: [15742.123766] 197, L1: 1.
Dec 18 19:00:06 test kernel: [15742.124259] 198, L1: 1.
Dec 18 19:00:06 test kernel: [15742.137182] 199, L1: 1.
Dec 18 19:00:06 test kernel: [15742.189203] 200, L1: 1.
Dec 18 19:00:06 test kernel: [15742.198431] 201, L1: 1.
Dec 18 19:00:06 test kernel: [15742.198557] 202, L1: 1.
Dec 18 19:00:06 test kernel: [15742.198684] 203, L1: 1.
Dec 18 19:00:06 test kernel: [15742.198805] 204, L1: 1.
Dec 18 19:00:07 test kernel: [15742.245255] 205, L1: 1.
Dec 18 19:00:07 test kernel: [15742.327911] 206, L1: 1.
Dec 18 19:00:07 test kernel: [15742.332882] 207, L1: 1.
Dec 18 19:00:07 test kernel: [15742.332914] 208, L1: 1.
Dec 18 19:00:07 test kernel: [15742.332939] 209, L1: 1.
Dec 18 19:00:07 test kernel: [15742.332964] 210, L1: 1.
Dec 18 19:00:07 test kernel: [15742.332988] 211, L1: 1.
Dec 18 19:00:07 test kernel: [15742.333012] 212, L1: 1.
Dec 18 19:00:07 test kernel: [15742.333036] 213, L1: 1.
Dec 18 19:00:07 test kernel: [15742.333680] 214, L1: 1.
Dec 18 19:00:07 test kernel: [15742.333708] 215, L1: 1.
Dec 18 19:00:07 test kernel: [15742.333733] 216, L1: 1.
Dec 18 19:00:07 test kernel: [15742.350366] 217, L1: 1.
Dec 18 19:00:07 test kernel: [15742.351101] 218, L1: 1.
Dec 18 19:00:07 test kernel: [15742.542096] 219, L1: 1.
Dec 18 19:00:07 test kernel: [15742.542215] 220, L1: 1.
Dec 18 19:00:07 test kernel: [15742.542384] 221, L1: 1.
Dec 18 19:00:07 test kernel: [15742.556609] 222, L1: 1.
Dec 18 19:00:07 test kernel: [15742.600756] 223, L1: 1.
Dec 18 19:00:07 test kernel: [15742.600873] 224, L1: 1.
Dec 18 19:00:07 test kernel: [15742.600921] 225, L1: 1.
Dec 18 19:00:07 test kernel: [15742.600965] 226, L1: 1.
Dec 18 19:00:07 test kernel: [15742.601009] 227, L1: 1.
Dec 18 19:00:07 test kernel: [15742.601052] 228, L1: 1.
Dec 18 19:00:07 test kernel: [15742.601097] 229, L1: 1.
Dec 18 19:00:07 test kernel: [15742.602382] 230, L1: 1.
Dec 18 19:00:07 test kernel: [15742.643616] 231, L1: 1.
Dec 18 19:00:07 test kernel: [15742.648668] 232, L1: 1.
Dec 18 19:00:07 test kernel: [15742.698148] 233, L1: 1.
Dec 18 19:00:07 test kernel: [15742.824259] 234, L1: 1.
Dec 18 19:00:07 test kernel: [15742.844863] 235, L1: 1.
Dec 18 19:00:07 test kernel: [15742.846992] 236, L1: 1.
Dec 18 19:00:07 test kernel: [15742.847110] 237, L1: 1.
Dec 18 19:00:07 test kernel: [15742.847146] 238, L1: 1.
Dec 18 19:00:07 test kernel: [15742.847184] [Hermes] Exit Field [681e] -> Value [400000052]. Reason: [1c].
Dec 18 19:00:07 test kernel: [15742.847209] 239, L1: 1.
Dec 18 19:00:07 test kernel: [15742.847211] [Hermes] Entry Field [681e] -> Value [400000055].
Dec 18 19:00:07 test kernel: [15742.855751] 240, L1: 1.
Dec 18 19:00:10 test kernel: [15745.847309] [TRACE_KVM] tracing disabled
Dec 18 19:00:10 test kernel: [15745.847314] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:00:10 test kernel: [15745.847795] [TRACE_KVM] Buffer copied 
Dec 18 19:00:10 test kernel: [15745.851359] [HAVFUZZ] Released
Dec 18 19:00:10 test kernel: [15745.852879] [Trace KVM] Buffer released
