Dec 15 13:16:24 test kernel: [61821.707171] [TRACE_KVM] Buffer & to_replay created
Dec 15 13:16:24 test kernel: [61821.707209] [HAVFUZZ] Opened
Dec 15 13:16:55 test kernel: [61852.853670] [TRACE_KVM] The trarget vcpu is 3
Dec 15 13:16:56 test kernel: [61852.961440] [Trace KVM] Buffer reset
Dec 15 13:16:56 test kernel: [61852.961447] [TRACE_KVM] Buffer size changed
Dec 15 13:16:56 test kernel: [61852.961454] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 13:16:56 test kernel: [61852.961457] [TRACE_KVM] gran exit set to 0.
Dec 15 13:16:56 test kernel: [61852.961460] [TRACE_KVM] Control_execution set to 1.
Dec 15 13:16:56 test kernel: [61852.961462] [TRACE_KVM] tracing enabled
Dec 15 13:16:56 test kernel: [61853.029102] 0, L1: 1.
Dec 15 13:16:56 test kernel: [61853.785715] 85, L1: 1.
Dec 15 13:16:56 test kernel: [61853.872580] 86, L1: 1.
Dec 15 13:16:56 test kernel: [61853.923786] 87, L1: 1.
Dec 15 13:16:56 test kernel: [61853.926200] 88, L1: 1.
Dec 15 13:16:56 test kernel: [61853.926646] 89, L1: 1.
Dec 15 13:16:56 test kernel: [61853.927223] 90, L1: 1.
Dec 15 13:16:56 test kernel: [61853.927524] 91, L1: 1.
Dec 15 13:16:56 test kernel: [61853.931006] 92, L1: 1.
Dec 15 13:16:56 test kernel: [61853.956250] 93, L1: 1.
Dec 15 13:16:56 test kernel: [61853.956495] 94, L1: 1.
Dec 15 13:16:57 test kernel: [61853.970384] 95, L1: 1.
Dec 15 13:16:57 test kernel: [61853.992025] 96, L1: 1.
Dec 15 13:16:57 test kernel: [61854.005333] 97, L1: 1.
Dec 15 13:16:57 test kernel: [61854.005365] 98, L1: 1.
Dec 15 13:16:57 test kernel: [61854.005394] 99, L1: 1.
Dec 15 13:16:57 test kernel: [61854.005421] 100, L1: 1.
Dec 15 13:16:57 test kernel: [61854.005448] 101, L1: 1.
Dec 15 13:16:57 test kernel: [61854.005475] 102, L1: 1.
Dec 15 13:16:57 test kernel: [61854.005502] 103, L1: 1.
Dec 15 13:16:57 test kernel: [61854.005908] 104, L1: 1.
Dec 15 13:16:57 test kernel: [61854.005942] 105, L1: 1.
Dec 15 13:16:57 test kernel: [61854.005969] 106, L1: 1.
Dec 15 13:16:57 test kernel: [61854.006181] 107, L1: 1.
Dec 15 13:16:57 test kernel: [61854.006211] 108, L1: 1.
Dec 15 13:16:57 test kernel: [61854.006239] 109, L1: 1.
Dec 15 13:16:57 test kernel: [61854.006392] 110, L1: 1.
Dec 15 13:16:57 test kernel: [61854.006855] 111, L1: 1.
Dec 15 13:16:57 test kernel: [61854.033996] 112, L1: 1.
Dec 15 13:16:57 test kernel: [61854.034191] 113, L1: 1.
Dec 15 13:16:57 test kernel: [61854.057209] 114, L1: 1.
Dec 15 13:16:57 test kernel: [61854.057248] 115, L1: 1.
Dec 15 13:16:57 test kernel: [61854.057279] 116, L1: 1.
Dec 15 13:16:57 test kernel: [61854.057726] 117, L1: 1.
Dec 15 13:16:57 test kernel: [61854.057794] 118, L1: 1.
Dec 15 13:16:57 test kernel: [61854.057821] 119, L1: 1.
Dec 15 13:16:57 test kernel: [61854.057847] 120, L1: 1.
Dec 15 13:16:57 test kernel: [61854.057872] 121, L1: 1.
Dec 15 13:16:57 test kernel: [61854.058562] 122, L1: 1.
Dec 15 13:16:57 test kernel: [61854.058915] 123, L1: 1.
Dec 15 13:16:57 test kernel: [61854.059361] 124, L1: 1.
Dec 15 13:16:57 test kernel: [61854.059706] 125, L1: 1.
Dec 15 13:16:57 test kernel: [61854.059993] 126, L1: 1.
Dec 15 13:16:57 test kernel: [61854.060589] 127, L1: 1.
Dec 15 13:16:57 test kernel: [61854.061173] 128, L1: 1.
Dec 15 13:16:57 test kernel: [61854.061203] 129, L1: 1.
Dec 15 13:16:57 test kernel: [61854.061230] 130, L1: 1.
Dec 15 13:16:57 test kernel: [61854.068263] 131, L1: 1.
Dec 15 13:16:57 test kernel: [61854.084860] 132, L1: 1.
Dec 15 13:16:57 test kernel: [61854.088735] 133, L1: 1.
Dec 15 13:16:57 test kernel: [61854.089502] 134, L1: 1.
Dec 15 13:16:57 test kernel: [61854.090483] 135, L1: 1.
Dec 15 13:16:57 test kernel: [61854.093025] 136, L1: 1.
Dec 15 13:16:57 test kernel: [61854.161841] 137, L1: 1.
Dec 15 13:16:57 test kernel: [61854.161878] 138, L1: 1.
Dec 15 13:16:57 test kernel: [61854.161989] 139, L1: 1.
Dec 15 13:16:57 test kernel: [61854.162016] 140, L1: 1.
Dec 15 13:16:57 test kernel: [61854.162042] 141, L1: 1.
Dec 15 13:16:57 test kernel: [61854.162069] 142, L1: 1.
Dec 15 13:16:57 test kernel: [61854.162095] 143, L1: 1.
Dec 15 13:16:57 test kernel: [61854.163832] 144, L1: 1.
Dec 15 13:16:57 test kernel: [61854.163862] 145, L1: 1.
Dec 15 13:16:57 test kernel: [61854.163887] 146, L1: 1.
Dec 15 13:16:57 test kernel: [61854.164369] 147, L1: 1.
Dec 15 13:16:57 test kernel: [61854.165748] 148, L1: 1.
Dec 15 13:16:57 test kernel: [61854.166088] 149, L1: 1.
Dec 15 13:16:57 test kernel: [61854.166396] 150, L1: 1.
Dec 15 13:16:57 test kernel: [61854.168364] 151, L1: 1.
Dec 15 13:16:57 test kernel: [61854.168620] 152, L1: 1.
Dec 15 13:16:57 test kernel: [61854.172019] 153, L1: 1.
Dec 15 13:16:57 test kernel: [61854.184849] 154, L1: 1.
Dec 15 13:16:57 test kernel: [61854.185124] 155, L1: 1.
Dec 15 13:16:57 test kernel: [61854.188004] 156, L1: 1.
Dec 15 13:16:57 test kernel: [61854.222120] 157, L1: 1.
Dec 15 13:16:57 test kernel: [61854.233293] 158, L1: 1.
Dec 15 13:16:57 test kernel: [61854.233343] 159, L1: 1.
Dec 15 13:16:57 test kernel: [61854.233375] 160, L1: 1.
Dec 15 13:16:57 test kernel: [61854.233403] 161, L1: 1.
Dec 15 13:16:57 test kernel: [61854.233430] 162, L1: 1.
Dec 15 13:16:57 test kernel: [61854.233457] 163, L1: 1.
Dec 15 13:16:57 test kernel: [61854.233484] 164, L1: 1.
Dec 15 13:16:57 test kernel: [61854.233511] 165, L1: 1.
Dec 15 13:16:57 test kernel: [61854.233704] 166, L1: 1.
Dec 15 13:16:57 test kernel: [61854.233735] 167, L1: 1.
Dec 15 13:16:57 test kernel: [61854.233762] 168, L1: 1.
Dec 15 13:16:57 test kernel: [61854.236595] 169, L1: 1.
Dec 15 13:16:57 test kernel: [61854.236763] 170, L1: 1.
Dec 15 13:16:57 test kernel: [61854.245150] 171, L1: 1.
Dec 15 13:16:57 test kernel: [61854.245207] 172, L1: 1.
Dec 15 13:16:57 test kernel: [61854.245235] 173, L1: 1.
Dec 15 13:16:57 test kernel: [61854.245262] 174, L1: 1.
Dec 15 13:16:57 test kernel: [61854.245286] 175, L1: 1.
Dec 15 13:16:57 test kernel: [61854.245311] 176, L1: 1.
Dec 15 13:16:57 test kernel: [61854.245336] 177, L1: 1.
Dec 15 13:16:57 test kernel: [61854.245360] 178, L1: 1.
Dec 15 13:16:57 test kernel: [61854.245919] 179, L1: 1.
Dec 15 13:16:57 test kernel: [61854.245946] 180, L1: 1.
Dec 15 13:16:57 test kernel: [61854.245970] 181, L1: 1.
Dec 15 13:16:57 test kernel: [61854.272212] 182, L1: 1.
Dec 15 13:16:57 test kernel: [61854.325001] 183, L1: 1.
Dec 15 13:16:57 test kernel: [61854.373199] 184, L1: 1.
Dec 15 13:16:57 test kernel: [61854.400264] 185, L1: 1.
Dec 15 13:16:57 test kernel: [61854.416253] 186, L1: 1.
Dec 15 13:16:57 test kernel: [61854.428271] 187, L1: 1.
Dec 15 13:16:57 test kernel: [61854.428400] 188, L1: 1.
Dec 15 13:16:57 test kernel: [61854.428600] 189, L1: 1.
Dec 15 13:16:57 test kernel: [61854.440964] 190, L1: 1.
Dec 15 13:16:57 test kernel: [61854.480984] 191, L1: 1.
Dec 15 13:16:57 test kernel: [61854.481099] 192, L1: 1.
Dec 15 13:16:57 test kernel: [61854.481147] 193, L1: 1.
Dec 15 13:16:57 test kernel: [61854.481192] 194, L1: 1.
Dec 15 13:16:57 test kernel: [61854.481236] 195, L1: 1.
Dec 15 13:16:57 test kernel: [61854.481280] 196, L1: 1.
Dec 15 13:16:57 test kernel: [61854.481325] 197, L1: 1.
Dec 15 13:16:57 test kernel: [61854.482616] 198, L1: 1.
Dec 15 13:16:57 test kernel: [61854.515984] 199, L1: 1.
Dec 15 13:16:57 test kernel: [61854.531449] 200, L1: 1.
Dec 15 13:16:57 test kernel: [61854.569311] 201, L1: 1.
Dec 15 13:16:57 test kernel: [61854.588554] 202, L1: 1.
Dec 15 13:16:57 test kernel: [61854.661557] 203, L1: 1.
Dec 15 13:16:57 test kernel: [61854.664287] 204, L1: 1.
Dec 15 13:16:57 test kernel: [61854.676820] 205, L1: 1.
Dec 15 13:16:57 test kernel: [61854.676937] 206, L1: 1.
Dec 15 13:16:57 test kernel: [61854.676981] 207, L1: 1.
Dec 15 13:16:57 test kernel: [61854.677021] [Hermes] Exit Field [6400] -> Value [8]. Reason: [1c].
Dec 15 13:16:57 test kernel: [61854.685011] 208, L1: 1.
Dec 15 13:16:57 test kernel: [61854.685014] [Hermes] Entry Field [6400] -> Value [8].
Dec 15 13:17:00 test kernel: [61857.677151] [TRACE_KVM] tracing disabled
Dec 15 13:17:00 test kernel: [61857.677156] [TRACE_KVM] Control_execution set to 0.
Dec 15 13:17:00 test kernel: [61857.677548] [TRACE_KVM] Buffer copied 
Dec 15 13:17:00 test kernel: [61857.683149] [HAVFUZZ] Released
Dec 15 13:17:00 test kernel: [61857.684621] [Trace KVM] Buffer released
