Dec 15 12:44:21 test kernel: [59898.847668] [TRACE_KVM] Buffer & to_replay created
Dec 15 12:44:21 test kernel: [59898.847700] [HAVFUZZ] Opened
Dec 15 12:44:54 test kernel: [59931.242895] [TRACE_KVM] The trarget vcpu is 3
Dec 15 12:44:54 test kernel: [59931.312781] [Trace KVM] Buffer reset
Dec 15 12:44:54 test kernel: [59931.312788] [TRACE_KVM] Buffer size changed
Dec 15 12:44:54 test kernel: [59931.312797] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 12:44:54 test kernel: [59931.312799] [TRACE_KVM] gran exit set to 0.
Dec 15 12:44:54 test kernel: [59931.312800] [TRACE_KVM] Control_execution set to 1.
Dec 15 12:44:54 test kernel: [59931.312802] [TRACE_KVM] tracing enabled
Dec 15 12:44:54 test kernel: [59931.345236] 0, L1: 1.
Dec 15 12:44:54 test kernel: [59931.345274] 1, L1: 1.
Dec 15 12:44:54 test kernel: [59931.404859] 2, L1: 1.
Dec 15 12:44:54 test kernel: [59931.405282] 3, L1: 1.
Dec 15 12:44:54 test kernel: [59931.408957] 4, L1: 1.
Dec 15 12:44:54 test kernel: [59931.409172] 5, L1: 1.
Dec 15 12:44:54 test kernel: [59931.410951] 6, L1: 1.
Dec 15 12:44:54 test kernel: [59931.411431] 7, L1: 1.
Dec 15 12:44:54 test kernel: [59931.456849] 8, L1: 1.
Dec 15 12:44:54 test kernel: [59931.461665] 9, L1: 1.
Dec 15 12:44:54 test kernel: [59931.461847] 10, L1: 1.
Dec 15 12:44:54 test kernel: [59931.462333] 11, L1: 1.
Dec 15 12:44:54 test kernel: [59931.463036] 12, L1: 1.
Dec 15 12:44:54 test kernel: [59931.463403] 13, L1: 1.
Dec 15 12:44:54 test kernel: [59931.465039] 14, L1: 1.
Dec 15 12:44:54 test kernel: [59931.465413] 15, L1: 1.
Dec 15 12:44:54 test kernel: [59931.505238] 16, L1: 1.
Dec 15 12:44:54 test kernel: [59931.506613] 17, L1: 1.
Dec 15 12:44:54 test kernel: [59931.509579] 18, L1: 1.
Dec 15 12:44:54 test kernel: [59931.525591] 19, L1: 1.
Dec 15 12:44:54 test kernel: [59931.526225] 20, L1: 1.
Dec 15 12:44:54 test kernel: [59931.526763] 21, L1: 1.
Dec 15 12:44:54 test kernel: [59931.527132] 22, L1: 1.
Dec 15 12:44:54 test kernel: [59931.548719] 23, L1: 1.
Dec 15 12:44:54 test kernel: [59931.581823] 24, L1: 1.
Dec 15 12:44:54 test kernel: [59931.581874] 25, L1: 1.
Dec 15 12:44:55 test kernel: [59932.553704] 26, L1: 1.
Dec 15 12:44:55 test kernel: [59932.576900] 27, L1: 1.
Dec 15 12:44:55 test kernel: [59932.591035] 28, L1: 1.
Dec 15 12:44:55 test kernel: [59932.672848] 29, L1: 1.
Dec 15 12:44:55 test kernel: [59932.692700] 30, L1: 1.
Dec 15 12:44:55 test kernel: [59932.704843] 31, L1: 1.
Dec 15 12:44:55 test kernel: [59932.717111] 32, L1: 1.
Dec 15 12:44:55 test kernel: [59932.757321] 33, L1: 1.
Dec 15 12:44:55 test kernel: [59932.758448] 34, L1: 1.
Dec 15 12:44:55 test kernel: [59932.758958] 35, L1: 1.
Dec 15 12:44:55 test kernel: [59932.759401] 36, L1: 1.
Dec 15 12:44:55 test kernel: [59932.785293] 37, L1: 1.
Dec 15 12:44:55 test kernel: [59932.798427] 38, L1: 1.
Dec 15 12:44:55 test kernel: [59932.810421] 39, L1: 1.
Dec 15 12:44:55 test kernel: [59932.812838] 40, L1: 1.
Dec 15 12:44:55 test kernel: [59932.816683] 41, L1: 1.
Dec 15 12:44:55 test kernel: [59932.820680] 42, L1: 1.
Dec 15 12:44:55 test kernel: [59932.824802] 43, L1: 1.
Dec 15 12:44:55 test kernel: [59932.828822] 44, L1: 1.
Dec 15 12:44:55 test kernel: [59932.832789] 45, L1: 1.
Dec 15 12:44:55 test kernel: [59932.836801] 46, L1: 1.
Dec 15 12:44:55 test kernel: [59932.837028] 47, L1: 1.
Dec 15 12:44:55 test kernel: [59932.837108] 48, L1: 1.
Dec 15 12:44:55 test kernel: [59932.885907] 49, L1: 1.
Dec 15 12:44:55 test kernel: [59932.928853] 50, L1: 1.
Dec 15 12:44:55 test kernel: [59932.929020] 51, L1: 1.
Dec 15 12:44:55 test kernel: [59932.929434] 52, L1: 1.
Dec 15 12:44:55 test kernel: [59932.945443] 53, L1: 1.
Dec 15 12:44:55 test kernel: [59932.945474] 54, L1: 1.
Dec 15 12:44:55 test kernel: [59932.945503] 55, L1: 1.
Dec 15 12:44:55 test kernel: [59932.945531] 56, L1: 1.
Dec 15 12:44:55 test kernel: [59932.945554] 57, L1: 1.
Dec 15 12:44:55 test kernel: [59932.945581] 58, L1: 1.
Dec 15 12:44:55 test kernel: [59932.945605] 59, L1: 1.
Dec 15 12:44:55 test kernel: [59932.945808] 60, L1: 1.
Dec 15 12:44:55 test kernel: [59932.945835] 61, L1: 1.
Dec 15 12:44:55 test kernel: [59932.945863] 62, L1: 1.
Dec 15 12:44:56 test kernel: [59932.964845] 63, L1: 1.
Dec 15 12:44:56 test kernel: [59932.964957] 64, L1: 1.
Dec 15 12:44:56 test kernel: [59932.965201] 65, L1: 1.
Dec 15 12:44:56 test kernel: [59933.009253] 66, L1: 1.
Dec 15 12:44:56 test kernel: [59933.024728] 67, L1: 1.
Dec 15 12:44:56 test kernel: [59933.026634] 68, L1: 1.
Dec 15 12:44:56 test kernel: [59933.053334] 69, L1: 1.
Dec 15 12:44:56 test kernel: [59933.054717] 70, L1: 1.
Dec 15 12:44:56 test kernel: [59933.056200] 71, L1: 1.
Dec 15 12:44:56 test kernel: [59933.056407] 72, L1: 1.
Dec 15 12:44:56 test kernel: [59933.100886] 73, L1: 1.
Dec 15 12:44:56 test kernel: [59933.112847] 74, L1: 1.
Dec 15 12:44:56 test kernel: [59933.114539] 75, L1: 1.
Dec 15 12:44:56 test kernel: [59933.114850] 76, L1: 1.
Dec 15 12:44:56 test kernel: [59933.115453] 77, L1: 1.
Dec 15 12:44:56 test kernel: [59933.128849] 78, L1: 1.
Dec 15 12:44:56 test kernel: [59933.157527] 79, L1: 1.
Dec 15 12:44:56 test kernel: [59933.157602] 80, L1: 1.
Dec 15 12:44:56 test kernel: [59933.176848] 81, L1: 1.
Dec 15 12:44:56 test kernel: [59933.177506] 82, L1: 1.
Dec 15 12:44:56 test kernel: [59933.178781] 83, L1: 1.
Dec 15 12:44:56 test kernel: [59933.178813] 84, L1: 1.
Dec 15 12:44:56 test kernel: [59933.178840] 85, L1: 1.
Dec 15 12:44:56 test kernel: [59933.178867] 86, L1: 1.
Dec 15 12:44:56 test kernel: [59933.178894] 87, L1: 1.
Dec 15 12:44:56 test kernel: [59933.178920] 88, L1: 1.
Dec 15 12:44:56 test kernel: [59933.178947] 89, L1: 1.
Dec 15 12:44:56 test kernel: [59933.180395] 90, L1: 1.
Dec 15 12:44:56 test kernel: [59933.180425] 91, L1: 1.
Dec 15 12:44:56 test kernel: [59933.180452] 92, L1: 1.
Dec 15 12:44:56 test kernel: [59933.185453] 93, L1: 1.
Dec 15 12:44:56 test kernel: [59933.185938] 94, L1: 1.
Dec 15 12:44:56 test kernel: [59933.185968] 95, L1: 1.
Dec 15 12:44:56 test kernel: [59933.185995] 96, L1: 1.
Dec 15 12:44:56 test kernel: [59933.186021] 97, L1: 1.
Dec 15 12:44:56 test kernel: [59933.186045] 98, L1: 1.
Dec 15 12:44:56 test kernel: [59933.186071] 99, L1: 1.
Dec 15 12:44:56 test kernel: [59933.186097] 100, L1: 1.
Dec 15 12:44:56 test kernel: [59933.186675] 101, L1: 1.
Dec 15 12:44:56 test kernel: [59933.186703] 102, L1: 1.
Dec 15 12:44:56 test kernel: [59933.186729] 103, L1: 1.
Dec 15 12:44:56 test kernel: [59933.187410] 104, L1: 1.
Dec 15 12:44:56 test kernel: [59933.189416] 105, L1: 1.
Dec 15 12:44:56 test kernel: [59933.190283] 106, L1: 1.
Dec 15 12:44:56 test kernel: [59933.190314] 107, L1: 1.
Dec 15 12:44:56 test kernel: [59933.190341] 108, L1: 1.
Dec 15 12:44:56 test kernel: [59933.190368] 109, L1: 1.
Dec 15 12:44:56 test kernel: [59933.190394] 110, L1: 1.
Dec 15 12:44:56 test kernel: [59933.190421] 111, L1: 1.
Dec 15 12:44:56 test kernel: [59933.190448] 112, L1: 1.
Dec 15 12:44:56 test kernel: [59933.190781] 113, L1: 1.
Dec 15 12:44:56 test kernel: [59933.190810] 114, L1: 1.
Dec 15 12:44:56 test kernel: [59933.190837] 115, L1: 1.
Dec 15 12:44:56 test kernel: [59933.190973] 116, L1: 1.
Dec 15 12:44:56 test kernel: [59933.191003] 117, L1: 1.
Dec 15 12:44:56 test kernel: [59933.191030] 118, L1: 1.
Dec 15 12:44:56 test kernel: [59933.191184] 119, L1: 1.
Dec 15 12:44:56 test kernel: [59933.193739] 120, L1: 1.
Dec 15 12:44:56 test kernel: [59933.200852] 121, L1: 1.
Dec 15 12:44:56 test kernel: [59933.256892] 122, L1: 1.
Dec 15 12:44:56 test kernel: [59933.257119] 123, L1: 1.
Dec 15 12:44:56 test kernel: [59933.300191] 124, L1: 1.
Dec 15 12:44:56 test kernel: [59933.300235] 125, L1: 1.
Dec 15 12:44:56 test kernel: [59933.300270] 126, L1: 1.
Dec 15 12:44:56 test kernel: [59933.300296] 127, L1: 1.
Dec 15 12:44:56 test kernel: [59933.300322] 128, L1: 1.
Dec 15 12:44:56 test kernel: [59933.300347] 129, L1: 1.
Dec 15 12:44:56 test kernel: [59933.300371] 130, L1: 1.
Dec 15 12:44:56 test kernel: [59933.300576] 131, L1: 1.
Dec 15 12:44:56 test kernel: [59933.300621] 132, L1: 1.
Dec 15 12:44:56 test kernel: [59933.300740] 133, L1: 1.
Dec 15 12:44:56 test kernel: [59933.699358] 134, L1: 1.
Dec 15 12:44:56 test kernel: [59933.718064] 135, L1: 1.
Dec 15 12:44:56 test kernel: [59933.720335] 136, L1: 1.
Dec 15 12:44:56 test kernel: [59933.734530] 137, L1: 1.
Dec 15 12:44:56 test kernel: [59933.761871] 138, L1: 1.
Dec 15 12:44:56 test kernel: [59933.806783] 139, L1: 1.
Dec 15 12:44:56 test kernel: [59933.820851] 140, L1: 1.
Dec 15 12:44:56 test kernel: [59933.853923] 141, L1: 1.
Dec 15 12:44:56 test kernel: [59933.853954] 142, L1: 1.
Dec 15 12:44:56 test kernel: [59933.853982] 143, L1: 1.
Dec 15 12:44:56 test kernel: [59933.854006] 144, L1: 1.
Dec 15 12:44:56 test kernel: [59933.854032] 145, L1: 1.
Dec 15 12:44:56 test kernel: [59933.854058] 146, L1: 1.
Dec 15 12:44:56 test kernel: [59933.854083] 147, L1: 1.
Dec 15 12:44:56 test kernel: [59933.854729] 148, L1: 1.
Dec 15 12:44:56 test kernel: [59933.854761] 149, L1: 1.
Dec 15 12:44:56 test kernel: [59933.854789] 150, L1: 1.
Dec 15 12:44:56 test kernel: [59933.868732] 151, L1: 1.
Dec 15 12:44:57 test kernel: [59934.036728] 152, L1: 1.
Dec 15 12:44:57 test kernel: [59934.060864] 153, L1: 1.
Dec 15 12:44:57 test kernel: [59934.060992] 154, L1: 1.
Dec 15 12:44:57 test kernel: [59934.073195] 155, L1: 1.
Dec 15 12:44:57 test kernel: [59934.088841] 156, L1: 1.
Dec 15 12:44:57 test kernel: [59934.120990] 157, L1: 1.
Dec 15 12:44:57 test kernel: [59934.121112] 158, L1: 1.
Dec 15 12:44:57 test kernel: [59934.121161] 159, L1: 1.
Dec 15 12:44:57 test kernel: [59934.121206] 160, L1: 1.
Dec 15 12:44:57 test kernel: [59934.121250] 161, L1: 1.
Dec 15 12:44:57 test kernel: [59934.121294] 162, L1: 1.
Dec 15 12:44:57 test kernel: [59934.121338] 163, L1: 1.
Dec 15 12:44:57 test kernel: [59934.129072] 164, L1: 1.
Dec 15 12:44:57 test kernel: [59934.148373] 165, L1: 1.
Dec 15 12:44:57 test kernel: [59934.159382] 166, L1: 1.
Dec 15 12:44:57 test kernel: [59934.207226] 167, L1: 1.
Dec 15 12:44:57 test kernel: [59934.232956] 168, L1: 1.
Dec 15 12:44:57 test kernel: [59934.340944] 169, L1: 1.
Dec 15 12:44:57 test kernel: [59934.347809] 170, L1: 1.
Dec 15 12:44:57 test kernel: [59934.363587] 171, L1: 1.
Dec 15 12:44:57 test kernel: [59934.363688] 172, L1: 1.
Dec 15 12:44:57 test kernel: [59934.363717] 173, L1: 1.
Dec 15 12:44:57 test kernel: [59934.363752] [Hermes] Exit Field [6400] -> Value [40000000]. Reason: [1c].
Dec 15 12:44:57 test kernel: [59934.363771] 174, L1: 1.
Dec 15 12:44:57 test kernel: [59934.363773] [Hermes] Entry Field [6400] -> Value [40000000].
Dec 15 12:44:57 test kernel: [59934.363811] 175, L1: 1.
Dec 15 12:44:57 test kernel: [59934.363843] 176, L1: 1.
Dec 15 12:44:57 test kernel: [59934.363870] 177, L1: 1.
Dec 15 12:44:57 test kernel: [59934.363895] 178, L1: 1.
Dec 15 12:44:57 test kernel: [59934.363923] 179, L1: 1.
Dec 15 12:44:57 test kernel: [59934.363952] 180, L1: 1.
Dec 15 12:44:57 test kernel: [59934.364252] 181, L1: 1.
Dec 15 12:44:57 test kernel: [59934.364278] 182, L1: 1.
Dec 15 12:44:57 test kernel: [59934.364330] 183, L1: 1.
Dec 15 12:44:57 test kernel: [59934.582404] 184, L1: 1.
Dec 15 12:44:57 test kernel: [59934.582450] 185, L1: 1.
Dec 15 12:44:57 test kernel: [59934.582482] 186, L1: 1.
Dec 15 12:44:57 test kernel: [59934.582507] 187, L1: 1.
