Dec 18 17:10:27 test kernel: [ 9163.035364] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:10:27 test kernel: [ 9163.035399] [HAVFUZZ] Opened
Dec 18 17:11:25 test kernel: [ 9221.197285] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:11:26 test kernel: [ 9221.265895] [Trace KVM] Buffer reset
Dec 18 17:11:26 test kernel: [ 9221.265901] [TRACE_KVM] Buffer size changed
Dec 18 17:11:26 test kernel: [ 9221.265909] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:11:26 test kernel: [ 9221.265912] [TRACE_KVM] gran exit set to 0.
Dec 18 17:11:26 test kernel: [ 9221.265913] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:11:26 test kernel: [ 9221.265915] [TRACE_KVM] tracing enabled
Dec 18 17:11:26 test kernel: [ 9221.284853] 0, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.301087] 1, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.302446] 2, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.314626] 3, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.323537] 4, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.324290] 5, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.324609] 6, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.341471] 7, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.343095] 8, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.344370] 9, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.350375] 10, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.350516] 11, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.352151] 12, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.352306] 13, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.359387] 14, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.381592] 15, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.381965] 16, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.393209] 17, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.394151] 18, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.394629] 19, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.395238] 20, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.395575] 21, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.432692] 22, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.450978] 23, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.452710] 24, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.468620] 25, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.505041] 26, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.513560] 27, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.517958] 28, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.540823] 29, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.546199] 30, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.552655] 31, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.588863] 32, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.589796] 33, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.600685] 34, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.648618] 35, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.650520] 36, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.778599] 37, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.916621] 38, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.916666] 39, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.916693] 40, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.916717] 41, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.916743] 42, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.916769] 43, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.916794] 44, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917035] 45, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917061] 46, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917086] 47, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917475] 48, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917503] 49, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917527] 50, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917551] 51, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917575] 52, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917599] 53, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917622] 54, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917783] 55, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917812] 56, L1: 1.
Dec 18 17:11:26 test kernel: [ 9221.917839] 57, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.045854] 58, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.046112] 59, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.046239] 60, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.046431] 61, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.046643] 62, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.046909] 63, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.046983] 64, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.047309] 65, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.047728] 66, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.047951] 67, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.052851] 68, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.053094] 69, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.053425] 70, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.053486] 71, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.055293] 72, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.057412] 73, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.057832] 74, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.058982] 75, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.059165] 76, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.059756] 77, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.060046] 78, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.060105] 79, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.061465] 80, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.061800] 81, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.062032] 82, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.076605] 83, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.089851] 84, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.100751] 85, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.103439] 86, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.103538] 87, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.113162] 88, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.113284] 89, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.113351] 90, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.116808] 91, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.118080] 92, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.118202] 93, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.118734] 94, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.124623] 95, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.141068] 96, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.141571] 97, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.142111] 98, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.142505] 99, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.160609] 100, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.200900] 101, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.200935] 102, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.200961] 103, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.200986] 104, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.201011] 105, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.201038] 106, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.201065] 107, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.201271] 108, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.201304] 109, L1: 1.
Dec 18 17:11:26 test kernel: [ 9222.201329] 110, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.216607] 111, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.216729] 112, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.216832] 113, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.272816] 114, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.272852] 115, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.272881] 116, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.272908] 117, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.272935] 118, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.272962] 119, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.272988] 120, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.274705] 121, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.274736] 122, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.274763] 123, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.295806] 124, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.296317] 125, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.296834] 126, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.297691] 127, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.297729] 128, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.298002] 129, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.303250] 130, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.303797] 131, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.305068] 132, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.305598] 133, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.307884] 134, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.307915] 135, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.307941] 136, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.307965] 137, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.307989] 138, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.308013] 139, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.308039] 140, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.308275] 141, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.308301] 142, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.308327] 143, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.308540] 144, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.349416] 145, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.349826] 146, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.400825] 147, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.401300] 148, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.444239] 149, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.444273] 150, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.444300] 151, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.444325] 152, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.444350] 153, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.444376] 154, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.444401] 155, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.445132] 156, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.445166] 157, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.445192] 158, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.447510] 159, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.464613] 160, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.512615] 161, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.513065] 162, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.531982] 163, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.532014] 164, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.532039] 165, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.532066] 166, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.532092] 167, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.532117] 168, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.532141] 169, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.532697] 170, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.532724] 171, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.532748] 172, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.724755] 173, L1: 1.
Dec 18 17:11:27 test kernel: [ 9222.943038] 174, L1: 1.
Dec 18 17:11:27 test kernel: [ 9223.040975] 175, L1: 1.
Dec 18 17:11:27 test kernel: [ 9223.133019] 176, L1: 1.
Dec 18 17:11:27 test kernel: [ 9223.200705] 177, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.344607] 178, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.344814] 179, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.435463] 180, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.435603] 181, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.435681] 182, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.456613] 183, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.484773] 184, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.496694] 185, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.496744] 186, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.496788] 187, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.496832] 188, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.496876] 189, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.496921] 190, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.500697] 191, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.511339] 192, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.517027] 193, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.557757] 194, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.575236] 195, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.667027] 196, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.674134] 197, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.688857] 198, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.688959] 199, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.688990] 200, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.689022] [Hermes] Exit Field [2806] -> Value [800008001003b]. Reason: [1c].
Dec 18 17:11:28 test kernel: [ 9223.689041] 201, L1: 1.
Dec 18 17:11:28 test kernel: [ 9223.689043] [Hermes] Entry Field [2806] -> Value [800008001003b].
Dec 18 17:11:31 test kernel: [ 9226.689468] [TRACE_KVM] tracing disabled
Dec 18 17:11:31 test kernel: [ 9226.689473] [TRACE_KVM] Control_execution set to 0.
Dec 18 17:11:31 test kernel: [ 9226.689902] [TRACE_KVM] Buffer copied 
Dec 18 17:11:31 test kernel: [ 9226.693571] [HAVFUZZ] Released
Dec 18 17:11:31 test kernel: [ 9226.695392] [Trace KVM] Buffer released
