Dec 19 12:09:38 test kernel: [77514.011070] [TRACE_KVM] Buffer & to_replay created
Dec 19 12:09:38 test kernel: [77514.011105] [HAVFUZZ] Opened
Dec 19 12:10:10 test kernel: [77545.292005] [TRACE_KVM] The trarget vcpu is 3
Dec 19 12:10:10 test kernel: [77545.361311] [Trace KVM] Buffer reset
Dec 19 12:10:10 test kernel: [77545.361316] [TRACE_KVM] Buffer size changed
Dec 19 12:10:10 test kernel: [77545.361324] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 12:10:10 test kernel: [77545.361326] [TRACE_KVM] gran exit set to 0.
Dec 19 12:10:10 test kernel: [77545.361328] [TRACE_KVM] Control_execution set to 1.
Dec 19 12:10:10 test kernel: [77545.361330] [TRACE_KVM] tracing enabled
Dec 19 12:10:10 test kernel: [77545.382442] 0, L1: 1.
Dec 19 12:10:11 test kernel: [77546.481674] 97, L1: 1.
Dec 19 12:10:11 test kernel: [77546.502576] 98, L1: 1.
Dec 19 12:10:11 test kernel: [77546.507509] 99, L1: 1.
Dec 19 12:10:11 test kernel: [77546.509027] 100, L1: 1.
Dec 19 12:10:11 test kernel: [77546.509342] 101, L1: 1.
Dec 19 12:10:11 test kernel: [77546.512672] 102, L1: 1.
Dec 19 12:10:11 test kernel: [77546.512973] 103, L1: 1.
Dec 19 12:10:11 test kernel: [77546.513003] 104, L1: 1.
Dec 19 12:10:11 test kernel: [77546.513032] 105, L1: 1.
Dec 19 12:10:11 test kernel: [77546.513057] 106, L1: 1.
Dec 19 12:10:11 test kernel: [77546.513081] 107, L1: 1.
Dec 19 12:10:11 test kernel: [77546.513106] 108, L1: 1.
Dec 19 12:10:11 test kernel: [77546.513952] 109, L1: 1.
Dec 19 12:10:11 test kernel: [77546.513987] 110, L1: 1.
Dec 19 12:10:11 test kernel: [77546.514016] 111, L1: 1.
Dec 19 12:10:11 test kernel: [77546.523428] 112, L1: 1.
Dec 19 12:10:11 test kernel: [77546.536605] 113, L1: 1.
Dec 19 12:10:11 test kernel: [77546.672673] 114, L1: 1.
Dec 19 12:10:11 test kernel: [77546.730695] 115, L1: 1.
Dec 19 12:10:11 test kernel: [77546.794640] 116, L1: 1.
Dec 19 12:10:11 test kernel: [77546.808604] 117, L1: 1.
Dec 19 12:10:11 test kernel: [77546.808973] 118, L1: 1.
Dec 19 12:10:11 test kernel: [77546.888728] 119, L1: 1.
Dec 19 12:10:11 test kernel: [77546.888844] 120, L1: 1.
Dec 19 12:10:11 test kernel: [77546.888892] 121, L1: 1.
Dec 19 12:10:11 test kernel: [77546.888937] 122, L1: 1.
Dec 19 12:10:11 test kernel: [77546.888981] 123, L1: 1.
Dec 19 12:10:11 test kernel: [77546.889025] 124, L1: 1.
Dec 19 12:10:11 test kernel: [77546.889069] 125, L1: 1.
Dec 19 12:10:11 test kernel: [77546.890349] 126, L1: 1.
Dec 19 12:10:11 test kernel: [77546.935281] 127, L1: 1.
Dec 19 12:10:11 test kernel: [77546.946301] 128, L1: 1.
Dec 19 12:10:11 test kernel: [77546.966857] 129, L1: 1.
Dec 19 12:10:11 test kernel: [77546.980748] 130, L1: 1.
Dec 19 12:10:11 test kernel: [77547.045816] 131, L1: 1.
Dec 19 12:10:11 test kernel: [77547.052342] 132, L1: 1.
Dec 19 12:10:11 test kernel: [77547.064487] 133, L1: 1.
Dec 19 12:10:11 test kernel: [77547.064582] 134, L1: 1.
Dec 19 12:10:11 test kernel: [77547.064625] 135, L1: 1.
Dec 19 12:10:11 test kernel: [77547.064670] 136, L1: 1.
Dec 19 12:10:11 test kernel: [77547.064730] 137, L1: 1.
Dec 19 12:10:11 test kernel: [77547.064764] 138, L1: 1.
Dec 19 12:10:11 test kernel: [77547.064790] 139, L1: 1.
Dec 19 12:10:11 test kernel: [77547.064816] 140, L1: 1.
Dec 19 12:10:11 test kernel: [77547.064843] 141, L1: 1.
Dec 19 12:10:11 test kernel: [77547.064872] 142, L1: 1.
Dec 19 12:10:11 test kernel: [77547.065191] 143, L1: 1.
Dec 19 12:10:11 test kernel: [77547.065218] 144, L1: 1.
Dec 19 12:10:11 test kernel: [77547.065271] 145, L1: 1.
Dec 19 12:10:11 test kernel: [77547.184066] [Hermes] Exit Field [681e] -> Value [10008f9]. Reason: [a].
Dec 19 12:10:11 test kernel: [77547.184098] 146, L1: 1.
Dec 19 12:10:11 test kernel: [77547.184101] [Hermes] Entry Field [681e] -> Value [10008fb].
Dec 19 12:10:11 test kernel: [77547.194723] 147, L1: 1.
Dec 19 12:10:14 test kernel: [77550.184245] [TRACE_KVM] tracing disabled
Dec 19 12:10:14 test kernel: [77550.184250] [TRACE_KVM] Control_execution set to 0.
Dec 19 12:10:14 test kernel: [77550.184659] [TRACE_KVM] Buffer copied 
Dec 19 12:10:14 test kernel: [77550.187173] [HAVFUZZ] Released
Dec 19 12:10:14 test kernel: [77550.188766] [Trace KVM] Buffer released
