Dec 18 21:36:21 test kernel: [25116.267340] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:36:21 test kernel: [25116.267375] [HAVFUZZ] Opened
Dec 18 21:36:52 test kernel: [25147.394499] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:36:52 test kernel: [25147.464521] [Trace KVM] Buffer reset
Dec 18 21:36:52 test kernel: [25147.464527] [TRACE_KVM] Buffer size changed
Dec 18 21:36:52 test kernel: [25147.464534] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:36:52 test kernel: [25147.464537] [TRACE_KVM] gran exit set to 0.
Dec 18 21:36:52 test kernel: [25147.464538] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:36:52 test kernel: [25147.464540] [TRACE_KVM] tracing enabled
Dec 18 21:36:52 test kernel: [25147.485266] 0, L1: 1.
Dec 18 21:36:52 test kernel: [25148.180309] 56, L1: 1.
Dec 18 21:36:52 test kernel: [25148.184932] 57, L1: 1.
Dec 18 21:36:52 test kernel: [25148.184964] 58, L1: 1.
Dec 18 21:36:52 test kernel: [25148.184989] 59, L1: 1.
Dec 18 21:36:52 test kernel: [25148.185014] 60, L1: 1.
Dec 18 21:36:52 test kernel: [25148.185040] 61, L1: 1.
Dec 18 21:36:52 test kernel: [25148.185066] 62, L1: 1.
Dec 18 21:36:52 test kernel: [25148.185090] 63, L1: 1.
Dec 18 21:36:52 test kernel: [25148.185463] 64, L1: 1.
Dec 18 21:36:52 test kernel: [25148.185490] 65, L1: 1.
Dec 18 21:36:52 test kernel: [25148.185514] 66, L1: 1.
Dec 18 21:36:52 test kernel: [25148.185643] 67, L1: 1.
Dec 18 21:36:52 test kernel: [25148.185672] 68, L1: 1.
Dec 18 21:36:52 test kernel: [25148.185698] 69, L1: 1.
Dec 18 21:36:52 test kernel: [25148.185855] 70, L1: 1.
Dec 18 21:36:52 test kernel: [25148.187912] 71, L1: 1.
Dec 18 21:36:52 test kernel: [25148.192178] 72, L1: 1.
Dec 18 21:36:52 test kernel: [25148.193990] 73, L1: 1.
Dec 18 21:36:53 test kernel: [25148.228018] 74, L1: 1.
Dec 18 21:36:53 test kernel: [25148.264189] 75, L1: 1.
Dec 18 21:36:53 test kernel: [25148.268080] 76, L1: 1.
Dec 18 21:36:53 test kernel: [25148.268502] 77, L1: 1.
Dec 18 21:36:53 test kernel: [25148.269485] 78, L1: 1.
Dec 18 21:36:53 test kernel: [25148.289600] 79, L1: 1.
Dec 18 21:36:53 test kernel: [25148.316985] 80, L1: 1.
Dec 18 21:36:53 test kernel: [25148.322974] 81, L1: 1.
Dec 18 21:36:53 test kernel: [25148.323011] 82, L1: 1.
Dec 18 21:36:53 test kernel: [25148.323037] 83, L1: 1.
Dec 18 21:36:53 test kernel: [25148.323061] 84, L1: 1.
Dec 18 21:36:53 test kernel: [25148.323087] 85, L1: 1.
Dec 18 21:36:53 test kernel: [25148.323111] 86, L1: 1.
Dec 18 21:36:53 test kernel: [25148.323135] 87, L1: 1.
Dec 18 21:36:53 test kernel: [25148.323838] 88, L1: 1.
Dec 18 21:36:53 test kernel: [25148.323872] 89, L1: 1.
Dec 18 21:36:53 test kernel: [25148.323910] 90, L1: 1.
Dec 18 21:36:53 test kernel: [25148.327610] 91, L1: 1.
Dec 18 21:36:53 test kernel: [25148.361971] 92, L1: 1.
Dec 18 21:36:53 test kernel: [25148.378701] 93, L1: 1.
Dec 18 21:36:53 test kernel: [25148.468046] 94, L1: 1.
Dec 18 21:36:53 test kernel: [25148.480061] 95, L1: 1.
Dec 18 21:36:53 test kernel: [25148.480195] 96, L1: 1.
Dec 18 21:36:53 test kernel: [25148.480383] 97, L1: 1.
Dec 18 21:36:53 test kernel: [25148.496612] 98, L1: 1.
Dec 18 21:36:53 test kernel: [25148.528771] 99, L1: 1.
Dec 18 21:36:53 test kernel: [25148.528889] 100, L1: 1.
Dec 18 21:36:53 test kernel: [25148.528938] 101, L1: 1.
Dec 18 21:36:53 test kernel: [25148.528983] 102, L1: 1.
Dec 18 21:36:53 test kernel: [25148.529027] 103, L1: 1.
Dec 18 21:36:53 test kernel: [25148.529071] 104, L1: 1.
Dec 18 21:36:53 test kernel: [25148.529115] 105, L1: 1.
Dec 18 21:36:53 test kernel: [25148.544971] 106, L1: 1.
Dec 18 21:36:53 test kernel: [25148.545021] 107, L1: 1.
Dec 18 21:36:53 test kernel: [25148.581793] 108, L1: 1.
Dec 18 21:36:53 test kernel: [25148.592659] 109, L1: 1.
Dec 18 21:36:53 test kernel: [25148.645082] 110, L1: 1.
Dec 18 21:36:53 test kernel: [25148.659835] 111, L1: 1.
Dec 18 21:36:53 test kernel: [25148.749997] 112, L1: 1.
Dec 18 21:36:53 test kernel: [25148.753214] 113, L1: 1.
Dec 18 21:36:53 test kernel: [25148.756366] 114, L1: 1.
Dec 18 21:36:53 test kernel: [25148.756447] 115, L1: 1.
Dec 18 21:36:53 test kernel: [25148.756474] 116, L1: 1.
Dec 18 21:36:53 test kernel: [25148.756505] [Hermes] Exit Field [681e] -> Value [2000000000052]. Reason: [1c].
Dec 18 21:36:53 test kernel: [25148.756523] 117, L1: 1.
Dec 18 21:36:53 test kernel: [25148.756525] [Hermes] Entry Field [681e] -> Value [2000000000055].
Dec 18 21:36:53 test kernel: [25148.765039] 118, L1: 1.
Dec 18 21:36:56 test kernel: [25151.756652] [TRACE_KVM] tracing disabled
Dec 18 21:36:56 test kernel: [25151.756657] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:36:56 test kernel: [25151.756938] [TRACE_KVM] Buffer copied 
Dec 18 21:36:56 test kernel: [25151.761638] [HAVFUZZ] Released
Dec 18 21:36:56 test kernel: [25151.763470] [Trace KVM] Buffer released
