Dec 19 10:41:35 test kernel: [72230.321464] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:41:35 test kernel: [72230.321497] [HAVFUZZ] Opened
Dec 19 10:42:08 test kernel: [72263.224398] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:42:08 test kernel: [72263.298020] [Trace KVM] Buffer reset
Dec 19 10:42:08 test kernel: [72263.298027] [TRACE_KVM] Buffer size changed
Dec 19 10:42:08 test kernel: [72263.298037] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:42:08 test kernel: [72263.298039] [TRACE_KVM] gran exit set to 0.
Dec 19 10:42:08 test kernel: [72263.298041] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:42:08 test kernel: [72263.298042] [TRACE_KVM] tracing enabled
Dec 19 10:42:08 test kernel: [72263.369134] 0, L1: 1.
Dec 19 10:42:08 test kernel: [72263.804612] 49, L1: 1.
Dec 19 10:42:08 test kernel: [72263.836623] 50, L1: 1.
Dec 19 10:42:08 test kernel: [72263.838070] 51, L1: 1.
Dec 19 10:42:08 test kernel: [72263.840078] 52, L1: 1.
Dec 19 10:42:08 test kernel: [72263.840229] 53, L1: 1.
Dec 19 10:42:08 test kernel: [72263.842034] 54, L1: 1.
Dec 19 10:42:08 test kernel: [72263.847474] 55, L1: 1.
Dec 19 10:42:08 test kernel: [72263.847620] 56, L1: 1.
Dec 19 10:42:08 test kernel: [72263.848988] 57, L1: 1.
Dec 19 10:42:08 test kernel: [72263.849502] 58, L1: 1.
Dec 19 10:42:08 test kernel: [72263.849724] 59, L1: 1.
Dec 19 10:42:08 test kernel: [72263.851765] 60, L1: 1.
Dec 19 10:42:08 test kernel: [72263.886542] 61, L1: 1.
Dec 19 10:42:09 test kernel: [72264.916706] 62, L1: 1.
Dec 19 10:42:09 test kernel: [72264.928620] 63, L1: 1.
Dec 19 10:42:09 test kernel: [72264.940738] 64, L1: 1.
Dec 19 10:42:09 test kernel: [72264.944028] 65, L1: 1.
Dec 19 10:42:09 test kernel: [72264.945756] 66, L1: 1.
Dec 19 10:42:09 test kernel: [72264.945965] 67, L1: 1.
Dec 19 10:42:09 test kernel: [72264.946540] 68, L1: 1.
Dec 19 10:42:09 test kernel: [72264.949454] 69, L1: 1.
Dec 19 10:42:09 test kernel: [72264.949800] 70, L1: 1.
Dec 19 10:42:09 test kernel: [72264.949979] 71, L1: 1.
Dec 19 10:42:09 test kernel: [72264.950892] 72, L1: 1.
Dec 19 10:42:09 test kernel: [72264.956623] 73, L1: 1.
Dec 19 10:42:09 test kernel: [72264.976185] 74, L1: 1.
Dec 19 10:42:09 test kernel: [72264.983734] 75, L1: 1.
Dec 19 10:42:09 test kernel: [72264.987427] 76, L1: 1.
Dec 19 10:42:09 test kernel: [72264.988240] 77, L1: 1.
Dec 19 10:42:09 test kernel: [72265.001897] 78, L1: 1.
Dec 19 10:42:09 test kernel: [72265.013124] 79, L1: 1.
Dec 19 10:42:09 test kernel: [72265.013158] 80, L1: 1.
Dec 19 10:42:09 test kernel: [72265.013187] 81, L1: 1.
Dec 19 10:42:09 test kernel: [72265.013214] 82, L1: 1.
Dec 19 10:42:09 test kernel: [72265.013241] 83, L1: 1.
Dec 19 10:42:09 test kernel: [72265.013268] 84, L1: 1.
Dec 19 10:42:09 test kernel: [72265.013295] 85, L1: 1.
Dec 19 10:42:09 test kernel: [72265.013677] 86, L1: 1.
Dec 19 10:42:09 test kernel: [72265.013705] 87, L1: 1.
Dec 19 10:42:09 test kernel: [72265.013732] 88, L1: 1.
Dec 19 10:42:09 test kernel: [72265.013970] 89, L1: 1.
Dec 19 10:42:09 test kernel: [72265.014000] 90, L1: 1.
Dec 19 10:42:09 test kernel: [72265.014027] 91, L1: 1.
Dec 19 10:42:09 test kernel: [72265.014184] 92, L1: 1.
Dec 19 10:42:09 test kernel: [72265.028551] 93, L1: 1.
Dec 19 10:42:09 test kernel: [72265.037307] 94, L1: 1.
Dec 19 10:42:09 test kernel: [72265.037338] 95, L1: 1.
Dec 19 10:42:09 test kernel: [72265.037366] 96, L1: 1.
Dec 19 10:42:09 test kernel: [72265.037393] 97, L1: 1.
Dec 19 10:42:09 test kernel: [72265.037420] 98, L1: 1.
Dec 19 10:42:09 test kernel: [72265.037447] 99, L1: 1.
Dec 19 10:42:09 test kernel: [72265.037473] 100, L1: 1.
Dec 19 10:42:09 test kernel: [72265.037683] 101, L1: 1.
Dec 19 10:42:09 test kernel: [72265.037717] 102, L1: 1.
Dec 19 10:42:09 test kernel: [72265.037744] 103, L1: 1.
Dec 19 10:42:09 test kernel: [72265.037950] 104, L1: 1.
Dec 19 10:42:09 test kernel: [72265.052956] 105, L1: 1.
Dec 19 10:42:09 test kernel: [72265.052987] 106, L1: 1.
Dec 19 10:42:09 test kernel: [72265.053014] 107, L1: 1.
Dec 19 10:42:09 test kernel: [72265.053041] 108, L1: 1.
Dec 19 10:42:09 test kernel: [72265.053068] 109, L1: 1.
Dec 19 10:42:09 test kernel: [72265.053095] 110, L1: 1.
Dec 19 10:42:09 test kernel: [72265.053122] 111, L1: 1.
Dec 19 10:42:09 test kernel: [72265.053349] 112, L1: 1.
Dec 19 10:42:09 test kernel: [72265.053378] 113, L1: 1.
Dec 19 10:42:09 test kernel: [72265.053405] 114, L1: 1.
Dec 19 10:42:09 test kernel: [72265.098922] 115, L1: 1.
Dec 19 10:42:09 test kernel: [72265.104620] 116, L1: 1.
Dec 19 10:42:09 test kernel: [72265.104768] 117, L1: 1.
Dec 19 10:42:09 test kernel: [72265.131315] 118, L1: 1.
Dec 19 10:42:10 test kernel: [72265.328878] 119, L1: 1.
Dec 19 10:42:10 test kernel: [72265.328982] 120, L1: 1.
Dec 19 10:42:10 test kernel: [72265.369007] 121, L1: 1.
Dec 19 10:42:10 test kernel: [72265.373407] 122, L1: 1.
Dec 19 10:42:10 test kernel: [72265.400609] 123, L1: 1.
Dec 19 10:42:10 test kernel: [72265.400812] 124, L1: 1.
Dec 19 10:42:10 test kernel: [72265.401115] 125, L1: 1.
Dec 19 10:42:10 test kernel: [72265.402324] 126, L1: 1.
Dec 19 10:42:10 test kernel: [72265.402709] 127, L1: 1.
Dec 19 10:42:10 test kernel: [72265.402875] 128, L1: 1.
Dec 19 10:42:10 test kernel: [72265.459391] 129, L1: 1.
Dec 19 10:42:10 test kernel: [72265.466162] 130, L1: 1.
Dec 19 10:42:10 test kernel: [72265.466194] 131, L1: 1.
Dec 19 10:42:10 test kernel: [72265.466223] 132, L1: 1.
Dec 19 10:42:10 test kernel: [72265.466248] 133, L1: 1.
Dec 19 10:42:10 test kernel: [72265.466274] 134, L1: 1.
Dec 19 10:42:10 test kernel: [72265.466299] 135, L1: 1.
Dec 19 10:42:10 test kernel: [72265.466323] 136, L1: 1.
Dec 19 10:42:10 test kernel: [72265.468036] 137, L1: 1.
Dec 19 10:42:10 test kernel: [72265.468066] 138, L1: 1.
Dec 19 10:42:10 test kernel: [72265.468091] 139, L1: 1.
Dec 19 10:42:10 test kernel: [72265.476613] 140, L1: 1.
Dec 19 10:42:10 test kernel: [72265.477177] 141, L1: 1.
Dec 19 10:42:10 test kernel: [72265.479636] 142, L1: 1.
Dec 19 10:42:10 test kernel: [72265.517102] 143, L1: 1.
Dec 19 10:42:10 test kernel: [72265.544165] 144, L1: 1.
Dec 19 10:42:10 test kernel: [72265.544726] 145, L1: 1.
Dec 19 10:42:10 test kernel: [72265.564566] 146, L1: 1.
Dec 19 10:42:10 test kernel: [72265.564839] 147, L1: 1.
Dec 19 10:42:10 test kernel: [72265.580966] 148, L1: 1.
Dec 19 10:42:10 test kernel: [72265.585591] 149, L1: 1.
Dec 19 10:42:10 test kernel: [72265.653426] 150, L1: 1.
Dec 19 10:42:10 test kernel: [72265.653460] 151, L1: 1.
Dec 19 10:42:10 test kernel: [72265.653487] 152, L1: 1.
Dec 19 10:42:10 test kernel: [72265.653514] 153, L1: 1.
Dec 19 10:42:10 test kernel: [72265.653538] 154, L1: 1.
Dec 19 10:42:10 test kernel: [72265.653564] 155, L1: 1.
Dec 19 10:42:10 test kernel: [72265.653588] 156, L1: 1.
Dec 19 10:42:10 test kernel: [72265.654024] 157, L1: 1.
Dec 19 10:42:10 test kernel: [72265.654050] 158, L1: 1.
Dec 19 10:42:10 test kernel: [72265.654076] 159, L1: 1.
Dec 19 10:42:10 test kernel: [72265.654745] 160, L1: 1.
Dec 19 10:42:10 test kernel: [72265.655572] 161, L1: 1.
Dec 19 10:42:10 test kernel: [72265.668962] 162, L1: 1.
Dec 19 10:42:10 test kernel: [72265.668993] 163, L1: 1.
Dec 19 10:42:10 test kernel: [72265.669019] 164, L1: 1.
Dec 19 10:42:10 test kernel: [72265.669045] 165, L1: 1.
Dec 19 10:42:10 test kernel: [72265.669069] 166, L1: 1.
Dec 19 10:42:10 test kernel: [72265.669095] 167, L1: 1.
Dec 19 10:42:10 test kernel: [72265.669119] 168, L1: 1.
Dec 19 10:42:10 test kernel: [72265.669841] 169, L1: 1.
Dec 19 10:42:10 test kernel: [72265.669873] 170, L1: 1.
Dec 19 10:42:10 test kernel: [72265.669900] 171, L1: 1.
Dec 19 10:42:10 test kernel: [72265.673773] 172, L1: 1.
Dec 19 10:42:10 test kernel: [72265.679360] 173, L1: 1.
Dec 19 10:42:10 test kernel: [72265.688557] 174, L1: 1.
Dec 19 10:42:10 test kernel: [72265.740722] 175, L1: 1.
Dec 19 10:42:10 test kernel: [72265.740785] 176, L1: 1.
Dec 19 10:42:10 test kernel: [72265.740908] 177, L1: 1.
Dec 19 10:42:10 test kernel: [72265.740944] 178, L1: 1.
Dec 19 10:42:10 test kernel: [72265.740970] 179, L1: 1.
Dec 19 10:42:10 test kernel: [72265.740998] 180, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741026] 181, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741054] 182, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741274] 183, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741307] 184, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741334] 185, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741625] 186, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741652] 187, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741677] 188, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741701] 189, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741725] 190, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741749] 191, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741773] 192, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741860] 193, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741888] 194, L1: 1.
Dec 19 10:42:10 test kernel: [72265.741914] 195, L1: 1.
Dec 19 10:42:10 test kernel: [72265.742002] 196, L1: 1.
Dec 19 10:42:10 test kernel: [72265.785587] 197, L1: 1.
Dec 19 10:42:10 test kernel: [72265.785791] 198, L1: 1.
Dec 19 10:42:10 test kernel: [72265.785822] 199, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786166] 200, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786196] 201, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786223] 202, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786249] 203, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786275] 204, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786485] 205, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786511] 206, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786538] 207, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786832] 208, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786861] 209, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786888] 210, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786912] 211, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786936] 212, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786960] 213, L1: 1.
Dec 19 10:42:10 test kernel: [72265.786984] 214, L1: 1.
Dec 19 10:42:10 test kernel: [72265.787069] 215, L1: 1.
Dec 19 10:42:10 test kernel: [72265.787096] 216, L1: 1.
Dec 19 10:42:10 test kernel: [72265.787122] 217, L1: 1.
Dec 19 10:42:10 test kernel: [72265.796749] 218, L1: 1.
Dec 19 10:42:10 test kernel: [72265.912604] 219, L1: 1.
Dec 19 10:42:10 test kernel: [72265.912996] 220, L1: 1.
Dec 19 10:42:10 test kernel: [72265.920986] 221, L1: 1.
Dec 19 10:42:10 test kernel: [72265.921057] 222, L1: 1.
Dec 19 10:42:10 test kernel: [72265.921084] 223, L1: 1.
Dec 19 10:42:10 test kernel: [72265.921111] 224, L1: 1.
Dec 19 10:42:10 test kernel: [72265.921136] 225, L1: 1.
Dec 19 10:42:10 test kernel: [72265.921162] 226, L1: 1.
Dec 19 10:42:10 test kernel: [72265.921187] 227, L1: 1.
Dec 19 10:42:10 test kernel: [72265.921445] 228, L1: 1.
Dec 19 10:42:10 test kernel: [72265.921479] 229, L1: 1.
Dec 19 10:42:10 test kernel: [72265.921505] 230, L1: 1.
Dec 19 10:42:10 test kernel: [72265.921738] 231, L1: 1.
Dec 19 10:42:10 test kernel: [72265.964762] 232, L1: 1.
Dec 19 10:42:10 test kernel: [72266.016561] 233, L1: 1.
Dec 19 10:42:10 test kernel: [72266.032867] 234, L1: 1.
Dec 19 10:42:10 test kernel: [72266.033031] 235, L1: 1.
Dec 19 10:42:10 test kernel: [72266.033313] 236, L1: 1.
Dec 19 10:42:10 test kernel: [72266.088757] 237, L1: 1.
Dec 19 10:42:10 test kernel: [72266.088874] 238, L1: 1.
Dec 19 10:42:10 test kernel: [72266.088922] 239, L1: 1.
Dec 19 10:42:10 test kernel: [72266.088967] 240, L1: 1.
Dec 19 10:42:10 test kernel: [72266.089010] 241, L1: 1.
Dec 19 10:42:10 test kernel: [72266.089054] 242, L1: 1.
Dec 19 10:42:10 test kernel: [72266.089098] 243, L1: 1.
Dec 19 10:42:10 test kernel: [72266.090369] 244, L1: 1.
Dec 19 10:42:10 test kernel: [72266.114767] 245, L1: 1.
Dec 19 10:42:10 test kernel: [72266.123116] 246, L1: 1.
Dec 19 10:42:10 test kernel: [72266.200731] 247, L1: 1.
Dec 19 10:42:10 test kernel: [72266.207709] 248, L1: 1.
Dec 19 10:42:11 test kernel: [72266.254999] 249, L1: 1.
Dec 19 10:42:11 test kernel: [72266.261867] 250, L1: 1.
Dec 19 10:42:11 test kernel: [72266.294655] 251, L1: 1.
Dec 19 10:42:11 test kernel: [72266.294744] 252, L1: 1.
Dec 19 10:42:11 test kernel: [72266.294782] 253, L1: 1.
Dec 19 10:42:11 test kernel: [72266.294827] 254, L1: 1.
Dec 19 10:42:11 test kernel: [72266.294870] 255, L1: 1.
Dec 19 10:42:11 test kernel: [72266.294902] 256, L1: 1.
Dec 19 10:42:11 test kernel: [72266.294930] 257, L1: 1.
Dec 19 10:42:11 test kernel: [72266.294959] 258, L1: 1.
Dec 19 10:42:11 test kernel: [72266.294987] 259, L1: 1.
Dec 19 10:42:11 test kernel: [72266.295017] 260, L1: 1.
Dec 19 10:42:11 test kernel: [72266.295308] 261, L1: 1.
Dec 19 10:42:11 test kernel: [72266.295336] 262, L1: 1.
Dec 19 10:42:11 test kernel: [72266.295389] 263, L1: 1.
Dec 19 10:42:11 test kernel: [72266.400976] [Hermes] Exit Field [681e] -> Value [10000d9]. Reason: [a].
Dec 19 10:42:11 test kernel: [72266.401011] 264, L1: 1.
Dec 19 10:42:11 test kernel: [72266.401014] [Hermes] Entry Field [681e] -> Value [10000db].
Dec 19 10:42:11 test kernel: [72266.409965] 265, L1: 1.
Dec 19 10:42:14 test kernel: [72269.401153] [TRACE_KVM] tracing disabled
Dec 19 10:42:14 test kernel: [72269.401159] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:42:14 test kernel: [72269.401695] [TRACE_KVM] Buffer copied 
Dec 19 10:42:14 test kernel: [72269.406062] [HAVFUZZ] Released
Dec 19 10:42:14 test kernel: [72269.407931] [Trace KVM] Buffer released
