Dec 19 10:35:32 test kernel: [71868.138568] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:35:32 test kernel: [71868.138602] [HAVFUZZ] Opened
Dec 19 10:36:30 test kernel: [71926.128737] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:36:30 test kernel: [71926.198757] [Trace KVM] Buffer reset
Dec 19 10:36:30 test kernel: [71926.198762] [TRACE_KVM] Buffer size changed
Dec 19 10:36:30 test kernel: [71926.198768] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:36:30 test kernel: [71926.198770] [TRACE_KVM] gran exit set to 0.
Dec 19 10:36:30 test kernel: [71926.198772] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:36:30 test kernel: [71926.198774] [TRACE_KVM] tracing enabled
Dec 19 10:36:31 test kernel: [71926.276553] 0, L1: 1.
Dec 19 10:36:31 test kernel: [71926.827479] 26, L1: 1.
Dec 19 10:36:31 test kernel: [71926.827506] 27, L1: 1.
Dec 19 10:36:31 test kernel: [71926.827535] 28, L1: 1.
Dec 19 10:36:31 test kernel: [71926.827561] 29, L1: 1.
Dec 19 10:36:31 test kernel: [71926.827586] 30, L1: 1.
Dec 19 10:36:31 test kernel: [71926.827612] 31, L1: 1.
Dec 19 10:36:31 test kernel: [71926.829282] 32, L1: 1.
Dec 19 10:36:31 test kernel: [71926.829450] 33, L1: 1.
Dec 19 10:36:31 test kernel: [71926.829548] 34, L1: 1.
Dec 19 10:36:31 test kernel: [71926.829650] 35, L1: 1.
Dec 19 10:36:31 test kernel: [71926.830360] 36, L1: 1.
Dec 19 10:36:31 test kernel: [71926.831163] 37, L1: 1.
Dec 19 10:36:31 test kernel: [71926.831193] 38, L1: 1.
Dec 19 10:36:31 test kernel: [71926.831219] 39, L1: 1.
Dec 19 10:36:31 test kernel: [71926.831244] 40, L1: 1.
Dec 19 10:36:31 test kernel: [71926.831273] 41, L1: 1.
Dec 19 10:36:31 test kernel: [71926.831298] 42, L1: 1.
Dec 19 10:36:31 test kernel: [71926.831323] 43, L1: 1.
Dec 19 10:36:31 test kernel: [71926.831894] 44, L1: 1.
Dec 19 10:36:31 test kernel: [71926.831922] 45, L1: 1.
Dec 19 10:36:31 test kernel: [71926.831950] 46, L1: 1.
Dec 19 10:36:31 test kernel: [71926.832641] 47, L1: 1.
Dec 19 10:36:31 test kernel: [71926.834881] 48, L1: 1.
Dec 19 10:36:31 test kernel: [71926.837682] 49, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838039] 50, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838145] 51, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838179] 52, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838204] 53, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838230] 54, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838256] 55, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838281] 56, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838667] 57, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838693] 58, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838718] 59, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838851] 60, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838880] 61, L1: 1.
Dec 19 10:36:31 test kernel: [71926.838906] 62, L1: 1.
Dec 19 10:36:31 test kernel: [71926.839061] 63, L1: 1.
Dec 19 10:36:31 test kernel: [71926.841446] 64, L1: 1.
Dec 19 10:36:31 test kernel: [71926.841693] 65, L1: 1.
Dec 19 10:36:31 test kernel: [71926.842463] 66, L1: 1.
Dec 19 10:36:31 test kernel: [71926.911366] 67, L1: 1.
Dec 19 10:36:31 test kernel: [71926.911883] 68, L1: 1.
Dec 19 10:36:31 test kernel: [71926.911916] 69, L1: 1.
Dec 19 10:36:31 test kernel: [71926.911942] 70, L1: 1.
Dec 19 10:36:31 test kernel: [71926.911968] 71, L1: 1.
Dec 19 10:36:31 test kernel: [71926.911992] 72, L1: 1.
Dec 19 10:36:31 test kernel: [71926.912017] 73, L1: 1.
Dec 19 10:36:31 test kernel: [71926.914087] 74, L1: 1.
Dec 19 10:36:31 test kernel: [71926.914118] 75, L1: 1.
Dec 19 10:36:31 test kernel: [71926.914144] 76, L1: 1.
Dec 19 10:36:31 test kernel: [71926.914496] 77, L1: 1.
Dec 19 10:36:31 test kernel: [71926.915774] 78, L1: 1.
Dec 19 10:36:31 test kernel: [71926.916101] 79, L1: 1.
Dec 19 10:36:31 test kernel: [71926.916390] 80, L1: 1.
Dec 19 10:36:31 test kernel: [71926.916425] 81, L1: 1.
Dec 19 10:36:31 test kernel: [71926.920852] 82, L1: 1.
Dec 19 10:36:31 test kernel: [71926.920884] 83, L1: 1.
Dec 19 10:36:31 test kernel: [71926.920910] 84, L1: 1.
Dec 19 10:36:31 test kernel: [71926.920936] 85, L1: 1.
Dec 19 10:36:31 test kernel: [71926.920963] 86, L1: 1.
Dec 19 10:36:31 test kernel: [71926.920988] 87, L1: 1.
Dec 19 10:36:31 test kernel: [71926.921014] 88, L1: 1.
Dec 19 10:36:31 test kernel: [71926.921216] 89, L1: 1.
Dec 19 10:36:31 test kernel: [71926.921249] 90, L1: 1.
Dec 19 10:36:31 test kernel: [71926.921275] 91, L1: 1.
Dec 19 10:36:31 test kernel: [71926.921561] 92, L1: 1.
Dec 19 10:36:31 test kernel: [71926.925686] 93, L1: 1.
Dec 19 10:36:31 test kernel: [71926.933146] 94, L1: 1.
Dec 19 10:36:31 test kernel: [71926.937779] 95, L1: 1.
Dec 19 10:36:31 test kernel: [71926.939325] 96, L1: 1.
Dec 19 10:36:31 test kernel: [71926.939634] 97, L1: 1.
Dec 19 10:36:31 test kernel: [71926.942139] 98, L1: 1.
Dec 19 10:36:31 test kernel: [71926.942174] 99, L1: 1.
Dec 19 10:36:31 test kernel: [71926.942201] 100, L1: 1.
Dec 19 10:36:31 test kernel: [71926.942227] 101, L1: 1.
Dec 19 10:36:31 test kernel: [71926.942252] 102, L1: 1.
Dec 19 10:36:31 test kernel: [71926.942277] 103, L1: 1.
Dec 19 10:36:31 test kernel: [71926.942303] 104, L1: 1.
Dec 19 10:36:31 test kernel: [71926.942999] 105, L1: 1.
Dec 19 10:36:31 test kernel: [71926.943028] 106, L1: 1.
Dec 19 10:36:31 test kernel: [71926.943054] 107, L1: 1.
Dec 19 10:36:31 test kernel: [71926.952785] 108, L1: 1.
Dec 19 10:36:31 test kernel: [71926.953599] 109, L1: 1.
Dec 19 10:36:31 test kernel: [71927.133477] 110, L1: 1.
Dec 19 10:36:31 test kernel: [71927.145452] 111, L1: 1.
Dec 19 10:36:31 test kernel: [71927.145591] 112, L1: 1.
Dec 19 10:36:31 test kernel: [71927.145781] 113, L1: 1.
Dec 19 10:36:31 test kernel: [71927.160721] 114, L1: 1.
Dec 19 10:36:31 test kernel: [71927.192754] 115, L1: 1.
Dec 19 10:36:31 test kernel: [71927.192869] 116, L1: 1.
Dec 19 10:36:31 test kernel: [71927.192918] 117, L1: 1.
Dec 19 10:36:31 test kernel: [71927.192967] 118, L1: 1.
Dec 19 10:36:31 test kernel: [71927.193011] 119, L1: 1.
Dec 19 10:36:31 test kernel: [71927.193059] 120, L1: 1.
Dec 19 10:36:31 test kernel: [71927.193103] 121, L1: 1.
Dec 19 10:36:31 test kernel: [71927.196760] 122, L1: 1.
Dec 19 10:36:32 test kernel: [71927.259848] 123, L1: 1.
Dec 19 10:36:32 test kernel: [71927.259936] 124, L1: 1.
Dec 19 10:36:32 test kernel: [71927.327611] 125, L1: 1.
Dec 19 10:36:32 test kernel: [71927.332738] 126, L1: 1.
Dec 19 10:36:32 test kernel: [71927.567783] 127, L1: 1.
Dec 19 10:36:32 test kernel: [71927.568040] 128, L1: 1.
Dec 19 10:36:32 test kernel: [71927.573284] 129, L1: 1.
Dec 19 10:36:32 test kernel: [71927.573366] 130, L1: 1.
Dec 19 10:36:32 test kernel: [71927.573395] 131, L1: 1.
Dec 19 10:36:32 test kernel: [71927.573433] 132, L1: 1.
Dec 19 10:36:32 test kernel: [71927.573643] 133, L1: 1.
Dec 19 10:36:32 test kernel: [71927.573680] 134, L1: 1.
Dec 19 10:36:32 test kernel: [71927.573706] 135, L1: 1.
Dec 19 10:36:32 test kernel: [71927.573734] 136, L1: 1.
Dec 19 10:36:32 test kernel: [71927.573761] 137, L1: 1.
Dec 19 10:36:32 test kernel: [71927.573789] 138, L1: 1.
Dec 19 10:36:32 test kernel: [71927.574078] 139, L1: 1.
Dec 19 10:36:32 test kernel: [71927.574104] 140, L1: 1.
Dec 19 10:36:32 test kernel: [71927.574156] 141, L1: 1.
Dec 19 10:36:32 test kernel: [71927.694600] [Hermes] Exit Field [681e] -> Value [10002f9]. Reason: [a].
Dec 19 10:36:32 test kernel: [71927.694622] 142, L1: 1.
Dec 19 10:36:32 test kernel: [71927.694625] [Hermes] Entry Field [681e] -> Value [10002fb].
Dec 19 10:36:32 test kernel: [71927.703875] 143, L1: 1.
Dec 19 10:36:35 test kernel: [71930.694797] [TRACE_KVM] tracing disabled
Dec 19 10:36:35 test kernel: [71930.694802] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:36:35 test kernel: [71930.695142] [TRACE_KVM] Buffer copied 
Dec 19 10:36:35 test kernel: [71930.698026] [HAVFUZZ] Released
Dec 19 10:36:35 test kernel: [71930.699941] [Trace KVM] Buffer released
