Dec 18 18:07:00 test kernel: [12555.660968] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:07:00 test kernel: [12555.661004] [HAVFUZZ] Opened
Dec 18 18:07:31 test kernel: [12586.499316] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:07:31 test kernel: [12586.567753] [Trace KVM] Buffer reset
Dec 18 18:07:31 test kernel: [12586.567760] [TRACE_KVM] Buffer size changed
Dec 18 18:07:31 test kernel: [12586.567769] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:07:31 test kernel: [12586.567772] [TRACE_KVM] gran exit set to 0.
Dec 18 18:07:31 test kernel: [12586.567773] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:07:31 test kernel: [12586.567775] [TRACE_KVM] tracing enabled
Dec 18 18:07:31 test kernel: [12586.579280] 0, L1: 1.
Dec 18 18:07:31 test kernel: [12587.143975] 83, L1: 1.
Dec 18 18:07:31 test kernel: [12587.146513] 84, L1: 1.
Dec 18 18:07:31 test kernel: [12587.147107] 85, L1: 1.
Dec 18 18:07:31 test kernel: [12587.147800] 86, L1: 1.
Dec 18 18:07:31 test kernel: [12587.147974] 87, L1: 1.
Dec 18 18:07:31 test kernel: [12587.148301] 88, L1: 1.
Dec 18 18:07:31 test kernel: [12587.149307] 89, L1: 1.
Dec 18 18:07:31 test kernel: [12587.151060] 90, L1: 1.
Dec 18 18:07:31 test kernel: [12587.151381] 91, L1: 1.
Dec 18 18:07:31 test kernel: [12587.161139] 92, L1: 1.
Dec 18 18:07:31 test kernel: [12587.161165] 93, L1: 1.
Dec 18 18:07:31 test kernel: [12587.161193] 94, L1: 1.
Dec 18 18:07:31 test kernel: [12587.161218] 95, L1: 1.
Dec 18 18:07:31 test kernel: [12587.161244] 96, L1: 1.
Dec 18 18:07:31 test kernel: [12587.161269] 97, L1: 1.
Dec 18 18:07:31 test kernel: [12587.161295] 98, L1: 1.
Dec 18 18:07:31 test kernel: [12587.161719] 99, L1: 1.
Dec 18 18:07:31 test kernel: [12587.161747] 100, L1: 1.
Dec 18 18:07:31 test kernel: [12587.161771] 101, L1: 1.
Dec 18 18:07:31 test kernel: [12587.161997] 102, L1: 1.
Dec 18 18:07:31 test kernel: [12587.162026] 103, L1: 1.
Dec 18 18:07:31 test kernel: [12587.162052] 104, L1: 1.
Dec 18 18:07:31 test kernel: [12587.162211] 105, L1: 1.
Dec 18 18:07:31 test kernel: [12587.162489] 106, L1: 1.
Dec 18 18:07:31 test kernel: [12587.162531] 107, L1: 1.
Dec 18 18:07:31 test kernel: [12587.162663] 108, L1: 1.
Dec 18 18:07:31 test kernel: [12587.164398] 109, L1: 1.
Dec 18 18:07:31 test kernel: [12587.164569] 110, L1: 1.
Dec 18 18:07:31 test kernel: [12587.180038] 111, L1: 1.
Dec 18 18:07:31 test kernel: [12587.180248] 112, L1: 1.
Dec 18 18:07:31 test kernel: [12587.180767] 113, L1: 1.
Dec 18 18:07:31 test kernel: [12587.212606] 114, L1: 1.
Dec 18 18:07:31 test kernel: [12587.212661] 115, L1: 1.
Dec 18 18:07:31 test kernel: [12587.212772] 116, L1: 1.
Dec 18 18:07:31 test kernel: [12587.214570] 117, L1: 1.
Dec 18 18:07:32 test kernel: [12587.232067] 118, L1: 1.
Dec 18 18:07:32 test kernel: [12587.232137] 119, L1: 1.
Dec 18 18:07:32 test kernel: [12587.232168] 120, L1: 1.
Dec 18 18:07:32 test kernel: [12587.232196] 121, L1: 1.
Dec 18 18:07:32 test kernel: [12587.232223] 122, L1: 1.
Dec 18 18:07:32 test kernel: [12587.232250] 123, L1: 1.
Dec 18 18:07:32 test kernel: [12587.232276] 124, L1: 1.
Dec 18 18:07:32 test kernel: [12587.232303] 125, L1: 1.
Dec 18 18:07:32 test kernel: [12587.232555] 126, L1: 1.
Dec 18 18:07:32 test kernel: [12587.232608] 127, L1: 1.
Dec 18 18:07:32 test kernel: [12587.232636] 128, L1: 1.
Dec 18 18:07:32 test kernel: [12587.232880] 129, L1: 1.
Dec 18 18:07:32 test kernel: [12587.260836] 130, L1: 1.
Dec 18 18:07:32 test kernel: [12587.260908] 131, L1: 1.
Dec 18 18:07:32 test kernel: [12587.262476] 132, L1: 1.
Dec 18 18:07:32 test kernel: [12587.263322] 133, L1: 1.
Dec 18 18:07:32 test kernel: [12587.324898] 134, L1: 1.
Dec 18 18:07:32 test kernel: [12587.337591] 135, L1: 1.
Dec 18 18:07:32 test kernel: [12587.337640] 136, L1: 1.
Dec 18 18:07:32 test kernel: [12587.337670] 137, L1: 1.
Dec 18 18:07:32 test kernel: [12587.337696] 138, L1: 1.
Dec 18 18:07:32 test kernel: [12587.337723] 139, L1: 1.
Dec 18 18:07:32 test kernel: [12587.337750] 140, L1: 1.
Dec 18 18:07:32 test kernel: [12587.337776] 141, L1: 1.
Dec 18 18:07:32 test kernel: [12587.339655] 142, L1: 1.
Dec 18 18:07:32 test kernel: [12587.339691] 143, L1: 1.
Dec 18 18:07:32 test kernel: [12587.339719] 144, L1: 1.
Dec 18 18:07:32 test kernel: [12587.340117] 145, L1: 1.
Dec 18 18:07:32 test kernel: [12587.368615] 146, L1: 1.
Dec 18 18:07:32 test kernel: [12587.371535] 147, L1: 1.
Dec 18 18:07:32 test kernel: [12587.372517] 148, L1: 1.
Dec 18 18:07:32 test kernel: [12587.373002] 149, L1: 1.
Dec 18 18:07:32 test kernel: [12587.397971] 150, L1: 1.
Dec 18 18:07:32 test kernel: [12587.398049] 151, L1: 1.
Dec 18 18:07:32 test kernel: [12587.398758] 152, L1: 1.
Dec 18 18:07:32 test kernel: [12587.399770] 153, L1: 1.
Dec 18 18:07:32 test kernel: [12587.399826] 154, L1: 1.
Dec 18 18:07:32 test kernel: [12587.399858] 155, L1: 1.
Dec 18 18:07:32 test kernel: [12587.399886] 156, L1: 1.
Dec 18 18:07:32 test kernel: [12587.399913] 157, L1: 1.
Dec 18 18:07:32 test kernel: [12587.399940] 158, L1: 1.
Dec 18 18:07:32 test kernel: [12587.399967] 159, L1: 1.
Dec 18 18:07:32 test kernel: [12587.399993] 160, L1: 1.
Dec 18 18:07:32 test kernel: [12587.401930] 161, L1: 1.
Dec 18 18:07:32 test kernel: [12587.401968] 162, L1: 1.
Dec 18 18:07:32 test kernel: [12587.401993] 163, L1: 1.
Dec 18 18:07:32 test kernel: [12587.402457] 164, L1: 1.
Dec 18 18:07:32 test kernel: [12587.402565] 165, L1: 1.
Dec 18 18:07:32 test kernel: [12587.425025] 166, L1: 1.
Dec 18 18:07:32 test kernel: [12587.425055] 167, L1: 1.
Dec 18 18:07:32 test kernel: [12587.425082] 168, L1: 1.
Dec 18 18:07:32 test kernel: [12587.425107] 169, L1: 1.
Dec 18 18:07:32 test kernel: [12587.425131] 170, L1: 1.
Dec 18 18:07:32 test kernel: [12587.425157] 171, L1: 1.
Dec 18 18:07:32 test kernel: [12587.425180] 172, L1: 1.
Dec 18 18:07:32 test kernel: [12587.426090] 173, L1: 1.
Dec 18 18:07:32 test kernel: [12587.426124] 174, L1: 1.
Dec 18 18:07:32 test kernel: [12587.426149] 175, L1: 1.
Dec 18 18:07:32 test kernel: [12587.448605] 176, L1: 1.
Dec 18 18:07:32 test kernel: [12587.505488] 177, L1: 1.
Dec 18 18:07:32 test kernel: [12587.507173] 178, L1: 1.
Dec 18 18:07:32 test kernel: [12587.507477] 179, L1: 1.
Dec 18 18:07:32 test kernel: [12587.565087] 180, L1: 1.
Dec 18 18:07:32 test kernel: [12587.582807] 181, L1: 1.
Dec 18 18:07:32 test kernel: [12587.585787] 182, L1: 1.
Dec 18 18:07:32 test kernel: [12587.585870] 183, L1: 1.
Dec 18 18:07:32 test kernel: [12587.586036] 184, L1: 1.
Dec 18 18:07:32 test kernel: [12587.586303] 185, L1: 1.
Dec 18 18:07:32 test kernel: [12587.589111] 186, L1: 1.
Dec 18 18:07:32 test kernel: [12587.589194] 187, L1: 1.
Dec 18 18:07:32 test kernel: [12587.604711] 188, L1: 1.
Dec 18 18:07:32 test kernel: [12587.604742] 189, L1: 1.
Dec 18 18:07:32 test kernel: [12587.604959] 190, L1: 1.
Dec 18 18:07:32 test kernel: [12587.604987] 191, L1: 1.
Dec 18 18:07:32 test kernel: [12587.605011] 192, L1: 1.
Dec 18 18:07:32 test kernel: [12587.605211] 193, L1: 1.
Dec 18 18:07:32 test kernel: [12587.605483] 194, L1: 1.
Dec 18 18:07:32 test kernel: [12587.605513] 195, L1: 1.
Dec 18 18:07:32 test kernel: [12587.605537] 196, L1: 1.
Dec 18 18:07:32 test kernel: [12587.605561] 197, L1: 1.
Dec 18 18:07:32 test kernel: [12587.605585] 198, L1: 1.
Dec 18 18:07:32 test kernel: [12587.605611] 199, L1: 1.
Dec 18 18:07:32 test kernel: [12587.605635] 200, L1: 1.
Dec 18 18:07:32 test kernel: [12587.605833] 201, L1: 1.
Dec 18 18:07:32 test kernel: [12587.605861] 202, L1: 1.
Dec 18 18:07:32 test kernel: [12587.605885] 203, L1: 1.
Dec 18 18:07:32 test kernel: [12587.688745] 204, L1: 1.
Dec 18 18:07:32 test kernel: [12587.934503] 205, L1: 1.
Dec 18 18:07:32 test kernel: [12588.085970] 206, L1: 1.
Dec 18 18:07:32 test kernel: [12588.087227] 207, L1: 1.
Dec 18 18:07:32 test kernel: [12588.094833] 208, L1: 1.
Dec 18 18:07:32 test kernel: [12588.114196] 209, L1: 1.
Dec 18 18:07:32 test kernel: [12588.114330] 210, L1: 1.
Dec 18 18:07:32 test kernel: [12588.143958] 211, L1: 1.
Dec 18 18:07:32 test kernel: [12588.212737] 212, L1: 1.
Dec 18 18:07:32 test kernel: [12588.212860] 213, L1: 1.
Dec 18 18:07:32 test kernel: [12588.212908] 214, L1: 1.
Dec 18 18:07:32 test kernel: [12588.212952] 215, L1: 1.
Dec 18 18:07:32 test kernel: [12588.212996] 216, L1: 1.
Dec 18 18:07:32 test kernel: [12588.213040] 217, L1: 1.
Dec 18 18:07:32 test kernel: [12588.213084] 218, L1: 1.
Dec 18 18:07:32 test kernel: [12588.214325] 219, L1: 1.
Dec 18 18:07:33 test kernel: [12588.226398] 220, L1: 1.
Dec 18 18:07:33 test kernel: [12588.240056] 221, L1: 1.
Dec 18 18:07:33 test kernel: [12588.290702] 222, L1: 1.
Dec 18 18:07:33 test kernel: [12588.297789] 223, L1: 1.
Dec 18 18:07:33 test kernel: [12588.327106] 224, L1: 1.
Dec 18 18:07:33 test kernel: [12588.348688] 225, L1: 1.
Dec 18 18:07:33 test kernel: [12588.381957] 226, L1: 1.
Dec 18 18:07:33 test kernel: [12588.382036] 227, L1: 1.
Dec 18 18:07:33 test kernel: [12588.382066] 228, L1: 1.
Dec 18 18:07:33 test kernel: [12588.382099] [Hermes] Exit Field [2806] -> Value [200008001003b]. Reason: [1c].
Dec 18 18:07:33 test kernel: [12588.382116] 229, L1: 1.
Dec 18 18:07:33 test kernel: [12588.382117] [Hermes] Entry Field [2806] -> Value [200008001003b].
Dec 18 18:07:36 test kernel: [12591.382213] [TRACE_KVM] tracing disabled
Dec 18 18:07:36 test kernel: [12591.382219] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:07:36 test kernel: [12591.382676] [TRACE_KVM] Buffer copied 
Dec 18 18:07:36 test kernel: [12591.386018] [HAVFUZZ] Released
Dec 18 18:07:36 test kernel: [12591.387494] [Trace KVM] Buffer released
