Dec 18 19:24:31 test kernel: [17206.384377] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:24:31 test kernel: [17206.384413] [HAVFUZZ] Opened
Dec 18 19:25:29 test kernel: [17264.603047] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:25:29 test kernel: [17264.671883] [Trace KVM] Buffer reset
Dec 18 19:25:29 test kernel: [17264.671889] [TRACE_KVM] Buffer size changed
Dec 18 19:25:29 test kernel: [17264.671899] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:25:29 test kernel: [17264.671902] [TRACE_KVM] gran exit set to 0.
Dec 18 19:25:29 test kernel: [17264.671903] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:25:29 test kernel: [17264.671905] [TRACE_KVM] tracing enabled
Dec 18 19:25:29 test kernel: [17264.678695] 0, L1: 1.
Dec 18 19:25:30 test kernel: [17265.522240] 95, L1: 1.
Dec 18 19:25:30 test kernel: [17265.522489] 96, L1: 1.
Dec 18 19:25:30 test kernel: [17265.561575] 97, L1: 1.
Dec 18 19:25:30 test kernel: [17265.565567] 98, L1: 1.
Dec 18 19:25:30 test kernel: [17265.585283] 99, L1: 1.
Dec 18 19:25:30 test kernel: [17265.587471] 100, L1: 1.
Dec 18 19:25:30 test kernel: [17265.592288] 101, L1: 1.
Dec 18 19:25:30 test kernel: [17265.592704] 102, L1: 1.
Dec 18 19:25:30 test kernel: [17265.593647] 103, L1: 1.
Dec 18 19:25:30 test kernel: [17265.594110] 104, L1: 1.
Dec 18 19:25:30 test kernel: [17265.624605] 105, L1: 1.
Dec 18 19:25:30 test kernel: [17265.720871] 106, L1: 1.
Dec 18 19:25:30 test kernel: [17265.723272] 107, L1: 1.
Dec 18 19:25:30 test kernel: [17265.723303] 108, L1: 1.
Dec 18 19:25:30 test kernel: [17265.723328] 109, L1: 1.
Dec 18 19:25:30 test kernel: [17265.723352] 110, L1: 1.
Dec 18 19:25:30 test kernel: [17265.723376] 111, L1: 1.
Dec 18 19:25:30 test kernel: [17265.723402] 112, L1: 1.
Dec 18 19:25:30 test kernel: [17265.723427] 113, L1: 1.
Dec 18 19:25:30 test kernel: [17265.724138] 114, L1: 1.
Dec 18 19:25:30 test kernel: [17265.724166] 115, L1: 1.
Dec 18 19:25:30 test kernel: [17265.724190] 116, L1: 1.
Dec 18 19:25:30 test kernel: [17265.728204] 117, L1: 1.
Dec 18 19:25:30 test kernel: [17265.733595] 118, L1: 1.
Dec 18 19:25:30 test kernel: [17265.737727] 119, L1: 1.
Dec 18 19:25:30 test kernel: [17265.738585] 120, L1: 1.
Dec 18 19:25:30 test kernel: [17265.759853] 121, L1: 1.
Dec 18 19:25:30 test kernel: [17265.759911] 122, L1: 1.
Dec 18 19:25:30 test kernel: [17265.759940] 123, L1: 1.
Dec 18 19:25:30 test kernel: [17265.759965] 124, L1: 1.
Dec 18 19:25:30 test kernel: [17265.759989] 125, L1: 1.
Dec 18 19:25:30 test kernel: [17265.760015] 126, L1: 1.
Dec 18 19:25:30 test kernel: [17265.760041] 127, L1: 1.
Dec 18 19:25:30 test kernel: [17265.760066] 128, L1: 1.
Dec 18 19:25:30 test kernel: [17265.760653] 129, L1: 1.
Dec 18 19:25:30 test kernel: [17265.760699] 130, L1: 1.
Dec 18 19:25:30 test kernel: [17265.760737] 131, L1: 1.
Dec 18 19:25:30 test kernel: [17265.845645] 132, L1: 1.
Dec 18 19:25:30 test kernel: [17265.861623] 133, L1: 1.
Dec 18 19:25:30 test kernel: [17265.873643] 134, L1: 1.
Dec 18 19:25:30 test kernel: [17265.873763] 135, L1: 1.
Dec 18 19:25:30 test kernel: [17265.873966] 136, L1: 1.
Dec 18 19:25:30 test kernel: [17265.892611] 137, L1: 1.
Dec 18 19:25:30 test kernel: [17265.916761] 138, L1: 1.
Dec 18 19:25:30 test kernel: [17265.916884] 139, L1: 1.
Dec 18 19:25:30 test kernel: [17265.916932] 140, L1: 1.
Dec 18 19:25:30 test kernel: [17265.916976] 141, L1: 1.
Dec 18 19:25:30 test kernel: [17265.917020] 142, L1: 1.
Dec 18 19:25:30 test kernel: [17265.917064] 143, L1: 1.
Dec 18 19:25:30 test kernel: [17265.917108] 144, L1: 1.
Dec 18 19:25:30 test kernel: [17265.940710] 145, L1: 1.
Dec 18 19:25:30 test kernel: [17265.976635] 146, L1: 1.
Dec 18 19:25:30 test kernel: [17265.981850] 147, L1: 1.
Dec 18 19:25:30 test kernel: [17265.998239] 148, L1: 1.
Dec 18 19:25:30 test kernel: [17266.014722] 149, L1: 1.
Dec 18 19:25:30 test kernel: [17266.062973] 150, L1: 1.
Dec 18 19:25:30 test kernel: [17266.069740] 151, L1: 1.
Dec 18 19:25:30 test kernel: [17266.082785] 152, L1: 1.
Dec 18 19:25:30 test kernel: [17266.082872] 153, L1: 1.
Dec 18 19:25:30 test kernel: [17266.082910] 154, L1: 1.
Dec 18 19:25:30 test kernel: [17266.082943] [Hermes] Exit Field [681e] -> Value [20052]. Reason: [1c].
Dec 18 19:25:30 test kernel: [17266.082969] 155, L1: 1.
Dec 18 19:25:30 test kernel: [17266.082972] [Hermes] Entry Field [681e] -> Value [20055].
Dec 18 19:25:30 test kernel: [17266.091539] 156, L1: 1.
Dec 18 19:25:33 test kernel: [17269.083122] [TRACE_KVM] tracing disabled
Dec 18 19:25:33 test kernel: [17269.083128] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:25:33 test kernel: [17269.083473] [TRACE_KVM] Buffer copied 
Dec 18 19:25:33 test kernel: [17269.086499] [HAVFUZZ] Released
Dec 18 19:25:33 test kernel: [17269.088268] [Trace KVM] Buffer released
