Dec 18 22:11:32 test kernel: [27227.560711] [TRACE_KVM] Buffer & to_replay created
Dec 18 22:11:32 test kernel: [27227.560742] [HAVFUZZ] Opened
Dec 18 22:12:04 test kernel: [27259.259506] [TRACE_KVM] The trarget vcpu is 3
Dec 18 22:12:04 test kernel: [27259.328418] [Trace KVM] Buffer reset
Dec 18 22:12:04 test kernel: [27259.328425] [TRACE_KVM] Buffer size changed
Dec 18 22:12:04 test kernel: [27259.328432] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 22:12:04 test kernel: [27259.328434] [TRACE_KVM] gran exit set to 0.
Dec 18 22:12:04 test kernel: [27259.328436] [TRACE_KVM] Control_execution set to 1.
Dec 18 22:12:04 test kernel: [27259.328437] [TRACE_KVM] tracing enabled
Dec 18 22:12:04 test kernel: [27259.329517] 0, L1: 1.
Dec 18 22:12:04 test kernel: [27259.332242] 29, L1: 1.
Dec 18 22:12:04 test kernel: [27259.332272] 30, L1: 1.
Dec 18 22:12:04 test kernel: [27259.332302] 31, L1: 1.
Dec 18 22:12:04 test kernel: [27259.332331] 32, L1: 1.
Dec 18 22:12:04 test kernel: [27259.349836] 33, L1: 1.
Dec 18 22:12:04 test kernel: [27259.350758] 34, L1: 1.
Dec 18 22:12:04 test kernel: [27259.398081] 35, L1: 1.
Dec 18 22:12:04 test kernel: [27259.398861] 36, L1: 1.
Dec 18 22:12:04 test kernel: [27259.400164] 37, L1: 1.
Dec 18 22:12:04 test kernel: [27259.401242] 38, L1: 1.
Dec 18 22:12:04 test kernel: [27259.402249] 39, L1: 1.
Dec 18 22:12:04 test kernel: [27259.409217] 40, L1: 1.
Dec 18 22:12:04 test kernel: [27259.409360] 41, L1: 1.
Dec 18 22:12:04 test kernel: [27259.471905] 42, L1: 1.
Dec 18 22:12:04 test kernel: [27259.479974] 43, L1: 1.
Dec 18 22:12:04 test kernel: [27259.480785] 44, L1: 1.
Dec 18 22:12:04 test kernel: [27259.527679] 45, L1: 1.
Dec 18 22:12:04 test kernel: [27259.547139] 46, L1: 1.
Dec 18 22:12:04 test kernel: [27259.547943] 47, L1: 1.
Dec 18 22:12:04 test kernel: [27259.561682] 48, L1: 1.
Dec 18 22:12:04 test kernel: [27259.562233] 49, L1: 1.
Dec 18 22:12:04 test kernel: [27259.568682] 50, L1: 1.
Dec 18 22:12:04 test kernel: [27259.601280] 51, L1: 1.
Dec 18 22:12:05 test kernel: [27260.316610] 52, L1: 1.
Dec 18 22:12:05 test kernel: [27260.316695] 53, L1: 1.
Dec 18 22:12:05 test kernel: [27260.344981] 54, L1: 1.
Dec 18 22:12:05 test kernel: [27260.416603] 55, L1: 1.
Dec 18 22:12:05 test kernel: [27260.429138] 56, L1: 1.
Dec 18 22:12:05 test kernel: [27260.433272] 57, L1: 1.
Dec 18 22:12:05 test kernel: [27260.453288] 58, L1: 1.
Dec 18 22:12:05 test kernel: [27260.453525] 59, L1: 1.
Dec 18 22:12:05 test kernel: [27260.458503] 60, L1: 1.
Dec 18 22:12:05 test kernel: [27260.458669] 61, L1: 1.
Dec 18 22:12:05 test kernel: [27260.458888] 62, L1: 1.
Dec 18 22:12:05 test kernel: [27260.459030] 63, L1: 1.
Dec 18 22:12:05 test kernel: [27260.460292] 64, L1: 1.
Dec 18 22:12:05 test kernel: [27260.461359] 65, L1: 1.
Dec 18 22:12:05 test kernel: [27260.461471] 66, L1: 1.
Dec 18 22:12:05 test kernel: [27260.462338] 67, L1: 1.
Dec 18 22:12:05 test kernel: [27260.462857] 68, L1: 1.
Dec 18 22:12:05 test kernel: [27260.499798] 69, L1: 1.
Dec 18 22:12:05 test kernel: [27260.499996] 70, L1: 1.
Dec 18 22:12:05 test kernel: [27260.505336] 71, L1: 1.
Dec 18 22:12:05 test kernel: [27260.508370] 72, L1: 1.
Dec 18 22:12:05 test kernel: [27260.512317] 73, L1: 1.
Dec 18 22:12:05 test kernel: [27260.512540] 74, L1: 1.
Dec 18 22:12:05 test kernel: [27260.513947] 75, L1: 1.
Dec 18 22:12:05 test kernel: [27260.514321] 76, L1: 1.
Dec 18 22:12:05 test kernel: [27260.514355] 77, L1: 1.
Dec 18 22:12:05 test kernel: [27260.514382] 78, L1: 1.
Dec 18 22:12:05 test kernel: [27260.514407] 79, L1: 1.
Dec 18 22:12:05 test kernel: [27260.514433] 80, L1: 1.
Dec 18 22:12:05 test kernel: [27260.514459] 81, L1: 1.
Dec 18 22:12:05 test kernel: [27260.514484] 82, L1: 1.
Dec 18 22:12:05 test kernel: [27260.515117] 83, L1: 1.
Dec 18 22:12:05 test kernel: [27260.515145] 84, L1: 1.
Dec 18 22:12:05 test kernel: [27260.515170] 85, L1: 1.
Dec 18 22:12:05 test kernel: [27260.515406] 86, L1: 1.
Dec 18 22:12:05 test kernel: [27260.515435] 87, L1: 1.
Dec 18 22:12:05 test kernel: [27260.515460] 88, L1: 1.
Dec 18 22:12:05 test kernel: [27260.515837] 89, L1: 1.
Dec 18 22:12:05 test kernel: [27260.516940] 90, L1: 1.
Dec 18 22:12:05 test kernel: [27260.517727] 91, L1: 1.
Dec 18 22:12:05 test kernel: [27260.584196] 92, L1: 1.
Dec 18 22:12:05 test kernel: [27260.584233] 93, L1: 1.
Dec 18 22:12:05 test kernel: [27260.584265] 94, L1: 1.
Dec 18 22:12:05 test kernel: [27260.584291] 95, L1: 1.
Dec 18 22:12:05 test kernel: [27260.584317] 96, L1: 1.
Dec 18 22:12:05 test kernel: [27260.584343] 97, L1: 1.
Dec 18 22:12:05 test kernel: [27260.584369] 98, L1: 1.
Dec 18 22:12:05 test kernel: [27260.587753] 99, L1: 1.
Dec 18 22:12:05 test kernel: [27260.588911] 100, L1: 1.
Dec 18 22:12:05 test kernel: [27260.588946] 101, L1: 1.
Dec 18 22:12:05 test kernel: [27260.588973] 102, L1: 1.
Dec 18 22:12:05 test kernel: [27260.589559] 103, L1: 1.
Dec 18 22:12:05 test kernel: [27260.590767] 104, L1: 1.
Dec 18 22:12:05 test kernel: [27260.591100] 105, L1: 1.
Dec 18 22:12:05 test kernel: [27260.591392] 106, L1: 1.
Dec 18 22:12:05 test kernel: [27260.596390] 107, L1: 1.
Dec 18 22:12:05 test kernel: [27260.596818] 108, L1: 1.
Dec 18 22:12:05 test kernel: [27260.596849] 109, L1: 1.
Dec 18 22:12:05 test kernel: [27260.596876] 110, L1: 1.
Dec 18 22:12:05 test kernel: [27260.596901] 111, L1: 1.
Dec 18 22:12:05 test kernel: [27260.596927] 112, L1: 1.
Dec 18 22:12:05 test kernel: [27260.596953] 113, L1: 1.
Dec 18 22:12:05 test kernel: [27260.596978] 114, L1: 1.
Dec 18 22:12:05 test kernel: [27260.597275] 115, L1: 1.
Dec 18 22:12:05 test kernel: [27260.597992] 116, L1: 1.
Dec 18 22:12:05 test kernel: [27260.598019] 117, L1: 1.
Dec 18 22:12:05 test kernel: [27260.598044] 118, L1: 1.
Dec 18 22:12:05 test kernel: [27260.608175] 119, L1: 1.
Dec 18 22:12:05 test kernel: [27260.640902] 120, L1: 1.
Dec 18 22:12:05 test kernel: [27260.656915] 121, L1: 1.
Dec 18 22:12:05 test kernel: [27260.659340] 122, L1: 1.
Dec 18 22:12:05 test kernel: [27260.659370] 123, L1: 1.
Dec 18 22:12:05 test kernel: [27260.659396] 124, L1: 1.
Dec 18 22:12:05 test kernel: [27260.659422] 125, L1: 1.
Dec 18 22:12:05 test kernel: [27260.659448] 126, L1: 1.
Dec 18 22:12:05 test kernel: [27260.659474] 127, L1: 1.
Dec 18 22:12:05 test kernel: [27260.659500] 128, L1: 1.
Dec 18 22:12:05 test kernel: [27260.659919] 129, L1: 1.
Dec 18 22:12:05 test kernel: [27260.659951] 130, L1: 1.
Dec 18 22:12:05 test kernel: [27260.659978] 131, L1: 1.
Dec 18 22:12:05 test kernel: [27260.660633] 132, L1: 1.
Dec 18 22:12:05 test kernel: [27260.660787] 133, L1: 1.
Dec 18 22:12:05 test kernel: [27260.693348] 134, L1: 1.
Dec 18 22:12:05 test kernel: [27260.699948] 135, L1: 1.
Dec 18 22:12:05 test kernel: [27260.817207] 136, L1: 1.
Dec 18 22:12:05 test kernel: [27260.829195] 137, L1: 1.
Dec 18 22:12:05 test kernel: [27260.829325] 138, L1: 1.
Dec 18 22:12:05 test kernel: [27260.840737] 139, L1: 1.
Dec 18 22:12:05 test kernel: [27260.904724] 140, L1: 1.
Dec 18 22:12:05 test kernel: [27260.904845] 141, L1: 1.
Dec 18 22:12:05 test kernel: [27260.904894] 142, L1: 1.
Dec 18 22:12:05 test kernel: [27260.904939] 143, L1: 1.
Dec 18 22:12:05 test kernel: [27260.904984] 144, L1: 1.
Dec 18 22:12:05 test kernel: [27260.905028] 145, L1: 1.
Dec 18 22:12:05 test kernel: [27260.905073] 146, L1: 1.
Dec 18 22:12:05 test kernel: [27260.951479] 147, L1: 1.
Dec 18 22:12:05 test kernel: [27260.964861] 148, L1: 1.
Dec 18 22:12:05 test kernel: [27261.066055] 149, L1: 1.
Dec 18 22:12:05 test kernel: [27261.081254] 150, L1: 1.
Dec 18 22:12:06 test kernel: [27261.256710] 151, L1: 1.
Dec 18 22:12:06 test kernel: [27261.263274] 152, L1: 1.
Dec 18 22:12:06 test kernel: [27261.279628] 153, L1: 1.
Dec 18 22:12:06 test kernel: [27261.279720] 154, L1: 1.
Dec 18 22:12:06 test kernel: [27261.279752] 155, L1: 1.
Dec 18 22:12:06 test kernel: [27261.279785] [Hermes] Exit Field [681e] -> Value [8000000052]. Reason: [1c].
Dec 18 22:12:06 test kernel: [27261.279804] 156, L1: 1.
Dec 18 22:12:06 test kernel: [27261.279806] [Hermes] Entry Field [681e] -> Value [8000000055].
Dec 18 22:12:06 test kernel: [27261.288140] 157, L1: 1.
Dec 18 22:12:09 test kernel: [27264.279903] [TRACE_KVM] tracing disabled
Dec 18 22:12:09 test kernel: [27264.279909] [TRACE_KVM] Control_execution set to 0.
Dec 18 22:12:09 test kernel: [27264.280247] [TRACE_KVM] Buffer copied 
Dec 18 22:12:09 test kernel: [27264.283352] [HAVFUZZ] Released
Dec 18 22:12:09 test kernel: [27264.285077] [Trace KVM] Buffer released
