Dec 15 10:45:23 test kernel: [52760.587452] [TRACE_KVM] Buffer & to_replay created
Dec 15 10:45:23 test kernel: [52760.587488] [HAVFUZZ] Opened
Dec 15 10:45:54 test kernel: [52791.594590] [TRACE_KVM] The trarget vcpu is 3
Dec 15 10:45:54 test kernel: [52791.663401] [Trace KVM] Buffer reset
Dec 15 10:45:54 test kernel: [52791.663407] [TRACE_KVM] Buffer size changed
Dec 15 10:45:54 test kernel: [52791.663416] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 10:45:54 test kernel: [52791.663419] [TRACE_KVM] gran exit set to 0.
Dec 15 10:45:54 test kernel: [52791.663420] [TRACE_KVM] Control_execution set to 1.
Dec 15 10:45:54 test kernel: [52791.663422] [TRACE_KVM] tracing enabled
Dec 15 10:45:54 test kernel: [52791.669137] 0, L1: 1.
Dec 15 10:45:54 test kernel: [52791.700847] 1, L1: 1.
Dec 15 10:45:54 test kernel: [52791.701419] 2, L1: 1.
Dec 15 10:45:54 test kernel: [52791.738279] 3, L1: 1.
Dec 15 10:45:54 test kernel: [52791.738318] 4, L1: 1.
Dec 15 10:45:54 test kernel: [52791.772980] 5, L1: 1.
Dec 15 10:45:54 test kernel: [52791.773348] 6, L1: 1.
Dec 15 10:45:54 test kernel: [52791.790744] 7, L1: 1.
Dec 15 10:45:54 test kernel: [52791.804847] 8, L1: 1.
Dec 15 10:45:54 test kernel: [52791.805177] 9, L1: 1.
Dec 15 10:45:54 test kernel: [52791.805499] 10, L1: 1.
Dec 15 10:45:54 test kernel: [52791.805631] 11, L1: 1.
Dec 15 10:45:54 test kernel: [52791.845239] 12, L1: 1.
Dec 15 10:45:54 test kernel: [52791.845297] 13, L1: 1.
Dec 15 10:45:54 test kernel: [52791.845327] 14, L1: 1.
Dec 15 10:45:54 test kernel: [52791.845355] 15, L1: 1.
Dec 15 10:45:54 test kernel: [52791.845383] 16, L1: 1.
Dec 15 10:45:54 test kernel: [52791.845410] 17, L1: 1.
Dec 15 10:45:54 test kernel: [52791.845437] 18, L1: 1.
Dec 15 10:45:54 test kernel: [52791.845463] 19, L1: 1.
Dec 15 10:45:54 test kernel: [52791.847141] 20, L1: 1.
Dec 15 10:45:54 test kernel: [52791.847177] 21, L1: 1.
Dec 15 10:45:54 test kernel: [52791.847204] 22, L1: 1.
Dec 15 10:45:54 test kernel: [52791.885579] 23, L1: 1.
Dec 15 10:45:54 test kernel: [52791.885613] 24, L1: 1.
Dec 15 10:45:54 test kernel: [52791.885641] 25, L1: 1.
Dec 15 10:45:54 test kernel: [52791.885668] 26, L1: 1.
Dec 15 10:45:54 test kernel: [52791.885694] 27, L1: 1.
Dec 15 10:45:54 test kernel: [52791.885721] 28, L1: 1.
Dec 15 10:45:54 test kernel: [52791.885747] 29, L1: 1.
Dec 15 10:45:54 test kernel: [52791.887201] 30, L1: 1.
Dec 15 10:45:54 test kernel: [52791.887231] 31, L1: 1.
Dec 15 10:45:54 test kernel: [52791.887259] 32, L1: 1.
Dec 15 10:45:54 test kernel: [52791.916635] 33, L1: 1.
Dec 15 10:45:54 test kernel: [52791.929157] 34, L1: 1.
Dec 15 10:45:54 test kernel: [52791.929192] 35, L1: 1.
Dec 15 10:45:54 test kernel: [52791.929220] 36, L1: 1.
Dec 15 10:45:54 test kernel: [52791.929249] 37, L1: 1.
Dec 15 10:45:54 test kernel: [52791.929275] 38, L1: 1.
Dec 15 10:45:54 test kernel: [52791.929302] 39, L1: 1.
Dec 15 10:45:54 test kernel: [52791.929329] 40, L1: 1.
Dec 15 10:45:54 test kernel: [52791.932991] 41, L1: 1.
Dec 15 10:45:54 test kernel: [52791.934923] 42, L1: 1.
Dec 15 10:45:54 test kernel: [52791.935228] 43, L1: 1.
Dec 15 10:45:54 test kernel: [52791.935904] 44, L1: 1.
Dec 15 10:45:54 test kernel: [52791.935933] 45, L1: 1.
Dec 15 10:45:54 test kernel: [52791.936363] 46, L1: 1.
Dec 15 10:45:55 test kernel: [52791.957004] 47, L1: 1.
Dec 15 10:45:55 test kernel: [52792.081329] 48, L1: 1.
Dec 15 10:45:55 test kernel: [52792.096842] 49, L1: 1.
Dec 15 10:45:55 test kernel: [52792.139236] 50, L1: 1.
Dec 15 10:45:55 test kernel: [52792.139810] 51, L1: 1.
Dec 15 10:45:55 test kernel: [52792.140361] 52, L1: 1.
Dec 15 10:45:55 test kernel: [52792.140613] 53, L1: 1.
Dec 15 10:45:55 test kernel: [52792.141306] 54, L1: 1.
Dec 15 10:45:55 test kernel: [52792.142080] 55, L1: 1.
Dec 15 10:45:55 test kernel: [52792.143398] 56, L1: 1.
Dec 15 10:45:55 test kernel: [52792.143471] 57, L1: 1.
Dec 15 10:45:55 test kernel: [52792.146448] 58, L1: 1.
Dec 15 10:45:55 test kernel: [52792.146955] 59, L1: 1.
Dec 15 10:45:55 test kernel: [52792.147026] 60, L1: 1.
Dec 15 10:45:55 test kernel: [52792.167556] 61, L1: 1.
Dec 15 10:45:55 test kernel: [52792.170097] 62, L1: 1.
Dec 15 10:45:55 test kernel: [52792.170207] 63, L1: 1.
Dec 15 10:45:55 test kernel: [52792.175167] 64, L1: 1.
Dec 15 10:45:55 test kernel: [52792.175324] 65, L1: 1.
Dec 15 10:45:55 test kernel: [52792.178194] 66, L1: 1.
Dec 15 10:45:55 test kernel: [52792.192849] 67, L1: 1.
Dec 15 10:45:55 test kernel: [52792.208840] 68, L1: 1.
Dec 15 10:45:55 test kernel: [52792.209952] 69, L1: 1.
Dec 15 10:45:55 test kernel: [52792.210933] 70, L1: 1.
Dec 15 10:45:55 test kernel: [52792.211715] 71, L1: 1.
Dec 15 10:45:55 test kernel: [52792.212342] 72, L1: 1.
Dec 15 10:45:55 test kernel: [52792.212372] 73, L1: 1.
Dec 15 10:45:55 test kernel: [52792.212401] 74, L1: 1.
Dec 15 10:45:55 test kernel: [52792.212576] 75, L1: 1.
Dec 15 10:45:55 test kernel: [52792.212667] 76, L1: 1.
Dec 15 10:45:55 test kernel: [52792.212704] 77, L1: 1.
Dec 15 10:45:55 test kernel: [52792.212729] 78, L1: 1.
Dec 15 10:45:55 test kernel: [52792.213359] 79, L1: 1.
Dec 15 10:45:55 test kernel: [52792.213387] 80, L1: 1.
Dec 15 10:45:55 test kernel: [52792.213412] 81, L1: 1.
Dec 15 10:45:55 test kernel: [52792.214159] 82, L1: 1.
Dec 15 10:45:55 test kernel: [52792.214458] 83, L1: 1.
Dec 15 10:45:55 test kernel: [52792.215324] 84, L1: 1.
Dec 15 10:45:55 test kernel: [52792.216039] 85, L1: 1.
Dec 15 10:45:55 test kernel: [52792.217260] 86, L1: 1.
Dec 15 10:45:55 test kernel: [52792.217289] 87, L1: 1.
Dec 15 10:45:55 test kernel: [52792.217314] 88, L1: 1.
Dec 15 10:45:55 test kernel: [52792.217340] 89, L1: 1.
Dec 15 10:45:55 test kernel: [52792.217363] 90, L1: 1.
Dec 15 10:45:55 test kernel: [52792.217390] 91, L1: 1.
Dec 15 10:45:55 test kernel: [52792.217415] 92, L1: 1.
Dec 15 10:45:55 test kernel: [52792.218397] 93, L1: 1.
Dec 15 10:45:55 test kernel: [52792.218431] 94, L1: 1.
Dec 15 10:45:55 test kernel: [52792.218457] 95, L1: 1.
Dec 15 10:45:55 test kernel: [52792.220892] 96, L1: 1.
Dec 15 10:45:55 test kernel: [52792.304948] 97, L1: 1.
Dec 15 10:45:55 test kernel: [52792.305121] 98, L1: 1.
Dec 15 10:45:55 test kernel: [52792.305151] 99, L1: 1.
Dec 15 10:45:55 test kernel: [52792.305180] 100, L1: 1.
Dec 15 10:45:55 test kernel: [52792.305206] 101, L1: 1.
Dec 15 10:45:55 test kernel: [52792.305230] 102, L1: 1.
Dec 15 10:45:55 test kernel: [52792.305255] 103, L1: 1.
Dec 15 10:45:55 test kernel: [52792.307002] 104, L1: 1.
Dec 15 10:45:55 test kernel: [52792.307109] 105, L1: 1.
Dec 15 10:45:55 test kernel: [52792.307140] 106, L1: 1.
Dec 15 10:45:55 test kernel: [52792.307505] 107, L1: 1.
Dec 15 10:45:55 test kernel: [52792.308842] 108, L1: 1.
Dec 15 10:45:55 test kernel: [52792.309177] 109, L1: 1.
Dec 15 10:45:55 test kernel: [52792.312680] 110, L1: 1.
Dec 15 10:45:55 test kernel: [52792.328968] 111, L1: 1.
Dec 15 10:45:55 test kernel: [52792.329102] 112, L1: 1.
Dec 15 10:45:55 test kernel: [52792.346355] 113, L1: 1.
Dec 15 10:45:55 test kernel: [52792.346433] 114, L1: 1.
Dec 15 10:45:55 test kernel: [52792.346566] 115, L1: 1.
Dec 15 10:45:55 test kernel: [52792.347859] 116, L1: 1.
Dec 15 10:45:55 test kernel: [52792.347893] 117, L1: 1.
Dec 15 10:45:55 test kernel: [52792.347960] 118, L1: 1.
Dec 15 10:45:55 test kernel: [52792.347986] 119, L1: 1.
Dec 15 10:45:55 test kernel: [52792.348010] 120, L1: 1.
Dec 15 10:45:55 test kernel: [52792.348034] 121, L1: 1.
Dec 15 10:45:55 test kernel: [52792.348057] 122, L1: 1.
Dec 15 10:45:55 test kernel: [52792.348279] 123, L1: 1.
Dec 15 10:45:55 test kernel: [52792.348305] 124, L1: 1.
Dec 15 10:45:55 test kernel: [52792.348331] 125, L1: 1.
Dec 15 10:45:55 test kernel: [52792.348600] 126, L1: 1.
Dec 15 10:45:55 test kernel: [52792.360206] 127, L1: 1.
