Dec 19 09:10:15 test kernel: [66750.911071] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:10:15 test kernel: [66750.911106] [HAVFUZZ] Opened
Dec 19 09:11:14 test kernel: [66809.307423] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:11:14 test kernel: [66809.377164] [Trace KVM] Buffer reset
Dec 19 09:11:14 test kernel: [66809.377170] [TRACE_KVM] Buffer size changed
Dec 19 09:11:14 test kernel: [66809.377180] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:11:14 test kernel: [66809.377182] [TRACE_KVM] gran exit set to 0.
Dec 19 09:11:14 test kernel: [66809.377183] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:11:14 test kernel: [66809.377185] [TRACE_KVM] tracing enabled
Dec 19 09:11:14 test kernel: [66809.409046] 0, L1: 1.
Dec 19 09:11:14 test kernel: [66809.550388] 23, L1: 1.
Dec 19 09:11:14 test kernel: [66809.552384] 24, L1: 1.
Dec 19 09:11:14 test kernel: [66809.566269] 25, L1: 1.
Dec 19 09:11:14 test kernel: [66809.567488] 26, L1: 1.
Dec 19 09:11:14 test kernel: [66809.686458] 27, L1: 1.
Dec 19 09:11:14 test kernel: [66809.721686] 28, L1: 1.
Dec 19 09:11:15 test kernel: [66810.699191] 29, L1: 1.
Dec 19 09:11:15 test kernel: [66810.706895] 30, L1: 1.
Dec 19 09:11:15 test kernel: [66810.712497] 31, L1: 1.
Dec 19 09:11:15 test kernel: [66810.712686] 32, L1: 1.
Dec 19 09:11:15 test kernel: [66810.714259] 33, L1: 1.
Dec 19 09:11:15 test kernel: [66810.732857] 34, L1: 1.
Dec 19 09:11:15 test kernel: [66810.741374] 35, L1: 1.
Dec 19 09:11:15 test kernel: [66810.741744] 36, L1: 1.
Dec 19 09:11:15 test kernel: [66810.742017] 37, L1: 1.
Dec 19 09:11:15 test kernel: [66810.742237] 38, L1: 1.
Dec 19 09:11:15 test kernel: [66810.764964] 39, L1: 1.
Dec 19 09:11:15 test kernel: [66810.766674] 40, L1: 1.
Dec 19 09:11:15 test kernel: [66810.767249] 41, L1: 1.
Dec 19 09:11:15 test kernel: [66810.780843] 42, L1: 1.
Dec 19 09:11:15 test kernel: [66810.781046] 43, L1: 1.
Dec 19 09:11:15 test kernel: [66810.806962] 44, L1: 1.
Dec 19 09:11:15 test kernel: [66810.809840] 45, L1: 1.
Dec 19 09:11:15 test kernel: [66810.809977] 46, L1: 1.
Dec 19 09:11:15 test kernel: [66810.810204] 47, L1: 1.
Dec 19 09:11:15 test kernel: [66810.810311] 48, L1: 1.
Dec 19 09:11:15 test kernel: [66810.826051] 49, L1: 1.
Dec 19 09:11:15 test kernel: [66810.829297] 50, L1: 1.
Dec 19 09:11:15 test kernel: [66810.893093] 51, L1: 1.
Dec 19 09:11:15 test kernel: [66810.928906] 52, L1: 1.
Dec 19 09:11:15 test kernel: [66810.940613] 53, L1: 1.
Dec 19 09:11:15 test kernel: [66810.946291] 54, L1: 1.
Dec 19 09:11:15 test kernel: [66810.947027] 55, L1: 1.
Dec 19 09:11:15 test kernel: [66810.947567] 56, L1: 1.
Dec 19 09:11:15 test kernel: [66810.948408] 57, L1: 1.
Dec 19 09:11:15 test kernel: [66810.949877] 58, L1: 1.
Dec 19 09:11:15 test kernel: [66810.949912] 59, L1: 1.
Dec 19 09:11:15 test kernel: [66810.949939] 60, L1: 1.
Dec 19 09:11:15 test kernel: [66810.949963] 61, L1: 1.
Dec 19 09:11:15 test kernel: [66810.949988] 62, L1: 1.
Dec 19 09:11:15 test kernel: [66810.950210] 63, L1: 1.
Dec 19 09:11:15 test kernel: [66810.950240] 64, L1: 1.
Dec 19 09:11:15 test kernel: [66810.953108] 65, L1: 1.
Dec 19 09:11:15 test kernel: [66810.953136] 66, L1: 1.
Dec 19 09:11:15 test kernel: [66810.953161] 67, L1: 1.
Dec 19 09:11:15 test kernel: [66810.954844] 68, L1: 1.
Dec 19 09:11:15 test kernel: [66810.958819] 69, L1: 1.
Dec 19 09:11:15 test kernel: [66810.958853] 70, L1: 1.
Dec 19 09:11:15 test kernel: [66810.958883] 71, L1: 1.
Dec 19 09:11:15 test kernel: [66810.959025] 72, L1: 1.
Dec 19 09:11:15 test kernel: [66810.959051] 73, L1: 1.
Dec 19 09:11:15 test kernel: [66810.959076] 74, L1: 1.
Dec 19 09:11:15 test kernel: [66810.959252] 75, L1: 1.
Dec 19 09:11:15 test kernel: [66810.959869] 76, L1: 1.
Dec 19 09:11:15 test kernel: [66810.959903] 77, L1: 1.
Dec 19 09:11:15 test kernel: [66810.959928] 78, L1: 1.
Dec 19 09:11:15 test kernel: [66810.960655] 79, L1: 1.
Dec 19 09:11:15 test kernel: [66810.962493] 80, L1: 1.
Dec 19 09:11:15 test kernel: [66810.963331] 81, L1: 1.
Dec 19 09:11:15 test kernel: [66810.963365] 82, L1: 1.
Dec 19 09:11:15 test kernel: [66810.963393] 83, L1: 1.
Dec 19 09:11:15 test kernel: [66810.963418] 84, L1: 1.
Dec 19 09:11:15 test kernel: [66810.963444] 85, L1: 1.
Dec 19 09:11:15 test kernel: [66810.963471] 86, L1: 1.
Dec 19 09:11:15 test kernel: [66810.963495] 87, L1: 1.
Dec 19 09:11:15 test kernel: [66810.963882] 88, L1: 1.
Dec 19 09:11:15 test kernel: [66810.963915] 89, L1: 1.
Dec 19 09:11:15 test kernel: [66810.963941] 90, L1: 1.
Dec 19 09:11:15 test kernel: [66810.964096] 91, L1: 1.
Dec 19 09:11:15 test kernel: [66810.964125] 92, L1: 1.
Dec 19 09:11:15 test kernel: [66810.964151] 93, L1: 1.
Dec 19 09:11:15 test kernel: [66810.964323] 94, L1: 1.
Dec 19 09:11:15 test kernel: [66810.966436] 95, L1: 1.
Dec 19 09:11:15 test kernel: [66810.966566] 96, L1: 1.
Dec 19 09:11:15 test kernel: [66810.967515] 97, L1: 1.
Dec 19 09:11:15 test kernel: [66810.968193] 98, L1: 1.
Dec 19 09:11:15 test kernel: [66810.969108] 99, L1: 1.
Dec 19 09:11:15 test kernel: [66810.969342] 100, L1: 1.
Dec 19 09:11:15 test kernel: [66811.030997] 101, L1: 1.
Dec 19 09:11:15 test kernel: [66811.032921] 102, L1: 1.
Dec 19 09:11:15 test kernel: [66811.034967] 103, L1: 1.
Dec 19 09:11:15 test kernel: [66811.035467] 104, L1: 1.
Dec 19 09:11:15 test kernel: [66811.040618] 105, L1: 1.
Dec 19 09:11:15 test kernel: [66811.041000] 106, L1: 1.
Dec 19 09:11:15 test kernel: [66811.041864] 107, L1: 1.
Dec 19 09:11:15 test kernel: [66811.042339] 108, L1: 1.
Dec 19 09:11:15 test kernel: [66811.077153] 109, L1: 1.
Dec 19 09:11:15 test kernel: [66811.169034] 110, L1: 1.
Dec 19 09:11:15 test kernel: [66811.169091] 111, L1: 1.
Dec 19 09:11:15 test kernel: [66811.169121] 112, L1: 1.
Dec 19 09:11:15 test kernel: [66811.169148] 113, L1: 1.
Dec 19 09:11:15 test kernel: [66811.169173] 114, L1: 1.
Dec 19 09:11:15 test kernel: [66811.169198] 115, L1: 1.
Dec 19 09:11:15 test kernel: [66811.169222] 116, L1: 1.
Dec 19 09:11:15 test kernel: [66811.169246] 117, L1: 1.
Dec 19 09:11:15 test kernel: [66811.169827] 118, L1: 1.
Dec 19 09:11:15 test kernel: [66811.169855] 119, L1: 1.
Dec 19 09:11:15 test kernel: [66811.169880] 120, L1: 1.
Dec 19 09:11:15 test kernel: [66811.179110] 121, L1: 1.
Dec 19 09:11:15 test kernel: [66811.191103] 122, L1: 1.
Dec 19 09:11:16 test kernel: [66811.228852] 123, L1: 1.
Dec 19 09:11:16 test kernel: [66811.291044] 124, L1: 1.
Dec 19 09:11:16 test kernel: [66811.307028] 125, L1: 1.
Dec 19 09:11:16 test kernel: [66811.319047] 126, L1: 1.
Dec 19 09:11:16 test kernel: [66811.319162] 127, L1: 1.
Dec 19 09:11:16 test kernel: [66811.319361] 128, L1: 1.
Dec 19 09:11:16 test kernel: [66811.344729] 129, L1: 1.
Dec 19 09:11:16 test kernel: [66811.376745] 130, L1: 1.
Dec 19 09:11:16 test kernel: [66811.376859] 131, L1: 1.
Dec 19 09:11:16 test kernel: [66811.376906] 132, L1: 1.
Dec 19 09:11:16 test kernel: [66811.376956] 133, L1: 1.
Dec 19 09:11:16 test kernel: [66811.377000] 134, L1: 1.
Dec 19 09:11:16 test kernel: [66811.377044] 135, L1: 1.
Dec 19 09:11:16 test kernel: [66811.377088] 136, L1: 1.
Dec 19 09:11:16 test kernel: [66811.378380] 137, L1: 1.
Dec 19 09:11:16 test kernel: [66811.395625] 138, L1: 1.
Dec 19 09:11:16 test kernel: [66811.404781] 139, L1: 1.
Dec 19 09:11:16 test kernel: [66811.446201] 140, L1: 1.
Dec 19 09:11:16 test kernel: [66811.461291] 141, L1: 1.
Dec 19 09:11:16 test kernel: [66811.696655] 142, L1: 1.
Dec 19 09:11:16 test kernel: [66811.709923] 143, L1: 1.
Dec 19 09:11:16 test kernel: [66811.715944] 144, L1: 1.
Dec 19 09:11:16 test kernel: [66811.716034] 145, L1: 1.
Dec 19 09:11:16 test kernel: [66811.716062] 146, L1: 1.
Dec 19 09:11:16 test kernel: [66811.716101] 147, L1: 1.
Dec 19 09:11:16 test kernel: [66811.716142] 148, L1: 1.
Dec 19 09:11:16 test kernel: [66811.716174] 149, L1: 1.
Dec 19 09:11:16 test kernel: [66811.716202] 150, L1: 1.
Dec 19 09:11:16 test kernel: [66811.716233] 151, L1: 1.
Dec 19 09:11:16 test kernel: [66811.716262] 152, L1: 1.
Dec 19 09:11:16 test kernel: [66811.716291] 153, L1: 1.
Dec 19 09:11:16 test kernel: [66811.716607] 154, L1: 1.
Dec 19 09:11:16 test kernel: [66811.716644] 155, L1: 1.
Dec 19 09:11:16 test kernel: [66811.716724] 156, L1: 1.
Dec 19 09:11:16 test kernel: [66811.868598] [Hermes] Exit Field [681e] -> Value [8000010000f9]. Reason: [a].
Dec 19 09:11:16 test kernel: [66811.868624] 157, L1: 1.
Dec 19 09:11:16 test kernel: [66811.868627] [Hermes] Entry Field [681e] -> Value [8000010000fb].
Dec 19 09:11:16 test kernel: [66811.879591] 158, L1: 1.
Dec 19 09:11:19 test kernel: [66814.868753] [TRACE_KVM] tracing disabled
Dec 19 09:11:19 test kernel: [66814.868758] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:11:19 test kernel: [66814.869094] [TRACE_KVM] Buffer copied 
Dec 19 09:11:19 test kernel: [66814.871586] [HAVFUZZ] Released
Dec 19 09:11:19 test kernel: [66814.873028] [Trace KVM] Buffer released
