Dec 19 12:22:51 test kernel: [78306.629830] [TRACE_KVM] Buffer & to_replay created
Dec 19 12:22:51 test kernel: [78306.629864] [HAVFUZZ] Opened
Dec 19 12:23:22 test kernel: [78338.168363] [TRACE_KVM] The trarget vcpu is 3
Dec 19 12:23:23 test kernel: [78338.238508] [Trace KVM] Buffer reset
Dec 19 12:23:23 test kernel: [78338.238516] [TRACE_KVM] Buffer size changed
Dec 19 12:23:23 test kernel: [78338.238525] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 12:23:23 test kernel: [78338.238527] [TRACE_KVM] gran exit set to 0.
Dec 19 12:23:23 test kernel: [78338.238529] [TRACE_KVM] Control_execution set to 1.
Dec 19 12:23:23 test kernel: [78338.238531] [TRACE_KVM] tracing enabled
Dec 19 12:23:23 test kernel: [78338.273010] 0, L1: 1.
Dec 19 12:23:23 test kernel: [78338.863854] 80, L1: 1.
Dec 19 12:23:23 test kernel: [78338.863878] 81, L1: 1.
Dec 19 12:23:23 test kernel: [78338.863904] 82, L1: 1.
Dec 19 12:23:23 test kernel: [78338.863928] 83, L1: 1.
Dec 19 12:23:23 test kernel: [78338.865131] 84, L1: 1.
Dec 19 12:23:23 test kernel: [78338.865181] 85, L1: 1.
Dec 19 12:23:23 test kernel: [78338.865220] 86, L1: 1.
Dec 19 12:23:23 test kernel: [78338.869219] 87, L1: 1.
Dec 19 12:23:23 test kernel: [78338.869250] 88, L1: 1.
Dec 19 12:23:23 test kernel: [78338.869277] 89, L1: 1.
Dec 19 12:23:23 test kernel: [78338.869303] 90, L1: 1.
Dec 19 12:23:23 test kernel: [78338.869328] 91, L1: 1.
Dec 19 12:23:23 test kernel: [78338.869354] 92, L1: 1.
Dec 19 12:23:23 test kernel: [78338.869379] 93, L1: 1.
Dec 19 12:23:23 test kernel: [78338.870082] 94, L1: 1.
Dec 19 12:23:23 test kernel: [78338.870110] 95, L1: 1.
Dec 19 12:23:23 test kernel: [78338.870136] 96, L1: 1.
Dec 19 12:23:23 test kernel: [78338.870370] 97, L1: 1.
Dec 19 12:23:23 test kernel: [78338.870397] 98, L1: 1.
Dec 19 12:23:23 test kernel: [78338.870422] 99, L1: 1.
Dec 19 12:23:23 test kernel: [78338.882988] 100, L1: 1.
Dec 19 12:23:23 test kernel: [78338.887749] 101, L1: 1.
Dec 19 12:23:23 test kernel: [78338.900637] 102, L1: 1.
Dec 19 12:23:23 test kernel: [78338.902155] 103, L1: 1.
Dec 19 12:23:23 test kernel: [78339.000013] 104, L1: 1.
Dec 19 12:23:23 test kernel: [78339.000052] 105, L1: 1.
Dec 19 12:23:23 test kernel: [78339.000083] 106, L1: 1.
Dec 19 12:23:23 test kernel: [78339.000109] 107, L1: 1.
Dec 19 12:23:23 test kernel: [78339.000135] 108, L1: 1.
Dec 19 12:23:23 test kernel: [78339.000162] 109, L1: 1.
Dec 19 12:23:23 test kernel: [78339.000186] 110, L1: 1.
Dec 19 12:23:23 test kernel: [78339.000396] 111, L1: 1.
Dec 19 12:23:23 test kernel: [78339.000424] 112, L1: 1.
Dec 19 12:23:23 test kernel: [78339.000448] 113, L1: 1.
Dec 19 12:23:23 test kernel: [78339.000670] 114, L1: 1.
Dec 19 12:23:23 test kernel: [78339.011097] 115, L1: 1.
Dec 19 12:23:23 test kernel: [78339.024887] 116, L1: 1.
Dec 19 12:23:23 test kernel: [78339.076729] 117, L1: 1.
Dec 19 12:23:23 test kernel: [78339.077253] 118, L1: 1.
Dec 19 12:23:23 test kernel: [78339.077280] 119, L1: 1.
Dec 19 12:23:23 test kernel: [78339.077311] 120, L1: 1.
Dec 19 12:23:23 test kernel: [78339.077336] 121, L1: 1.
Dec 19 12:23:23 test kernel: [78339.077360] 122, L1: 1.
Dec 19 12:23:23 test kernel: [78339.077385] 123, L1: 1.
Dec 19 12:23:23 test kernel: [78339.077411] 124, L1: 1.
Dec 19 12:23:23 test kernel: [78339.077829] 125, L1: 1.
Dec 19 12:23:23 test kernel: [78339.077856] 126, L1: 1.
Dec 19 12:23:23 test kernel: [78339.077883] 127, L1: 1.
Dec 19 12:23:23 test kernel: [78339.078534] 128, L1: 1.
Dec 19 12:23:23 test kernel: [78339.078700] 129, L1: 1.
Dec 19 12:23:23 test kernel: [78339.115897] 130, L1: 1.
Dec 19 12:23:23 test kernel: [78339.115956] 131, L1: 1.
Dec 19 12:23:23 test kernel: [78339.115985] 132, L1: 1.
Dec 19 12:23:23 test kernel: [78339.116011] 133, L1: 1.
Dec 19 12:23:23 test kernel: [78339.116035] 134, L1: 1.
Dec 19 12:23:23 test kernel: [78339.116061] 135, L1: 1.
Dec 19 12:23:23 test kernel: [78339.116088] 136, L1: 1.
Dec 19 12:23:23 test kernel: [78339.116112] 137, L1: 1.
Dec 19 12:23:23 test kernel: [78339.116670] 138, L1: 1.
Dec 19 12:23:23 test kernel: [78339.116699] 139, L1: 1.
Dec 19 12:23:23 test kernel: [78339.116724] 140, L1: 1.
Dec 19 12:23:23 test kernel: [78339.135014] 141, L1: 1.
Dec 19 12:23:24 test kernel: [78339.254915] 142, L1: 1.
Dec 19 12:23:24 test kernel: [78339.258935] 143, L1: 1.
Dec 19 12:23:24 test kernel: [78339.274944] 144, L1: 1.
Dec 19 12:23:24 test kernel: [78339.286963] 145, L1: 1.
Dec 19 12:23:24 test kernel: [78339.287078] 146, L1: 1.
Dec 19 12:23:24 test kernel: [78339.312610] 147, L1: 1.
Dec 19 12:23:24 test kernel: [78339.344621] 148, L1: 1.
Dec 19 12:23:24 test kernel: [78339.344744] 149, L1: 1.
Dec 19 12:23:24 test kernel: [78339.344792] 150, L1: 1.
Dec 19 12:23:24 test kernel: [78339.344837] 151, L1: 1.
Dec 19 12:23:24 test kernel: [78339.344881] 152, L1: 1.
Dec 19 12:23:24 test kernel: [78339.344926] 153, L1: 1.
Dec 19 12:23:24 test kernel: [78339.344970] 154, L1: 1.
Dec 19 12:23:24 test kernel: [78339.348709] 155, L1: 1.
Dec 19 12:23:24 test kernel: [78339.386706] 156, L1: 1.
Dec 19 12:23:24 test kernel: [78339.386838] 157, L1: 1.
Dec 19 12:23:24 test kernel: [78339.446968] 158, L1: 1.
Dec 19 12:23:24 test kernel: [78339.471899] 159, L1: 1.
Dec 19 12:23:24 test kernel: [78339.514362] 160, L1: 1.
Dec 19 12:23:24 test kernel: [78339.525905] 161, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528233] 162, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528321] 163, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528350] 164, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528388] 165, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528429] 166, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528461] 167, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528487] 168, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528513] 169, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528540] 170, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528569] 171, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528900] 172, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528926] 173, L1: 1.
Dec 19 12:23:24 test kernel: [78339.528978] 174, L1: 1.
Dec 19 12:23:24 test kernel: [78339.653733] [Hermes] Exit Field [681e] -> Value [10000e9]. Reason: [a].
Dec 19 12:23:24 test kernel: [78339.653757] 175, L1: 1.
Dec 19 12:23:24 test kernel: [78339.653760] [Hermes] Entry Field [681e] -> Value [10000eb].
Dec 19 12:23:24 test kernel: [78339.679646] 176, L1: 1.
Dec 19 12:23:27 test kernel: [78342.653895] [TRACE_KVM] tracing disabled
Dec 19 12:23:27 test kernel: [78342.653900] [TRACE_KVM] Control_execution set to 0.
Dec 19 12:23:27 test kernel: [78342.654268] [TRACE_KVM] Buffer copied 
Dec 19 12:23:27 test kernel: [78342.657722] [HAVFUZZ] Released
Dec 19 12:23:27 test kernel: [78342.659559] [Trace KVM] Buffer released
