Dec 19 09:14:41 test kernel: [67016.385783] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:14:41 test kernel: [67016.385817] [HAVFUZZ] Opened
Dec 19 09:15:11 test kernel: [67047.168039] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:15:12 test kernel: [67047.237899] [Trace KVM] Buffer reset
Dec 19 09:15:12 test kernel: [67047.237905] [TRACE_KVM] Buffer size changed
Dec 19 09:15:12 test kernel: [67047.237911] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:15:12 test kernel: [67047.237914] [TRACE_KVM] gran exit set to 0.
Dec 19 09:15:12 test kernel: [67047.237915] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:15:12 test kernel: [67047.237917] [TRACE_KVM] tracing enabled
Dec 19 09:15:12 test kernel: [67047.243296] 0, L1: 1.
Dec 19 09:15:13 test kernel: [67048.610194] 117, L1: 1.
Dec 19 09:15:13 test kernel: [67048.613538] 118, L1: 1.
Dec 19 09:15:13 test kernel: [67048.614379] 119, L1: 1.
Dec 19 09:15:13 test kernel: [67048.651192] 120, L1: 1.
Dec 19 09:15:13 test kernel: [67048.727239] 121, L1: 1.
Dec 19 09:15:13 test kernel: [67048.739231] 122, L1: 1.
Dec 19 09:15:13 test kernel: [67048.739369] 123, L1: 1.
Dec 19 09:15:13 test kernel: [67048.743171] 124, L1: 1.
Dec 19 09:15:13 test kernel: [67048.820615] 125, L1: 1.
Dec 19 09:15:13 test kernel: [67048.820740] 126, L1: 1.
Dec 19 09:15:13 test kernel: [67048.820788] 127, L1: 1.
Dec 19 09:15:13 test kernel: [67048.820833] 128, L1: 1.
Dec 19 09:15:13 test kernel: [67048.820878] 129, L1: 1.
Dec 19 09:15:13 test kernel: [67048.820922] 130, L1: 1.
Dec 19 09:15:13 test kernel: [67048.820967] 131, L1: 1.
Dec 19 09:15:13 test kernel: [67048.822258] 132, L1: 1.
Dec 19 09:15:13 test kernel: [67048.841208] 133, L1: 1.
Dec 19 09:15:13 test kernel: [67048.849901] 134, L1: 1.
Dec 19 09:15:13 test kernel: [67048.926367] 135, L1: 1.
Dec 19 09:15:13 test kernel: [67048.943498] 136, L1: 1.
Dec 19 09:15:13 test kernel: [67049.039778] 137, L1: 1.
Dec 19 09:15:13 test kernel: [67049.046528] 138, L1: 1.
Dec 19 09:15:13 test kernel: [67049.053290] 139, L1: 1.
Dec 19 09:15:13 test kernel: [67049.053378] 140, L1: 1.
Dec 19 09:15:13 test kernel: [67049.053405] 141, L1: 1.
Dec 19 09:15:13 test kernel: [67049.053445] 142, L1: 1.
Dec 19 09:15:13 test kernel: [67049.053485] 143, L1: 1.
Dec 19 09:15:13 test kernel: [67049.053517] 144, L1: 1.
Dec 19 09:15:13 test kernel: [67049.053543] 145, L1: 1.
Dec 19 09:15:13 test kernel: [67049.053569] 146, L1: 1.
Dec 19 09:15:13 test kernel: [67049.053596] 147, L1: 1.
Dec 19 09:15:13 test kernel: [67049.053625] 148, L1: 1.
Dec 19 09:15:13 test kernel: [67049.053930] 149, L1: 1.
Dec 19 09:15:13 test kernel: [67049.053957] 150, L1: 1.
Dec 19 09:15:13 test kernel: [67049.054010] 151, L1: 1.
Dec 19 09:15:13 test kernel: [67049.186149] [Hermes] Exit Field [681e] -> Value [4010000f9]. Reason: [a].
Dec 19 09:15:13 test kernel: [67049.186182] 152, L1: 1.
Dec 19 09:15:13 test kernel: [67049.186184] [Hermes] Entry Field [681e] -> Value [4010000fb].
Dec 19 09:15:13 test kernel: [67049.195605] 153, L1: 1.
Dec 19 09:15:16 test kernel: [67052.186340] [TRACE_KVM] tracing disabled
Dec 19 09:15:16 test kernel: [67052.186344] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:15:16 test kernel: [67052.186690] [TRACE_KVM] Buffer copied 
Dec 19 09:15:16 test kernel: [67052.189820] [HAVFUZZ] Released
Dec 19 09:15:16 test kernel: [67052.191603] [Trace KVM] Buffer released
