Dec 19 10:26:38 test kernel: [71333.314292] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:26:38 test kernel: [71333.314329] [HAVFUZZ] Opened
Dec 19 10:27:10 test kernel: [71365.736978] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:27:10 test kernel: [71365.805638] [Trace KVM] Buffer reset
Dec 19 10:27:10 test kernel: [71365.805644] [TRACE_KVM] Buffer size changed
Dec 19 10:27:10 test kernel: [71365.805652] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:27:10 test kernel: [71365.805655] [TRACE_KVM] gran exit set to 0.
Dec 19 10:27:10 test kernel: [71365.805656] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:27:10 test kernel: [71365.805658] [TRACE_KVM] tracing enabled
Dec 19 10:27:10 test kernel: [71365.812020] 0, L1: 1.
Dec 19 10:27:11 test kernel: [71367.102322] 163, L1: 1.
Dec 19 10:27:11 test kernel: [71367.102405] 164, L1: 1.
Dec 19 10:27:11 test kernel: [71367.102431] 165, L1: 1.
Dec 19 10:27:11 test kernel: [71367.102455] 166, L1: 1.
Dec 19 10:27:12 test kernel: [71367.753233] 167, L1: 1.
Dec 19 10:27:12 test kernel: [71367.754406] 168, L1: 1.
Dec 19 10:27:12 test kernel: [71367.768893] 169, L1: 1.
Dec 19 10:27:12 test kernel: [71367.846651] 170, L1: 1.
Dec 19 10:27:12 test kernel: [71367.864618] 171, L1: 1.
Dec 19 10:27:12 test kernel: [71367.865062] 172, L1: 1.
Dec 19 10:27:12 test kernel: [71367.869311] 173, L1: 1.
Dec 19 10:27:12 test kernel: [71367.897365] 174, L1: 1.
Dec 19 10:27:12 test kernel: [71367.913424] 175, L1: 1.
Dec 19 10:27:12 test kernel: [71367.928010] 176, L1: 1.
Dec 19 10:27:12 test kernel: [71367.928044] 177, L1: 1.
Dec 19 10:27:12 test kernel: [71367.928072] 178, L1: 1.
Dec 19 10:27:12 test kernel: [71367.928098] 179, L1: 1.
Dec 19 10:27:12 test kernel: [71367.928123] 180, L1: 1.
Dec 19 10:27:12 test kernel: [71367.928150] 181, L1: 1.
Dec 19 10:27:12 test kernel: [71367.928174] 182, L1: 1.
Dec 19 10:27:12 test kernel: [71367.929131] 183, L1: 1.
Dec 19 10:27:12 test kernel: [71367.929161] 184, L1: 1.
Dec 19 10:27:12 test kernel: [71367.929186] 185, L1: 1.
Dec 19 10:27:12 test kernel: [71367.948616] 186, L1: 1.
Dec 19 10:27:12 test kernel: [71367.968988] 187, L1: 1.
Dec 19 10:27:12 test kernel: [71367.999296] 188, L1: 1.
Dec 19 10:27:12 test kernel: [71368.028087] 189, L1: 1.
Dec 19 10:27:12 test kernel: [71368.028437] 190, L1: 1.
Dec 19 10:27:12 test kernel: [71368.029205] 191, L1: 1.
Dec 19 10:27:12 test kernel: [71368.029508] 192, L1: 1.
Dec 19 10:27:12 test kernel: [71368.029538] 193, L1: 1.
Dec 19 10:27:12 test kernel: [71368.029565] 194, L1: 1.
Dec 19 10:27:12 test kernel: [71368.029592] 195, L1: 1.
Dec 19 10:27:12 test kernel: [71368.029616] 196, L1: 1.
Dec 19 10:27:12 test kernel: [71368.031285] 197, L1: 1.
Dec 19 10:27:12 test kernel: [71368.031317] 198, L1: 1.
Dec 19 10:27:12 test kernel: [71368.031344] 199, L1: 1.
Dec 19 10:27:12 test kernel: [71368.031777] 200, L1: 1.
Dec 19 10:27:12 test kernel: [71368.059662] 201, L1: 1.
Dec 19 10:27:12 test kernel: [71368.059711] 202, L1: 1.
Dec 19 10:27:12 test kernel: [71368.059742] 203, L1: 1.
Dec 19 10:27:12 test kernel: [71368.059771] 204, L1: 1.
Dec 19 10:27:12 test kernel: [71368.059798] 205, L1: 1.
Dec 19 10:27:12 test kernel: [71368.059825] 206, L1: 1.
Dec 19 10:27:12 test kernel: [71368.059852] 207, L1: 1.
Dec 19 10:27:12 test kernel: [71368.059879] 208, L1: 1.
Dec 19 10:27:12 test kernel: [71368.060362] 209, L1: 1.
Dec 19 10:27:12 test kernel: [71368.060391] 210, L1: 1.
Dec 19 10:27:12 test kernel: [71368.060418] 211, L1: 1.
Dec 19 10:27:12 test kernel: [71368.114189] 212, L1: 1.
Dec 19 10:27:12 test kernel: [71368.116555] 213, L1: 1.
Dec 19 10:27:12 test kernel: [71368.116608] 214, L1: 1.
Dec 19 10:27:12 test kernel: [71368.116639] 215, L1: 1.
Dec 19 10:27:12 test kernel: [71368.116670] 216, L1: 1.
Dec 19 10:27:12 test kernel: [71368.116704] 217, L1: 1.
Dec 19 10:27:12 test kernel: [71368.116740] 218, L1: 1.
Dec 19 10:27:12 test kernel: [71368.116768] 219, L1: 1.
Dec 19 10:27:12 test kernel: [71368.117024] 220, L1: 1.
Dec 19 10:27:12 test kernel: [71368.117051] 221, L1: 1.
Dec 19 10:27:12 test kernel: [71368.117077] 222, L1: 1.
Dec 19 10:27:12 test kernel: [71368.119017] 223, L1: 1.
Dec 19 10:27:13 test kernel: [71368.600931] 224, L1: 1.
Dec 19 10:27:13 test kernel: [71368.635326] 225, L1: 1.
Dec 19 10:27:13 test kernel: [71368.635413] 226, L1: 1.
Dec 19 10:27:13 test kernel: [71368.684900] 227, L1: 1.
Dec 19 10:27:13 test kernel: [71368.735169] 228, L1: 1.
Dec 19 10:27:13 test kernel: [71368.759175] 229, L1: 1.
Dec 19 10:27:13 test kernel: [71368.775245] 230, L1: 1.
Dec 19 10:27:13 test kernel: [71368.784635] 231, L1: 1.
Dec 19 10:27:13 test kernel: [71368.796638] 232, L1: 1.
Dec 19 10:27:13 test kernel: [71368.796756] 233, L1: 1.
Dec 19 10:27:13 test kernel: [71368.840771] 234, L1: 1.
Dec 19 10:27:13 test kernel: [71368.840895] 235, L1: 1.
Dec 19 10:27:13 test kernel: [71368.840944] 236, L1: 1.
Dec 19 10:27:13 test kernel: [71368.840989] 237, L1: 1.
Dec 19 10:27:13 test kernel: [71368.841033] 238, L1: 1.
Dec 19 10:27:13 test kernel: [71368.841078] 239, L1: 1.
Dec 19 10:27:13 test kernel: [71368.841122] 240, L1: 1.
Dec 19 10:27:13 test kernel: [71368.864982] 241, L1: 1.
Dec 19 10:27:13 test kernel: [71368.924950] 242, L1: 1.
Dec 19 10:27:13 test kernel: [71368.931213] 243, L1: 1.
Dec 19 10:27:13 test kernel: [71369.002215] 244, L1: 1.
Dec 19 10:27:13 test kernel: [71369.015540] 245, L1: 1.
Dec 19 10:27:13 test kernel: [71369.155466] 246, L1: 1.
Dec 19 10:27:13 test kernel: [71369.156202] 247, L1: 1.
Dec 19 10:27:13 test kernel: [71369.161278] 248, L1: 1.
Dec 19 10:27:13 test kernel: [71369.161387] 249, L1: 1.
Dec 19 10:27:13 test kernel: [71369.161425] 250, L1: 1.
Dec 19 10:27:13 test kernel: [71369.161465] 251, L1: 1.
Dec 19 10:27:13 test kernel: [71369.161505] 252, L1: 1.
Dec 19 10:27:13 test kernel: [71369.161539] 253, L1: 1.
Dec 19 10:27:13 test kernel: [71369.161567] 254, L1: 1.
Dec 19 10:27:13 test kernel: [71369.161594] 255, L1: 1.
Dec 19 10:27:13 test kernel: [71369.161622] 256, L1: 1.
Dec 19 10:27:13 test kernel: [71369.161651] 257, L1: 1.
Dec 19 10:27:13 test kernel: [71369.161968] 258, L1: 1.
Dec 19 10:27:13 test kernel: [71369.161995] 259, L1: 1.
Dec 19 10:27:13 test kernel: [71369.162048] 260, L1: 1.
Dec 19 10:27:14 test kernel: [71369.280897] [Hermes] Exit Field [681e] -> Value [800010000f9]. Reason: [a].
Dec 19 10:27:14 test kernel: [71369.280933] 261, L1: 1.
Dec 19 10:27:14 test kernel: [71369.280936] [Hermes] Entry Field [681e] -> Value [800010000fb].
Dec 19 10:27:14 test kernel: [71369.289764] 262, L1: 1.
Dec 19 10:27:17 test kernel: [71372.281054] [TRACE_KVM] tracing disabled
Dec 19 10:27:17 test kernel: [71372.281059] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:27:17 test kernel: [71372.281538] [TRACE_KVM] Buffer copied 
Dec 19 10:27:17 test kernel: [71372.284912] [HAVFUZZ] Released
Dec 19 10:27:17 test kernel: [71372.286252] [Trace KVM] Buffer released
