Dec 18 16:51:54 test kernel: [ 8049.598683] [TRACE_KVM] Buffer & to_replay created
Dec 18 16:51:54 test kernel: [ 8049.598716] [HAVFUZZ] Opened
Dec 18 16:52:25 test kernel: [ 8080.559699] [TRACE_KVM] The trarget vcpu is 3
Dec 18 16:52:25 test kernel: [ 8080.628907] [Trace KVM] Buffer reset
Dec 18 16:52:25 test kernel: [ 8080.628912] [TRACE_KVM] Buffer size changed
Dec 18 16:52:25 test kernel: [ 8080.628920] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 16:52:25 test kernel: [ 8080.628922] [TRACE_KVM] gran exit set to 0.
Dec 18 16:52:25 test kernel: [ 8080.628924] [TRACE_KVM] Control_execution set to 1.
Dec 18 16:52:25 test kernel: [ 8080.628925] [TRACE_KVM] tracing enabled
Dec 18 16:52:25 test kernel: [ 8080.649166] 0, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.650110] 1, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.650434] 2, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.651818] 3, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.652232] 4, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.659304] 5, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.688609] 6, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.701110] 7, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.701836] 8, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.704569] 9, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.704628] 10, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.707685] 11, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.769310] 12, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.784606] 13, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.816651] 14, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.818028] 15, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.856677] 16, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.857416] 17, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.878136] 18, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.885601] 19, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.886304] 20, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.906095] 21, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.940613] 22, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.941188] 23, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.957165] 24, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.972612] 25, L1: 1.
Dec 18 16:52:25 test kernel: [ 8080.988456] 26, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.000611] 27, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.022750] 28, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.044728] 29, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.059507] 30, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.092611] 31, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.093891] 32, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.099830] 33, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.102852] 34, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.102890] 35, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.111630] 36, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.134272] 37, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.141089] 38, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.141736] 39, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.143319] 40, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.143362] 41, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.143616] 42, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.143649] 43, L1: 1.
Dec 18 16:52:25 test kernel: [ 8081.143832] 44, L1: 1.
