Dec 15 11:23:09 test kernel: [55026.663149] [TRACE_KVM] Buffer & to_replay created
Dec 15 11:23:09 test kernel: [55026.663185] [HAVFUZZ] Opened
Dec 15 11:23:43 test kernel: [55059.975922] [TRACE_KVM] The trarget vcpu is 3
Dec 15 11:23:43 test kernel: [55060.044644] [Trace KVM] Buffer reset
Dec 15 11:23:43 test kernel: [55060.044649] [TRACE_KVM] Buffer size changed
Dec 15 11:23:43 test kernel: [55060.044658] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 11:23:43 test kernel: [55060.044660] [TRACE_KVM] gran exit set to 0.
Dec 15 11:23:43 test kernel: [55060.044662] [TRACE_KVM] Control_execution set to 1.
Dec 15 11:23:43 test kernel: [55060.044664] [TRACE_KVM] tracing enabled
Dec 15 11:23:43 test kernel: [55060.052681] 0, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915380] 165, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915427] 166, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915460] 167, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915487] 168, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915513] 169, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915542] 170, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915574] 171, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915603] 172, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915641] 173, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915725] 174, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915753] 175, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915781] 176, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915824] 177, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915853] 178, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915882] 179, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915909] 180, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915937] 181, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915963] 182, L1: 1.
Dec 15 11:23:44 test kernel: [55061.915990] 183, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916017] 184, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916043] 185, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916070] 186, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916097] 187, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916124] 188, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916151] 189, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916177] 190, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916204] 191, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916231] 192, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916258] 193, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916285] 194, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916311] 195, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916338] 196, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916365] 197, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916392] 198, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916418] 199, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916445] 200, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916472] 201, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916499] 202, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916526] 203, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916553] 204, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916580] 205, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916607] 206, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916633] 207, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916660] 208, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916687] 209, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916715] 210, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916747] 211, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916778] 212, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916805] 213, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916851] 214, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916888] 215, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916926] 216, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916958] 217, L1: 1.
Dec 15 11:23:44 test kernel: [55061.916995] 218, L1: 1.
Dec 15 11:23:44 test kernel: [55061.917030] 219, L1: 1.
Dec 15 11:23:44 test kernel: [55061.917067] 220, L1: 1.
Dec 15 11:23:44 test kernel: [55061.917103] 221, L1: 1.
Dec 15 11:23:44 test kernel: [55061.928856] 222, L1: 1.
Dec 15 11:23:44 test kernel: [55061.928891] 223, L1: 1.
Dec 15 11:23:44 test kernel: [55061.928919] 224, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929538] 225, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929566] 226, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929592] 227, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929619] 228, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929646] 229, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929672] 230, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929699] 231, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929725] 232, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929752] 233, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929778] 234, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929805] 235, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929831] 236, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929858] 237, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929884] 238, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929911] 239, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929937] 240, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929964] 241, L1: 1.
Dec 15 11:23:44 test kernel: [55061.929990] 242, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930017] 243, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930043] 244, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930070] 245, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930096] 246, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930123] 247, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930150] 248, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930176] 249, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930203] 250, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930229] 251, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930256] 252, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930282] 253, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930309] 254, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930335] 255, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930362] 256, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930388] 257, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930414] 258, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930441] 259, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930467] 260, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930494] 261, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930520] 262, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930547] 263, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930573] 264, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930600] 265, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930626] 266, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930653] 267, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930679] 268, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930706] 269, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930733] 270, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930759] 271, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930785] 272, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930812] 273, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930838] 274, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930865] 275, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930891] 276, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930918] 277, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930944] 278, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930971] 279, L1: 1.
Dec 15 11:23:44 test kernel: [55061.930997] 280, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931024] 281, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931050] 282, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931077] 283, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931103] 284, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931130] 285, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931156] 286, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931184] 287, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931210] 288, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931236] 289, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931263] 290, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931289] 291, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931316] 292, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931342] 293, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931368] 294, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931395] 295, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931421] 296, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931448] 297, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931474] 298, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931501] 299, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931527] 300, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931554] 301, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931580] 302, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931606] 303, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931633] 304, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931659] 305, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931686] 306, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931712] 307, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931738] 308, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931765] 309, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931792] 310, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931818] 311, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931845] 312, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931871] 313, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931898] 314, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931924] 315, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931951] 316, L1: 1.
Dec 15 11:23:44 test kernel: [55061.931977] 317, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932004] 318, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932030] 319, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932057] 320, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932083] 321, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932110] 322, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932136] 323, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932163] 324, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932189] 325, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932216] 326, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932243] 327, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932269] 328, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932296] 329, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932322] 330, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932349] 331, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932375] 332, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932401] 333, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932428] 334, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932454] 335, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932481] 336, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932507] 337, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932534] 338, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932560] 339, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932586] 340, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932613] 341, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932639] 342, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932666] 343, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932692] 344, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932719] 345, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932745] 346, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932772] 347, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932798] 348, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932835] 349, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932867] 350, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932893] 351, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932920] 352, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932946] 353, L1: 1.
Dec 15 11:23:44 test kernel: [55061.932979] 354, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933019] 355, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933058] 356, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933095] 357, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933132] 358, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933169] 359, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933209] 360, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933247] 361, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933287] 362, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933324] 363, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933362] 364, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933400] 365, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933438] 366, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933478] 367, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933514] 368, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933542] 369, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933568] 370, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933595] 371, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933621] 372, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933646] 373, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933672] 374, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933699] 375, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933725] 376, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933751] 377, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933777] 378, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933804] 379, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933830] 380, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933857] 381, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933883] 382, L1: 1.
Dec 15 11:23:44 test kernel: [55061.933909] 383, L1: 1.
