Dec 18 18:52:46 test kernel: [15301.510396] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:52:46 test kernel: [15301.510430] [HAVFUZZ] Opened
Dec 18 18:53:18 test kernel: [15333.526540] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:53:18 test kernel: [15333.596364] [Trace KVM] Buffer reset
Dec 18 18:53:18 test kernel: [15333.596370] [TRACE_KVM] Buffer size changed
Dec 18 18:53:18 test kernel: [15333.596380] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:53:18 test kernel: [15333.596383] [TRACE_KVM] gran exit set to 0.
Dec 18 18:53:18 test kernel: [15333.596384] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:53:18 test kernel: [15333.596386] [TRACE_KVM] tracing enabled
Dec 18 18:53:18 test kernel: [15333.658558] 0, L1: 1.
Dec 18 18:53:20 test kernel: [15335.304945] 61, L1: 1.
Dec 18 18:53:20 test kernel: [15335.322585] 62, L1: 1.
Dec 18 18:53:20 test kernel: [15335.332844] 63, L1: 1.
Dec 18 18:53:20 test kernel: [15335.344612] 64, L1: 1.
Dec 18 18:53:20 test kernel: [15335.344972] 65, L1: 1.
Dec 18 18:53:20 test kernel: [15335.361412] 66, L1: 1.
Dec 18 18:53:20 test kernel: [15335.361533] 67, L1: 1.
Dec 18 18:53:20 test kernel: [15335.361574] 68, L1: 1.
Dec 18 18:53:20 test kernel: [15335.366226] 69, L1: 1.
Dec 18 18:53:20 test kernel: [15335.366572] 70, L1: 1.
Dec 18 18:53:20 test kernel: [15335.368148] 71, L1: 1.
Dec 18 18:53:20 test kernel: [15335.534566] 72, L1: 1.
Dec 18 18:53:20 test kernel: [15335.660604] 73, L1: 1.
Dec 18 18:53:20 test kernel: [15335.688615] 74, L1: 1.
Dec 18 18:53:20 test kernel: [15335.688989] 75, L1: 1.
Dec 18 18:53:20 test kernel: [15335.700614] 76, L1: 1.
Dec 18 18:53:20 test kernel: [15335.705340] 77, L1: 1.
Dec 18 18:53:20 test kernel: [15335.705831] 78, L1: 1.
Dec 18 18:53:20 test kernel: [15335.707784] 79, L1: 1.
Dec 18 18:53:20 test kernel: [15335.712149] 80, L1: 1.
Dec 18 18:53:20 test kernel: [15335.712190] 81, L1: 1.
Dec 18 18:53:20 test kernel: [15335.712219] 82, L1: 1.
Dec 18 18:53:20 test kernel: [15335.712247] 83, L1: 1.
Dec 18 18:53:20 test kernel: [15335.712274] 84, L1: 1.
Dec 18 18:53:20 test kernel: [15335.712300] 85, L1: 1.
Dec 18 18:53:20 test kernel: [15335.712327] 86, L1: 1.
Dec 18 18:53:20 test kernel: [15335.712541] 87, L1: 1.
Dec 18 18:53:20 test kernel: [15335.712576] 88, L1: 1.
Dec 18 18:53:20 test kernel: [15335.712620] 89, L1: 1.
Dec 18 18:53:20 test kernel: [15335.712845] 90, L1: 1.
Dec 18 18:53:20 test kernel: [15335.746745] 91, L1: 1.
Dec 18 18:53:20 test kernel: [15335.786117] 92, L1: 1.
Dec 18 18:53:20 test kernel: [15335.786151] 93, L1: 1.
Dec 18 18:53:20 test kernel: [15335.786179] 94, L1: 1.
Dec 18 18:53:20 test kernel: [15335.786205] 95, L1: 1.
Dec 18 18:53:20 test kernel: [15335.786229] 96, L1: 1.
Dec 18 18:53:20 test kernel: [15335.786256] 97, L1: 1.
Dec 18 18:53:20 test kernel: [15335.786280] 98, L1: 1.
Dec 18 18:53:20 test kernel: [15335.786638] 99, L1: 1.
Dec 18 18:53:20 test kernel: [15335.787050] 100, L1: 1.
Dec 18 18:53:20 test kernel: [15335.787084] 101, L1: 1.
Dec 18 18:53:20 test kernel: [15335.787109] 102, L1: 1.
Dec 18 18:53:20 test kernel: [15335.800613] 103, L1: 1.
Dec 18 18:53:20 test kernel: [15335.800865] 104, L1: 1.
Dec 18 18:53:20 test kernel: [15335.838565] 105, L1: 1.
Dec 18 18:53:20 test kernel: [15335.839024] 106, L1: 1.
Dec 18 18:53:20 test kernel: [15335.839080] 107, L1: 1.
Dec 18 18:53:20 test kernel: [15335.839111] 108, L1: 1.
Dec 18 18:53:20 test kernel: [15335.839138] 109, L1: 1.
Dec 18 18:53:20 test kernel: [15335.839165] 110, L1: 1.
Dec 18 18:53:20 test kernel: [15335.839192] 111, L1: 1.
Dec 18 18:53:20 test kernel: [15335.839219] 112, L1: 1.
Dec 18 18:53:20 test kernel: [15335.839246] 113, L1: 1.
Dec 18 18:53:20 test kernel: [15335.839729] 114, L1: 1.
Dec 18 18:53:20 test kernel: [15335.839758] 115, L1: 1.
Dec 18 18:53:20 test kernel: [15335.839785] 116, L1: 1.
Dec 18 18:53:20 test kernel: [15335.897059] 117, L1: 1.
Dec 18 18:53:20 test kernel: [15335.952248] 118, L1: 1.
Dec 18 18:53:20 test kernel: [15335.976604] 119, L1: 1.
Dec 18 18:53:20 test kernel: [15336.208228] 120, L1: 1.
Dec 18 18:53:20 test kernel: [15336.208292] 121, L1: 1.
Dec 18 18:53:20 test kernel: [15336.208321] 122, L1: 1.
Dec 18 18:53:20 test kernel: [15336.208347] 123, L1: 1.
Dec 18 18:53:20 test kernel: [15336.208373] 124, L1: 1.
Dec 18 18:53:20 test kernel: [15336.208398] 125, L1: 1.
Dec 18 18:53:20 test kernel: [15336.208425] 126, L1: 1.
Dec 18 18:53:20 test kernel: [15336.208450] 127, L1: 1.
Dec 18 18:53:20 test kernel: [15336.210257] 128, L1: 1.
Dec 18 18:53:20 test kernel: [15336.210291] 129, L1: 1.
Dec 18 18:53:20 test kernel: [15336.210326] 130, L1: 1.
Dec 18 18:53:20 test kernel: [15336.210949] 131, L1: 1.
Dec 18 18:53:21 test kernel: [15336.226469] 132, L1: 1.
Dec 18 18:53:21 test kernel: [15336.226601] 133, L1: 1.
Dec 18 18:53:21 test kernel: [15336.252652] 134, L1: 1.
Dec 18 18:53:21 test kernel: [15336.304762] 135, L1: 1.
Dec 18 18:53:21 test kernel: [15336.304883] 136, L1: 1.
Dec 18 18:53:21 test kernel: [15336.304931] 137, L1: 1.
Dec 18 18:53:21 test kernel: [15336.304976] 138, L1: 1.
Dec 18 18:53:21 test kernel: [15336.305020] 139, L1: 1.
Dec 18 18:53:21 test kernel: [15336.305066] 140, L1: 1.
Dec 18 18:53:21 test kernel: [15336.305110] 141, L1: 1.
Dec 18 18:53:21 test kernel: [15336.322679] 142, L1: 1.
Dec 18 18:53:21 test kernel: [15336.322865] 143, L1: 1.
Dec 18 18:53:21 test kernel: [15336.377966] 144, L1: 1.
Dec 18 18:53:21 test kernel: [15336.383212] 145, L1: 1.
Dec 18 18:53:21 test kernel: [15336.401806] 146, L1: 1.
Dec 18 18:53:21 test kernel: [15336.409951] 147, L1: 1.
Dec 18 18:53:21 test kernel: [15336.469818] 148, L1: 1.
Dec 18 18:53:21 test kernel: [15336.479724] 149, L1: 1.
Dec 18 18:53:21 test kernel: [15336.485467] 150, L1: 1.
Dec 18 18:53:21 test kernel: [15336.485583] 151, L1: 1.
Dec 18 18:53:21 test kernel: [15336.485623] 152, L1: 1.
Dec 18 18:53:21 test kernel: [15336.485665] [Hermes] Exit Field [681e] -> Value [d2]. Reason: [1c].
Dec 18 18:53:21 test kernel: [15336.485692] 153, L1: 1.
Dec 18 18:53:21 test kernel: [15336.485694] [Hermes] Entry Field [681e] -> Value [d5].
Dec 18 18:53:21 test kernel: [15336.494316] 154, L1: 1.
Dec 18 18:53:24 test kernel: [15339.485807] [TRACE_KVM] tracing disabled
Dec 18 18:53:24 test kernel: [15339.485812] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:53:24 test kernel: [15339.486146] [TRACE_KVM] Buffer copied 
Dec 18 18:53:24 test kernel: [15339.488568] [HAVFUZZ] Released
Dec 18 18:53:24 test kernel: [15339.490281] [Trace KVM] Buffer released
