Dec 18 18:45:32 test kernel: [14867.868153] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:45:32 test kernel: [14867.868189] [HAVFUZZ] Opened
Dec 18 18:46:04 test kernel: [14899.727492] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:46:04 test kernel: [14899.798370] [Trace KVM] Buffer reset
Dec 18 18:46:04 test kernel: [14899.798378] [TRACE_KVM] Buffer size changed
Dec 18 18:46:04 test kernel: [14899.798387] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:46:04 test kernel: [14899.798389] [TRACE_KVM] gran exit set to 0.
Dec 18 18:46:04 test kernel: [14899.798391] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:46:04 test kernel: [14899.798392] [TRACE_KVM] tracing enabled
Dec 18 18:46:04 test kernel: [14899.828741] 0, L1: 1.
Dec 18 18:46:05 test kernel: [14900.269365] 70, L1: 1.
Dec 18 18:46:05 test kernel: [14900.269585] 71, L1: 1.
Dec 18 18:46:05 test kernel: [14900.278180] 72, L1: 1.
Dec 18 18:46:05 test kernel: [14900.279093] 73, L1: 1.
Dec 18 18:46:05 test kernel: [14900.281158] 74, L1: 1.
Dec 18 18:46:05 test kernel: [14900.296987] 75, L1: 1.
Dec 18 18:46:05 test kernel: [14900.301594] 76, L1: 1.
Dec 18 18:46:05 test kernel: [14900.307462] 77, L1: 1.
Dec 18 18:46:05 test kernel: [14900.307518] 78, L1: 1.
Dec 18 18:46:05 test kernel: [14900.309625] 79, L1: 1.
Dec 18 18:46:05 test kernel: [14900.310676] 80, L1: 1.
Dec 18 18:46:05 test kernel: [14900.310916] 81, L1: 1.
Dec 18 18:46:05 test kernel: [14900.311002] 82, L1: 1.
Dec 18 18:46:05 test kernel: [14900.316408] 83, L1: 1.
Dec 18 18:46:05 test kernel: [14900.316567] 84, L1: 1.
Dec 18 18:46:05 test kernel: [14900.324613] 85, L1: 1.
Dec 18 18:46:05 test kernel: [14900.325368] 86, L1: 1.
Dec 18 18:46:05 test kernel: [14900.372603] 87, L1: 1.
Dec 18 18:46:05 test kernel: [14900.373325] 88, L1: 1.
Dec 18 18:46:05 test kernel: [14900.388612] 89, L1: 1.
Dec 18 18:46:05 test kernel: [14900.406140] 90, L1: 1.
Dec 18 18:46:05 test kernel: [14900.430879] 91, L1: 1.
Dec 18 18:46:05 test kernel: [14900.430910] 92, L1: 1.
Dec 18 18:46:05 test kernel: [14900.430936] 93, L1: 1.
Dec 18 18:46:05 test kernel: [14900.430960] 94, L1: 1.
Dec 18 18:46:05 test kernel: [14900.430983] 95, L1: 1.
Dec 18 18:46:05 test kernel: [14900.431007] 96, L1: 1.
Dec 18 18:46:05 test kernel: [14900.431031] 97, L1: 1.
Dec 18 18:46:05 test kernel: [14900.431694] 98, L1: 1.
Dec 18 18:46:05 test kernel: [14900.431721] 99, L1: 1.
Dec 18 18:46:05 test kernel: [14900.431746] 100, L1: 1.
Dec 18 18:46:05 test kernel: [14900.431976] 101, L1: 1.
Dec 18 18:46:05 test kernel: [14900.432003] 102, L1: 1.
Dec 18 18:46:05 test kernel: [14900.432028] 103, L1: 1.
Dec 18 18:46:05 test kernel: [14900.432396] 104, L1: 1.
Dec 18 18:46:05 test kernel: [14900.432647] 105, L1: 1.
Dec 18 18:46:05 test kernel: [14900.434152] 106, L1: 1.
Dec 18 18:46:05 test kernel: [14900.434831] 107, L1: 1.
Dec 18 18:46:05 test kernel: [14900.435111] 108, L1: 1.
Dec 18 18:46:05 test kernel: [14900.435996] 109, L1: 1.
Dec 18 18:46:05 test kernel: [14900.438064] 110, L1: 1.
Dec 18 18:46:05 test kernel: [14900.505211] 111, L1: 1.
Dec 18 18:46:05 test kernel: [14900.506036] 112, L1: 1.
Dec 18 18:46:05 test kernel: [14900.506221] 113, L1: 1.
Dec 18 18:46:05 test kernel: [14900.506255] 114, L1: 1.
Dec 18 18:46:05 test kernel: [14900.506283] 115, L1: 1.
Dec 18 18:46:05 test kernel: [14900.506308] 116, L1: 1.
Dec 18 18:46:05 test kernel: [14900.506334] 117, L1: 1.
Dec 18 18:46:05 test kernel: [14900.506359] 118, L1: 1.
Dec 18 18:46:05 test kernel: [14900.508050] 119, L1: 1.
Dec 18 18:46:05 test kernel: [14900.508080] 120, L1: 1.
Dec 18 18:46:05 test kernel: [14900.508106] 121, L1: 1.
Dec 18 18:46:05 test kernel: [14900.508465] 122, L1: 1.
Dec 18 18:46:05 test kernel: [14900.510138] 123, L1: 1.
Dec 18 18:46:05 test kernel: [14900.510466] 124, L1: 1.
Dec 18 18:46:05 test kernel: [14900.510754] 125, L1: 1.
Dec 18 18:46:05 test kernel: [14900.510788] 126, L1: 1.
Dec 18 18:46:05 test kernel: [14900.513826] 127, L1: 1.
Dec 18 18:46:05 test kernel: [14900.513908] 128, L1: 1.
Dec 18 18:46:05 test kernel: [14900.514281] 129, L1: 1.
Dec 18 18:46:05 test kernel: [14900.515539] 130, L1: 1.
Dec 18 18:46:05 test kernel: [14900.515568] 131, L1: 1.
Dec 18 18:46:05 test kernel: [14900.515595] 132, L1: 1.
Dec 18 18:46:05 test kernel: [14900.515619] 133, L1: 1.
Dec 18 18:46:05 test kernel: [14900.515643] 134, L1: 1.
Dec 18 18:46:05 test kernel: [14900.515668] 135, L1: 1.
Dec 18 18:46:05 test kernel: [14900.515692] 136, L1: 1.
Dec 18 18:46:05 test kernel: [14900.515885] 137, L1: 1.
Dec 18 18:46:05 test kernel: [14900.515913] 138, L1: 1.
Dec 18 18:46:05 test kernel: [14900.515938] 139, L1: 1.
Dec 18 18:46:05 test kernel: [14900.516149] 140, L1: 1.
Dec 18 18:46:05 test kernel: [14900.521467] 141, L1: 1.
Dec 18 18:46:05 test kernel: [14900.527630] 142, L1: 1.
Dec 18 18:46:05 test kernel: [14900.541019] 143, L1: 1.
Dec 18 18:46:05 test kernel: [14900.589140] 144, L1: 1.
Dec 18 18:46:05 test kernel: [14900.589177] 145, L1: 1.
Dec 18 18:46:05 test kernel: [14900.589212] 146, L1: 1.
Dec 18 18:46:05 test kernel: [14900.589289] 147, L1: 1.
Dec 18 18:46:05 test kernel: [14900.589317] 148, L1: 1.
Dec 18 18:46:05 test kernel: [14900.589353] 149, L1: 1.
Dec 18 18:46:05 test kernel: [14900.589388] 150, L1: 1.
Dec 18 18:46:05 test kernel: [14900.589812] 151, L1: 1.
Dec 18 18:46:05 test kernel: [14900.589847] 152, L1: 1.
Dec 18 18:46:05 test kernel: [14900.589873] 153, L1: 1.
Dec 18 18:46:05 test kernel: [14900.590527] 154, L1: 1.
Dec 18 18:46:05 test kernel: [14900.590687] 155, L1: 1.
Dec 18 18:46:05 test kernel: [14900.603567] 156, L1: 1.
Dec 18 18:46:05 test kernel: [14900.603622] 157, L1: 1.
Dec 18 18:46:05 test kernel: [14900.603650] 158, L1: 1.
Dec 18 18:46:05 test kernel: [14900.603677] 159, L1: 1.
Dec 18 18:46:05 test kernel: [14900.603702] 160, L1: 1.
Dec 18 18:46:05 test kernel: [14900.603726] 161, L1: 1.
Dec 18 18:46:05 test kernel: [14900.603752] 162, L1: 1.
Dec 18 18:46:05 test kernel: [14900.603778] 163, L1: 1.
Dec 18 18:46:05 test kernel: [14900.603976] 164, L1: 1.
Dec 18 18:46:05 test kernel: [14900.604008] 165, L1: 1.
Dec 18 18:46:05 test kernel: [14900.604035] 166, L1: 1.
Dec 18 18:46:05 test kernel: [14900.605125] 167, L1: 1.
Dec 18 18:46:05 test kernel: [14900.709375] 168, L1: 1.
Dec 18 18:46:05 test kernel: [14900.721382] 169, L1: 1.
Dec 18 18:46:05 test kernel: [14900.721519] 170, L1: 1.
Dec 18 18:46:05 test kernel: [14900.760758] 171, L1: 1.
Dec 18 18:46:05 test kernel: [14900.760882] 172, L1: 1.
Dec 18 18:46:05 test kernel: [14900.760931] 173, L1: 1.
Dec 18 18:46:05 test kernel: [14900.760976] 174, L1: 1.
Dec 18 18:46:05 test kernel: [14900.761020] 175, L1: 1.
Dec 18 18:46:05 test kernel: [14900.761064] 176, L1: 1.
Dec 18 18:46:05 test kernel: [14900.761108] 177, L1: 1.
Dec 18 18:46:05 test kernel: [14900.819177] 178, L1: 1.
Dec 18 18:46:05 test kernel: [14900.820733] 179, L1: 1.
Dec 18 18:46:05 test kernel: [14900.855685] 180, L1: 1.
Dec 18 18:46:05 test kernel: [14900.866254] 181, L1: 1.
Dec 18 18:46:05 test kernel: [14900.899712] 182, L1: 1.
Dec 18 18:46:05 test kernel: [14900.905290] 183, L1: 1.
Dec 18 18:46:05 test kernel: [14900.907602] 184, L1: 1.
Dec 18 18:46:05 test kernel: [14900.907689] 185, L1: 1.
Dec 18 18:46:05 test kernel: [14900.907720] 186, L1: 1.
Dec 18 18:46:05 test kernel: [14900.907757] [Hermes] Exit Field [2806] -> Value [8001002b]. Reason: [1c].
Dec 18 18:46:05 test kernel: [14900.907775] 187, L1: 1.
Dec 18 18:46:05 test kernel: [14900.907777] [Hermes] Entry Field [2806] -> Value [8001002b].
Dec 18 18:46:08 test kernel: [14903.907851] [TRACE_KVM] tracing disabled
Dec 18 18:46:08 test kernel: [14903.907856] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:46:08 test kernel: [14903.908237] [TRACE_KVM] Buffer copied 
Dec 18 18:46:08 test kernel: [14903.911547] [HAVFUZZ] Released
Dec 18 18:46:08 test kernel: [14903.913310] [Trace KVM] Buffer released
