Dec 15 04:18:18 test kernel: [29535.303887] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:18:18 test kernel: [29535.303919] [HAVFUZZ] Opened
Dec 15 04:18:51 test kernel: [29567.987776] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:18:51 test kernel: [29568.057966] [Trace KVM] Buffer reset
Dec 15 04:18:51 test kernel: [29568.057973] [TRACE_KVM] Buffer size changed
Dec 15 04:18:51 test kernel: [29568.057980] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:18:51 test kernel: [29568.057983] [TRACE_KVM] gran exit set to 0.
Dec 15 04:18:51 test kernel: [29568.057984] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:18:51 test kernel: [29568.057986] [TRACE_KVM] tracing enabled
Dec 15 04:18:51 test kernel: [29568.064130] 0, L1: 1.
Dec 15 04:18:51 test kernel: [29568.468931] 39, L1: 1.
Dec 15 04:18:51 test kernel: [29568.493299] 40, L1: 1.
Dec 15 04:18:51 test kernel: [29568.493898] 41, L1: 1.
Dec 15 04:18:51 test kernel: [29568.494140] 42, L1: 1.
Dec 15 04:18:51 test kernel: [29568.494569] 43, L1: 1.
Dec 15 04:18:51 test kernel: [29568.495215] 44, L1: 1.
Dec 15 04:18:51 test kernel: [29568.495279] 45, L1: 1.
Dec 15 04:18:52 test kernel: [29569.008972] 46, L1: 1.
Dec 15 04:18:52 test kernel: [29569.010422] 47, L1: 1.
Dec 15 04:18:52 test kernel: [29569.023508] 48, L1: 1.
Dec 15 04:18:52 test kernel: [29569.065220] 49, L1: 1.
Dec 15 04:18:52 test kernel: [29569.096199] 50, L1: 1.
Dec 15 04:18:52 test kernel: [29569.128935] 51, L1: 1.
Dec 15 04:18:52 test kernel: [29569.218828] 52, L1: 1.
Dec 15 04:18:52 test kernel: [29569.249116] 53, L1: 1.
Dec 15 04:18:52 test kernel: [29569.335896] 54, L1: 1.
Dec 15 04:18:52 test kernel: [29569.337109] 55, L1: 1.
Dec 15 04:18:52 test kernel: [29569.337488] 56, L1: 1.
Dec 15 04:18:52 test kernel: [29569.339393] 57, L1: 1.
Dec 15 04:18:52 test kernel: [29569.339493] 58, L1: 1.
Dec 15 04:18:52 test kernel: [29569.340004] 59, L1: 1.
Dec 15 04:18:52 test kernel: [29569.340399] 60, L1: 1.
Dec 15 04:18:52 test kernel: [29569.388865] 61, L1: 1.
Dec 15 04:18:52 test kernel: [29569.388962] 62, L1: 1.
Dec 15 04:18:52 test kernel: [29569.388990] 63, L1: 1.
Dec 15 04:18:52 test kernel: [29569.389015] 64, L1: 1.
Dec 15 04:18:52 test kernel: [29569.389039] 65, L1: 1.
Dec 15 04:18:52 test kernel: [29569.389065] 66, L1: 1.
Dec 15 04:18:52 test kernel: [29569.389088] 67, L1: 1.
Dec 15 04:18:52 test kernel: [29569.390696] 68, L1: 1.
Dec 15 04:18:52 test kernel: [29569.390962] 69, L1: 1.
Dec 15 04:18:52 test kernel: [29569.390990] 70, L1: 1.
Dec 15 04:18:52 test kernel: [29569.391684] 71, L1: 1.
Dec 15 04:18:52 test kernel: [29569.391983] 72, L1: 1.
Dec 15 04:18:52 test kernel: [29569.395055] 73, L1: 1.
Dec 15 04:18:52 test kernel: [29569.395217] 74, L1: 1.
Dec 15 04:18:52 test kernel: [29569.395312] 75, L1: 1.
Dec 15 04:18:52 test kernel: [29569.396159] 76, L1: 1.
Dec 15 04:18:52 test kernel: [29569.397143] 77, L1: 1.
Dec 15 04:18:52 test kernel: [29569.397291] 78, L1: 1.
Dec 15 04:18:52 test kernel: [29569.397695] 79, L1: 1.
Dec 15 04:18:52 test kernel: [29569.398290] 80, L1: 1.
Dec 15 04:18:52 test kernel: [29569.399055] 81, L1: 1.
Dec 15 04:18:52 test kernel: [29569.399665] 82, L1: 1.
Dec 15 04:18:52 test kernel: [29569.400390] 83, L1: 1.
Dec 15 04:18:52 test kernel: [29569.401027] 84, L1: 1.
Dec 15 04:18:52 test kernel: [29569.405775] 85, L1: 1.
Dec 15 04:18:52 test kernel: [29569.414539] 86, L1: 1.
Dec 15 04:18:52 test kernel: [29569.476851] 87, L1: 1.
Dec 15 04:18:52 test kernel: [29569.496842] 88, L1: 1.
Dec 15 04:18:52 test kernel: [29569.508846] 89, L1: 1.
Dec 15 04:18:52 test kernel: [29569.593667] 90, L1: 1.
Dec 15 04:18:52 test kernel: [29569.610960] 91, L1: 1.
Dec 15 04:18:52 test kernel: [29569.709606] 92, L1: 1.
Dec 15 04:18:52 test kernel: [29569.710204] 93, L1: 1.
Dec 15 04:18:52 test kernel: [29569.846682] 94, L1: 1.
Dec 15 04:18:52 test kernel: [29569.904076] 95, L1: 1.
Dec 15 04:18:52 test kernel: [29569.933709] 96, L1: 1.
Dec 15 04:18:52 test kernel: [29569.933743] 97, L1: 1.
Dec 15 04:18:52 test kernel: [29569.933770] 98, L1: 1.
Dec 15 04:18:52 test kernel: [29569.933798] 99, L1: 1.
Dec 15 04:18:52 test kernel: [29569.933823] 100, L1: 1.
Dec 15 04:18:52 test kernel: [29569.933849] 101, L1: 1.
Dec 15 04:18:52 test kernel: [29569.933873] 102, L1: 1.
Dec 15 04:18:52 test kernel: [29569.934116] 103, L1: 1.
Dec 15 04:18:52 test kernel: [29569.934145] 104, L1: 1.
Dec 15 04:18:52 test kernel: [29569.934170] 105, L1: 1.
Dec 15 04:18:52 test kernel: [29569.945071] 106, L1: 1.
Dec 15 04:18:52 test kernel: [29569.945115] 107, L1: 1.
Dec 15 04:18:52 test kernel: [29569.945464] 108, L1: 1.
Dec 15 04:18:52 test kernel: [29569.945576] 109, L1: 1.
Dec 15 04:18:53 test kernel: [29569.977615] 110, L1: 1.
Dec 15 04:18:53 test kernel: [29569.984847] 111, L1: 1.
Dec 15 04:18:53 test kernel: [29569.997187] 112, L1: 1.
Dec 15 04:18:53 test kernel: [29569.997275] 113, L1: 1.
Dec 15 04:18:53 test kernel: [29569.997302] 114, L1: 1.
Dec 15 04:18:53 test kernel: [29569.997327] 115, L1: 1.
Dec 15 04:18:53 test kernel: [29569.997607] 116, L1: 1.
Dec 15 04:18:53 test kernel: [29570.009273] 117, L1: 1.
Dec 15 04:18:53 test kernel: [29570.029605] 118, L1: 1.
Dec 15 04:18:53 test kernel: [29570.114642] 119, L1: 1.
Dec 15 04:18:53 test kernel: [29570.281659] 120, L1: 1.
Dec 15 04:18:53 test kernel: [29570.293206] 121, L1: 1.
Dec 15 04:18:53 test kernel: [29570.304851] 122, L1: 1.
Dec 15 04:18:53 test kernel: [29570.356953] 123, L1: 1.
Dec 15 04:18:53 test kernel: [29570.357068] 124, L1: 1.
Dec 15 04:18:53 test kernel: [29570.357115] 125, L1: 1.
Dec 15 04:18:53 test kernel: [29570.357159] 126, L1: 1.
Dec 15 04:18:53 test kernel: [29570.357203] 127, L1: 1.
Dec 15 04:18:53 test kernel: [29570.357247] 128, L1: 1.
Dec 15 04:18:53 test kernel: [29570.357291] 129, L1: 1.
Dec 15 04:18:53 test kernel: [29570.358572] 130, L1: 1.
Dec 15 04:18:53 test kernel: [29570.420334] 131, L1: 1.
Dec 15 04:18:53 test kernel: [29570.424894] 132, L1: 1.
Dec 15 04:18:53 test kernel: [29570.515876] 133, L1: 1.
Dec 15 04:18:53 test kernel: [29570.540017] 134, L1: 1.
Dec 15 04:18:53 test kernel: [29570.644964] 135, L1: 1.
Dec 15 04:18:53 test kernel: [29570.648163] 136, L1: 1.
Dec 15 04:18:53 test kernel: [29570.649919] 137, L1: 1.
Dec 15 04:18:53 test kernel: [29570.650029] [Hermes] Exit Field [681e] -> Value [400036]. Reason: [1f].
Dec 15 04:18:53 test kernel: [29570.650043] 138, L1: 1.
Dec 15 04:18:53 test kernel: [29570.650045] [Hermes] Entry Field [681e] -> Value [400038].
Dec 15 04:18:53 test kernel: [29570.684539] 139, L1: 1.
Dec 15 04:18:56 test kernel: [29573.668804] [TRACE_KVM] tracing disabled
Dec 15 04:18:56 test kernel: [29573.668809] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:18:56 test kernel: [29573.669162] [TRACE_KVM] Buffer copied 
Dec 15 04:18:56 test kernel: [29573.671456] [HAVFUZZ] Released
Dec 15 04:18:56 test kernel: [29573.672779] [Trace KVM] Buffer released
