Dec 15 11:38:23 test kernel: [55940.710400] [TRACE_KVM] Buffer & to_replay created
Dec 15 11:38:23 test kernel: [55940.710431] [HAVFUZZ] Opened
Dec 15 11:39:22 test kernel: [55999.518852] [TRACE_KVM] The trarget vcpu is 3
Dec 15 11:39:22 test kernel: [55999.587881] [Trace KVM] Buffer reset
Dec 15 11:39:22 test kernel: [55999.587890] [TRACE_KVM] Buffer size changed
Dec 15 11:39:22 test kernel: [55999.587900] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 11:39:22 test kernel: [55999.587903] [TRACE_KVM] gran exit set to 0.
Dec 15 11:39:22 test kernel: [55999.587904] [TRACE_KVM] Control_execution set to 1.
Dec 15 11:39:22 test kernel: [55999.587906] [TRACE_KVM] tracing enabled
Dec 15 11:39:22 test kernel: [55999.596155] 0, L1: 1.
Dec 15 11:39:22 test kernel: [55999.596284] 1, L1: 1.
Dec 15 11:39:22 test kernel: [55999.600848] 2, L1: 1.
Dec 15 11:39:22 test kernel: [55999.612860] 3, L1: 1.
Dec 15 11:39:22 test kernel: [55999.613504] 4, L1: 1.
Dec 15 11:39:22 test kernel: [55999.650901] 5, L1: 1.
Dec 15 11:39:22 test kernel: [55999.652862] 6, L1: 1.
Dec 15 11:39:22 test kernel: [55999.656173] 7, L1: 1.
Dec 15 11:39:22 test kernel: [55999.693780] 8, L1: 1.
Dec 15 11:39:22 test kernel: [55999.704767] 9, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810197] 10, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810229] 11, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810258] 12, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810286] 13, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810315] 14, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810341] 15, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810370] 16, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810396] 17, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810423] 18, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810451] 19, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810478] 20, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810506] 21, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810533] 22, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810561] 23, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810588] 24, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810616] 25, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810643] 26, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810669] 27, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810698] 28, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810724] 29, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810752] 30, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810781] 31, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810810] 32, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810836] 33, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810863] 34, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810890] 35, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810917] 36, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810945] 37, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810972] 38, L1: 1.
Dec 15 11:39:22 test kernel: [55999.810998] 39, L1: 1.
Dec 15 11:39:22 test kernel: [55999.811026] 40, L1: 1.
Dec 15 11:39:22 test kernel: [55999.811053] 41, L1: 1.
Dec 15 11:39:22 test kernel: [55999.811734] 42, L1: 1.
Dec 15 11:39:22 test kernel: [55999.811988] 43, L1: 1.
Dec 15 11:39:22 test kernel: [55999.904841] 44, L1: 1.
Dec 15 11:39:22 test kernel: [55999.906950] 45, L1: 1.
Dec 15 11:39:22 test kernel: [55999.943464] 46, L1: 1.
Dec 15 11:39:23 test kernel: [55999.976844] 47, L1: 1.
Dec 15 11:39:23 test kernel: [56000.077681] 48, L1: 1.
Dec 15 11:39:23 test kernel: [56000.077870] 49, L1: 1.
Dec 15 11:39:23 test kernel: [56000.089726] 50, L1: 1.
Dec 15 11:39:23 test kernel: [56000.114076] 51, L1: 1.
Dec 15 11:39:23 test kernel: [56000.114641] 52, L1: 1.
Dec 15 11:39:23 test kernel: [56000.114936] 53, L1: 1.
Dec 15 11:39:23 test kernel: [56000.136990] 54, L1: 1.
Dec 15 11:39:23 test kernel: [56000.157079] 55, L1: 1.
Dec 15 11:39:23 test kernel: [56000.157552] 56, L1: 1.
Dec 15 11:39:23 test kernel: [56000.157955] 57, L1: 1.
Dec 15 11:39:23 test kernel: [56000.160976] 58, L1: 1.
Dec 15 11:39:23 test kernel: [56000.168664] 59, L1: 1.
Dec 15 11:39:23 test kernel: [56000.177563] 60, L1: 1.
Dec 15 11:39:23 test kernel: [56000.181628] 61, L1: 1.
Dec 15 11:39:23 test kernel: [56000.245532] 62, L1: 1.
Dec 15 11:39:23 test kernel: [56000.246801] 63, L1: 1.
Dec 15 11:39:23 test kernel: [56000.248033] 64, L1: 1.
Dec 15 11:39:23 test kernel: [56000.265269] 65, L1: 1.
Dec 15 11:39:23 test kernel: [56000.265886] 66, L1: 1.
Dec 15 11:39:23 test kernel: [56000.284859] 67, L1: 1.
Dec 15 11:39:23 test kernel: [56000.285662] 68, L1: 1.
Dec 15 11:39:23 test kernel: [56000.288921] 69, L1: 1.
Dec 15 11:39:23 test kernel: [56000.312991] 70, L1: 1.
Dec 15 11:39:23 test kernel: [56000.334203] 71, L1: 1.
Dec 15 11:39:23 test kernel: [56000.334874] 72, L1: 1.
Dec 15 11:39:23 test kernel: [56000.335645] 73, L1: 1.
Dec 15 11:39:23 test kernel: [56000.336894] 74, L1: 1.
Dec 15 11:39:23 test kernel: [56000.337206] 75, L1: 1.
Dec 15 11:39:23 test kernel: [56000.337857] 76, L1: 1.
Dec 15 11:39:23 test kernel: [56000.338489] 77, L1: 1.
Dec 15 11:39:23 test kernel: [56000.338956] 78, L1: 1.
Dec 15 11:39:23 test kernel: [56000.339549] 79, L1: 1.
Dec 15 11:39:23 test kernel: [56000.340026] 80, L1: 1.
Dec 15 11:39:23 test kernel: [56000.372842] 81, L1: 1.
Dec 15 11:39:23 test kernel: [56000.389443] 82, L1: 1.
Dec 15 11:39:23 test kernel: [56000.389691] 83, L1: 1.
Dec 15 11:39:23 test kernel: [56000.392575] 84, L1: 1.
Dec 15 11:39:23 test kernel: [56000.392608] 85, L1: 1.
Dec 15 11:39:23 test kernel: [56000.392642] 86, L1: 1.
Dec 15 11:39:23 test kernel: [56000.392911] 87, L1: 1.
Dec 15 11:39:23 test kernel: [56000.392947] 88, L1: 1.
Dec 15 11:39:23 test kernel: [56000.392979] 89, L1: 1.
Dec 15 11:39:23 test kernel: [56000.393005] 90, L1: 1.
Dec 15 11:39:23 test kernel: [56000.393742] 91, L1: 1.
Dec 15 11:39:23 test kernel: [56000.393771] 92, L1: 1.
Dec 15 11:39:23 test kernel: [56000.393796] 93, L1: 1.
Dec 15 11:39:23 test kernel: [56000.394034] 94, L1: 1.
Dec 15 11:39:23 test kernel: [56000.394063] 95, L1: 1.
Dec 15 11:39:23 test kernel: [56000.394089] 96, L1: 1.
Dec 15 11:39:23 test kernel: [56000.394462] 97, L1: 1.
Dec 15 11:39:23 test kernel: [56000.394611] 98, L1: 1.
Dec 15 11:39:23 test kernel: [56000.395586] 99, L1: 1.
Dec 15 11:39:23 test kernel: [56000.396251] 100, L1: 1.
Dec 15 11:39:23 test kernel: [56000.397398] 101, L1: 1.
Dec 15 11:39:23 test kernel: [56000.482188] 102, L1: 1.
Dec 15 11:39:23 test kernel: [56000.492850] 103, L1: 1.
Dec 15 11:39:23 test kernel: [56000.492999] 104, L1: 1.
Dec 15 11:39:23 test kernel: [56000.493867] 105, L1: 1.
Dec 15 11:39:23 test kernel: [56000.494879] 106, L1: 1.
Dec 15 11:39:23 test kernel: [56000.494912] 107, L1: 1.
Dec 15 11:39:23 test kernel: [56000.494939] 108, L1: 1.
Dec 15 11:39:23 test kernel: [56000.494963] 109, L1: 1.
Dec 15 11:39:23 test kernel: [56000.494987] 110, L1: 1.
Dec 15 11:39:23 test kernel: [56000.495509] 111, L1: 1.
Dec 15 11:39:23 test kernel: [56000.495540] 112, L1: 1.
Dec 15 11:39:23 test kernel: [56000.498097] 113, L1: 1.
Dec 15 11:39:23 test kernel: [56000.507249] 114, L1: 1.
Dec 15 11:39:23 test kernel: [56000.507923] 115, L1: 1.
Dec 15 11:39:23 test kernel: [56000.524850] 116, L1: 1.
Dec 15 11:39:23 test kernel: [56000.545409] 117, L1: 1.
Dec 15 11:39:23 test kernel: [56000.545440] 118, L1: 1.
Dec 15 11:39:23 test kernel: [56000.545467] 119, L1: 1.
Dec 15 11:39:23 test kernel: [56000.545491] 120, L1: 1.
Dec 15 11:39:23 test kernel: [56000.545516] 121, L1: 1.
Dec 15 11:39:23 test kernel: [56000.545541] 122, L1: 1.
Dec 15 11:39:23 test kernel: [56000.545566] 123, L1: 1.
Dec 15 11:39:23 test kernel: [56000.545789] 124, L1: 1.
Dec 15 11:39:23 test kernel: [56000.545817] 125, L1: 1.
Dec 15 11:39:23 test kernel: [56000.545841] 126, L1: 1.
Dec 15 11:39:23 test kernel: [56000.546049] 127, L1: 1.
Dec 15 11:39:23 test kernel: [56000.552768] 128, L1: 1.
Dec 15 11:39:23 test kernel: [56000.557228] 129, L1: 1.
Dec 15 11:39:23 test kernel: [56000.560452] 130, L1: 1.
Dec 15 11:39:23 test kernel: [56000.561001] 131, L1: 1.
Dec 15 11:39:23 test kernel: [56000.562083] 132, L1: 1.
Dec 15 11:39:23 test kernel: [56000.563430] 133, L1: 1.
Dec 15 11:39:23 test kernel: [56000.563462] 134, L1: 1.
Dec 15 11:39:23 test kernel: [56000.563488] 135, L1: 1.
Dec 15 11:39:23 test kernel: [56000.563514] 136, L1: 1.
Dec 15 11:39:23 test kernel: [56000.563538] 137, L1: 1.
Dec 15 11:39:23 test kernel: [56000.563562] 138, L1: 1.
Dec 15 11:39:23 test kernel: [56000.563587] 139, L1: 1.
Dec 15 11:39:23 test kernel: [56000.564014] 140, L1: 1.
Dec 15 11:39:23 test kernel: [56000.564042] 141, L1: 1.
Dec 15 11:39:23 test kernel: [56000.564068] 142, L1: 1.
Dec 15 11:39:23 test kernel: [56000.572774] 143, L1: 1.
Dec 15 11:39:23 test kernel: [56000.579285] 144, L1: 1.
Dec 15 11:39:23 test kernel: [56000.579725] 145, L1: 1.
Dec 15 11:39:23 test kernel: [56000.579848] 146, L1: 1.
Dec 15 11:39:23 test kernel: [56000.579884] 147, L1: 1.
Dec 15 11:39:23 test kernel: [56000.579911] 148, L1: 1.
Dec 15 11:39:23 test kernel: [56000.579938] 149, L1: 1.
Dec 15 11:39:23 test kernel: [56000.579964] 150, L1: 1.
Dec 15 11:39:23 test kernel: [56000.579991] 151, L1: 1.
Dec 15 11:39:23 test kernel: [56000.580200] 152, L1: 1.
Dec 15 11:39:23 test kernel: [56000.580233] 153, L1: 1.
Dec 15 11:39:23 test kernel: [56000.580261] 154, L1: 1.
Dec 15 11:39:23 test kernel: [56000.649392] 155, L1: 1.
Dec 15 11:39:23 test kernel: [56000.748848] 156, L1: 1.
Dec 15 11:39:23 test kernel: [56000.912866] 157, L1: 1.
Dec 15 11:39:23 test kernel: [56000.913022] 158, L1: 1.
Dec 15 11:39:24 test kernel: [56000.965688] 159, L1: 1.
Dec 15 11:39:24 test kernel: [56001.461061] 160, L1: 1.
Dec 15 11:39:24 test kernel: [56001.461100] 161, L1: 1.
Dec 15 11:39:24 test kernel: [56001.461128] 162, L1: 1.
Dec 15 11:39:24 test kernel: [56001.461154] 163, L1: 1.
Dec 15 11:39:24 test kernel: [56001.461181] 164, L1: 1.
Dec 15 11:39:24 test kernel: [56001.461208] 165, L1: 1.
Dec 15 11:39:24 test kernel: [56001.461234] 166, L1: 1.
Dec 15 11:39:24 test kernel: [56001.461430] 167, L1: 1.
Dec 15 11:39:24 test kernel: [56001.461469] 168, L1: 1.
Dec 15 11:39:24 test kernel: [56001.461504] 169, L1: 1.
Dec 15 11:39:24 test kernel: [56001.461653] 170, L1: 1.
Dec 15 11:39:24 test kernel: [56001.461775] 171, L1: 1.
Dec 15 11:39:24 test kernel: [56001.516791] 172, L1: 1.
Dec 15 11:39:24 test kernel: [56001.516996] 173, L1: 1.
Dec 15 11:39:24 test kernel: [56001.544993] 174, L1: 1.
