Dec 18 15:11:11 test kernel: [ 2007.053724] [TRACE_KVM] Buffer & to_replay created
Dec 18 15:11:11 test kernel: [ 2007.053755] [HAVFUZZ] Opened
Dec 18 15:11:43 test kernel: [ 2038.938968] [TRACE_KVM] The trarget vcpu is 3
Dec 18 15:11:43 test kernel: [ 2039.007546] [Trace KVM] Buffer reset
Dec 18 15:11:43 test kernel: [ 2039.007552] [TRACE_KVM] Buffer size changed
Dec 18 15:11:43 test kernel: [ 2039.007561] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 15:11:43 test kernel: [ 2039.007564] [TRACE_KVM] gran exit set to 0.
Dec 18 15:11:43 test kernel: [ 2039.007565] [TRACE_KVM] Control_execution set to 1.
Dec 18 15:11:43 test kernel: [ 2039.007567] [TRACE_KVM] tracing enabled
Dec 18 15:11:43 test kernel: [ 2039.021052] 0, L1: 1.
Dec 18 15:11:43 test kernel: [ 2039.021485] 1, L1: 1.
Dec 18 15:11:43 test kernel: [ 2039.041040] 2, L1: 1.
Dec 18 15:11:43 test kernel: [ 2039.129329] 3, L1: 1.
Dec 18 15:11:43 test kernel: [ 2039.146769] 4, L1: 1.
Dec 18 15:11:43 test kernel: [ 2039.151433] 5, L1: 1.
Dec 18 15:11:43 test kernel: [ 2039.151474] 6, L1: 1.
Dec 18 15:11:43 test kernel: [ 2039.198622] 7, L1: 1.
Dec 18 15:11:43 test kernel: [ 2039.198654] 8, L1: 1.
Dec 18 15:11:43 test kernel: [ 2039.198682] 9, L1: 1.
Dec 18 15:11:43 test kernel: [ 2039.205168] 10, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.228847] 11, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.230059] 12, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.234721] 13, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.279081] 14, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.279632] 15, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.308745] 16, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.308988] 17, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.309449] 18, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.311876] 19, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.311931] 20, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.314240] 21, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.314273] 22, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.314302] 23, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.314329] 24, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.314356] 25, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.314383] 26, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.314410] 27, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.324807] 28, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.325021] 29, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.356609] 30, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.372865] 31, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.373633] 32, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.373663] 33, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.373691] 34, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.374427] 35, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.375529] 36, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.376155] 37, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.423902] 38, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.427874] 39, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.428035] 40, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.428714] 41, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.428854] 42, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.428992] 43, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.429126] 44, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.429276] 45, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.429497] 46, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.440607] 47, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.476757] 48, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.480366] 49, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.493076] 50, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.493843] 51, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.494383] 52, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.495285] 53, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.496787] 54, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.501226] 55, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.501663] 56, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.512748] 57, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.512917] 58, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.520611] 59, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.528612] 60, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.547903] 61, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.640612] 62, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.663143] 63, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.664351] 64, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.664804] 65, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.665364] 66, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.665785] 67, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.677036] 68, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.704150] 69, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.707764] 70, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.741280] 71, L1: 1.
Dec 18 15:11:44 test kernel: [ 2039.743139] 72, L1: 1.
